Smiles,gatscore
O=C(C[C@@H]1CCOC2(CC[NH+](C3CCC3)CC2)C1)NCc1ccccc1,-6.786903381347656
COCC[C@@]1(C(N)=O)CCCN(C(=O)Cn2nc(C)cc2C)C1,-7.459638595581055
CN1C(=O)[N-][C@@](NC(=O)C2CCCCC2)(C(F)(F)F)C1=O,-6.609296798706055
O=C(Nc1ccc2[nH]cc(CC[NH+]3CCN(c4cccc(C(F)(F)F)c4)CC3)c2c1)c1ccccc1F,-9.1809720993042
Cc1cc(C)cc(C(=O)N2CCC[C@@]3(C2)NC(=O)N(Cc2cccc(Cl)c2)C3=O)c1,-7.874571800231934
CN1C(=O)[C@H](CC(=O)NCC2CCCCC2)Sc2ncccc21,-7.452398777008057
CCOC(=O)CNC(=O)N1CCC[C@H]1c1ccccc1Cl,-7.255053997039795
O=C(NC1CCCC1)c1ccc2c(c1)ncn2C1CCCCCC1,-7.150168418884277
O=C(NC1CC1)c1csc(N2CCCCC2)n1,-6.209744453430176
O=C(Nc1cccc(Cl)c1)c1ccc(-c2noc(C3CCN(C(=O)c4ccccc4)CC3)n2)cc1,-7.913650035858154
CC(=O)Nc1ccc(NC(=O)[C@H]2CC(=O)N(C3CCCCC3)C2)cc1,-7.078706741333008
CCN1C(=O)[C@H]2CC3(CCN(C(=O)NCc4ccc(C)cc4)CC3)CN2C1=O,-8.535470962524414
Cc1nc2cc(C(=O)N[C@@H](C)CCc3ccccc3)ccc2n(C)c1=O,-7.222225666046143
CCC(CC)C(=O)N1CCc2c([nH]c3ccc(C)cc23)[C@]12C(=O)Nc1ccccc12,-7.531918048858643
CC(C)CCNC(=O)N1Cc2ccccc2-n2cccc2[C@@H]1C,-6.7363996505737305
CC(C)NC(=O)N1CCC2(CC1)C[C@H](CC(=O)NCCc1nc3ccccc3n1C)CCO2,-9.047996520996094
Cc1ccccc1CC(=O)NCCN1CC[C@H]([NH+](C)C)C1=O,-8.839781761169434
CCc1nc(N2CCN(C(=O)NC(C)(C)C)CC2)c2c3c(sc2n1)CCCC3,-7.362193584442139
CC(C)CC(=O)N(C)CC(=O)Nc1ccc(N2CCN(C(=O)NC(C)(C)C)CC2)cc1,-7.092792987823486
O=C(C[C@H]1COC2(C1)CN(C(=O)Cc1ccsc1)C2)NCC1CC1,-7.899877548217773
O=C(c1cc(-c2cccnc2)n[nH]1)N1CCN(C(=O)[C@H]2CC(=O)N(c3ccccc3)C2)CC1,-7.719089984893799
CN1C(=O)[C@H]2CCCCN2c2ccc(C(=O)NCCc3c[nH]c4ccc(Cl)cc34)cc21,-7.778562545776367
CC(C)CN1C[C@@H](CNC(=O)Nc2ccc3c(c2)OCCO3)OCC1=O,-8.066429138183594
O=C(NCCC[NH+]1CCOCC1)[C@H]1Cc2ccccc2N2CCN(c3ccccc3)C[C@@H]12,-7.973508358001709
CC(=O)N1C[C@@H]2C[C@H](NC(=O)Cc3cccc(C)c3)CN2C(=O)[C@@H]1C,-8.047646522521973
O=C(c1n[nH]c2ccccc12)N1CCC(OCCOc2ccc(F)cc2)CC1,-7.942615985870361
CC(C)(C)c1ccc([C@@H]2C3=C(CCCC3=O)NC3=C2C(=O)c2ccccc23)cc1,-7.543492794036865
CC(C)CN1CCN(C(=O)c2ccc(-n3cc(CNC(=O)C(C)C)cn3)cc2)CC1,-7.299933910369873
CCOC(=O)CC1(NC(=O)NCCc2c(C)nn(C)c2C)CCCCC1,-7.892153739929199
CNC(=O)CCc1ccc(CC2CCN(C(=O)c3ccc(OC)cc3OC)CC2)cc1,-9.130941390991211
CC(=O)N[C@H]1C[C@H]2CN(C(=O)Cn3nc(C)cc3C)[C@@H](CC(C)C)C(=O)N2C1,-6.7129364013671875
CCc1ccccc1NC(=O)N[C@@H]1CCCC[C@@H]1NC(=O)c1csc(COc2ccccc2F)n1,-9.11618709564209
CC(C)C(=O)Nc1nnc(CC2CCCC2)s1,-7.075944900512695
Cc1ncsc1C[NH+]1CC(N2C[C@H](C(=O)NCc3ccccc3)CC2=O)C1,-8.68621826171875
CC(C)NC(=O)N1CCC[C@@H](Oc2nc(C3CC3)nc3c2CCOCC3)C1,-8.379183769226074
CCCNC(=O)N1CCCCCCN(C)C(=O)CC1,-7.263143539428711
Cc1ccc(OC[C@@H]2c3ccsc3CCN2C(=O)C[N@H+](C[C@H](C)O)C(C)C)cc1,-9.548614501953125
CCC1(CC)NC(=S)N(c2ccc(Cl)cc2)N1,-6.580389976501465
Cc1nc(NC[C@@H]2CCCO2)nc2c1C(=O)CC(C)(C)C2,-6.74684476852417
COc1ccc(OC)c(CNC(=O)Cc2c(C(=O)[O-])[nH]c3ccccc23)c1,-6.472372055053711
O=C(CCNC(=O)N1CCSc2ncccc21)NC1CCCC1,-7.374424457550049
O=C(N[C@@H]1CC12CCN(C(=O)c1cc[nH]n1)CC2)c1ccccc1,-6.725925922393799
Cc1cccc(NC(=O)Nc2ccc(Nc3cc(NC4CCCCC4)nc(C)[nH+]3)cc2)c1,-7.909637451171875
COc1cccc([C@@H]2NC(=O)N(C)C3=C2C(=O)N(C2CC2)C3)c1,-7.762369632720947
O=C1C[C@H](c2ccccc2)CC2=C1[C@H](c1ccc(Cl)cc1)C1=C(N2)c2ccccc2C1=O,-8.76921558380127
O=C(NC1CCCCC1)c1ccc2c(=O)n(C3CCCCC3)c(=S)[nH]c2c1,-7.065972805023193
COc1ccc2c(c1)NC1(CCN(C(=O)CCC3CCCC3)CC1)c1cccn1-2,-7.528864860534668
C[C@@H]1Sc2ccc(S(=O)(=O)CCC(=O)N3CCCCC3)cc2NC1=O,-7.59956693649292
CCC[C@H]1CC[C@H](c2ccc(C(=O)Nc3nnc(C)s3)cc2)CC1,-7.579689025878906
CC[C@@H](C)c1ccc(NC(=O)CSc2ccc(C(=O)[O-])cn2)cc1,-5.946774959564209
C[N@@H+]1CCCC2(CCN(C(=O)CCCc3c[nH]c4ccccc34)CC2)[C@H]1C(N)=O,-8.631187438964844
O=C(c1cc(F)ccc1Cl)N1C[C@@H](CO)[C@H](c2ccncc2)C1,-7.0656256675720215
CC(C)NC(=O)N1CCC[C@@H](c2cccc(C(=O)NCC[NH+](C)C)c2)C1,-8.622567176818848
COCCCNC(=O)c1n[nH]c(=O)c2ccccc12,-6.063359260559082
O=C(Nc1cc(F)cc(F)c1)c1ccc(Nc2ccnc(-c3cccc(F)c3)n2)cc1,-8.712337493896484
COc1ccc2c(C[NH2+]Cc3ccc(C)o3)c(C(=O)[O-])n(Cc3cccc(F)c3)c2c1,-7.560244560241699
Cc1cccc(Cn2c(C(=O)NC[C@]3(C)CCCO3)cc3cc(NC(=O)c4ccccc4Cl)ccc32)c1,-7.796771049499512
COc1cccc([C@H]2CC(c3ccc(Br)cc3)=NN2C(=O)CCCC(=O)[O-])c1OC,-8.038864135742188
CCOc1cc2c(cc1OCC)[C@H](c1cccc(F)c1F)[NH2+]CC2,-7.475369930267334
CCNC(=O)N(C1CC1)[C@@H]1CCOC2(CCN(C(=O)Cc3c(C)noc3C)CC2)C1,-8.90808391571045
CCCC(=O)N1CCC(C(=O)NCCOC)CC1,-6.679323673248291
O=C([O-])CCCC(=O)Nc1sc2c(c1C(=O)NCc1ccco1)CCC2,-7.859045028686523
Cc1nn(-c2ccccc2)cc1C(=O)N1CCC(CC(=O)NC2CCCCCC2)CC1,-7.511105537414551
O=C([O-])[C@@H]1CS[C@@H](c2ccc3c(c2)OCO3)N1,-8.380782127380371
O=C(CN1C(=O)[C@H](C(=O)N2CCCCC2)Sc2ccccc21)NCc1cccs1,-7.403082847595215
Cc1[nH]c(C(=O)N2CCC(CC(=O)NC3CCCC3)CC2)c(C)c1C(=O)OC(C)C,-7.1894450187683105
O=C(NCCCSC1CCCCC1)Nc1ccc(Cl)cc1,-6.837169170379639
O=C(CSc1cn(CC(=O)N2CCCCCC2)c2ccccc12)NC[C@@H]1CCCO1,-7.694789886474609
CCn1nccc1C(=O)N1CCCCCNC(=O)[C@@H]2CCC[C@@H]21,-6.6417975425720215
COc1ccc(-c2ccc(OCCNC(=O)CC3CCCC3)nn2)cc1,-8.448787689208984
COc1ccc(CNC(=O)N2CCC(n3c(C)c[nH+]c3C3CCOCC3)CC2)cc1,-8.2071533203125
CCN(CC)C(=O)c1nc(CNC(=O)C(C)(C)C)oc1C,-6.1805739402771
Cc1ccccc1OCC(=O)N[C@H](CC(=O)[O-])c1ccc(C(C)(C)C)cc1,-7.560828685760498
C=CCOc1ccc(C(=O)NCC2([NH+]3CCN(C)CC3)CCCCC2)cc1,-7.663743019104004
O=C(Cc1ccc(Cl)cc1)NC[C@@H]1CCCO1,-6.803654670715332
CC(C)CCNC(=O)C1=Cc2cc(Br)ccc2OC1,-7.625445365905762
CCOC(=O)c1[nH]c(C)c(CCC(=O)NC2CCCCC2)c1C,-7.1145501136779785
CC(C)=C1[C@H]2C=C[C@@H]1[C@H]1C(=O)N(c3cccc(C(=O)[O-])c3)C(=O)[C@@H]21,-6.247101783752441
C[C@H]1CC[C@]2(CC1)CC(=O)c1ccc(OCC(=O)[O-])cc1O2,-7.092639923095703
O=C1CN(C(=O)CCC2CCCCC2)[C@H](c2ccccc2)c2cc(F)ccc2N1,-7.647873878479004
O=C(N[C@@H]1C[N@@H+](C2CCCCC2)CC[C@@H]1CO)C1CC1,-6.864112854003906
CCC(=O)Nc1ccc(N2CCCN(C(=O)c3cccc(F)c3)CC2)c(C(=O)N(CC)CC)c1,-7.757153511047363
CC(C)CCNC(=O)N1Cc2cc(C(=O)N3CCCC3)ccc2OC[C@@H]1C,-8.006279945373535
O=C(NC[C@@H]1CCCO1)[C@H](C1CCCC1)[NH+]1CCN(C(=O)C2CCCC2)CC1,-8.125436782836914
Cc1nc(C(=O)NCc2cccc(F)c2)c(C)n1C1CC[NH+](C)CC1,-8.247374534606934
CC(=O)N1CC[C@@]2(CO)CN(Cc3c(C)noc3C)C[C@H]2C1,-7.315674304962158
O=C(NCCC1=CCCCC1)c1ccc2nc(CCc3ccccc3)oc2c1,-7.873838424682617
COCCn1cc(CCCC(=O)[O-])c2ccccc21,-5.521788120269775
Cc1ccc(NC(=O)c2cn3c(n2)CCCC3)c(C)c1,-6.986164093017578
O=C1CCN(C(=O)CCCc2ccccc2)CCC[C@@H](C(=O)N2CCN(c3ccccn3)CC2)CCN1,-8.75322437286377
CNC(=O)N1CCC([C@H]2CCN(C(=O)CCn3cccn3)C2)CC1,-7.497894287109375
O=C1C[C@H](Nc2ccc(N3CCCCC3)cc2)C(=O)N1c1ccccc1F,-7.060969352722168
CCC(=O)Nc1cc(C(=O)[O-])ccc1Sc1ccc(C)cc1,-6.288525104522705
O=C(NC1CCCCC1)C1CCN(c2cnc3nccnc3c2)CC1,-7.049725532531738
CCc1ccc(C[NH+]2CCC(CC3CC3)(C(N)=O)CC2)cc1,-8.396294593811035
O=C(NC1CC1)c1cccc(OC[C@H]2CCCN(C(=O)C3CCC3)C2)c1,-7.989953994750977
O=C(Nc1ccc2sc(NC(=O)C3CCCCC3)nc2c1)C1CCCCC1,-8.119928359985352
CCN(CC[NH+](C)C)C(=O)c1ccc2c(c1)[C@H](O)CCCCCN2CCOC,-8.569412231445312
CC(C)C[C@H](NC(=O)c1cc2ccccc2o1)C(=O)[O-],-6.270209312438965
CC[C@@H](C)NC(=O)c1ccc(CN2CC(=O)N3CCC[C@@H]3C2=O)cc1,-7.4157490730285645
CC(C)C(=O)Nc1ccc(C(=O)Nc2nnc(C3CCCCC3)s2)cc1,-7.738900661468506
C[C@@H]1CN(CC(=O)NCCN2CCOCC2)c2ccccc2S1,-6.479625701904297
COc1cc([C@H]2N[C@@H](C(=O)[O-])CS2)ccc1C,-7.933737754821777
O=C(Nc1ccc(N2CCN(C(=O)C3CCCC3)CC2)c(C(=O)N2CCCCC2)c1)c1ccco1,-7.9262776374816895
C[C@H]1C[C@@H](C)C[N@@H+](CCCNC(=O)[C@@]2(O)c3cc(Br)ccc3NC(=O)N2c2c(F)cccc2F)C1,-8.34155559539795
Cc1ccc2c(c1)N(C(=O)N1CCC(C(=O)NC3CCN(Cc4ccccc4)CC3)CC1)C[C@@H](C)O2,-7.9817914962768555
O=C(Nc1nc(C(=O)NCC[NH+]2CCCCC2)cs1)c1cc(F)cc(F)c1,-7.854818344116211
CC(C)CNC(=O)N1CCC[C@H](c2nc(C3CCOCC3)no2)C1,-7.527947425842285
CC(=O)N1CCc2cc(CNC(=O)c3cccnc3)ccc21,-6.964417934417725
CCCCCOc1ccc(C(=O)Nc2onc3c2C[C@H](C)CC3)cc1,-8.023338317871094
COCCNC(=O)N1CCC[C@@](C)(C(=O)NCc2ccccc2)C1,-7.031495571136475
Cc1nc(CCNC(=O)CCC2CCCCC2)no1,-7.344229221343994
O=C(Nc1ccc(N2CCN(C(=O)c3cccc(F)c3)CC2)c(C(=O)N2CCCCC2)c1)C1CCCC1,-8.245623588562012
CCNC(=O)NC1(CC2CC2)CCN(C(=O)NCCC(=O)OCC)CC1,-8.219366073608398
COCCC1(NC(=O)C2CCOCC2)CCN(C(=O)CC2CCCCC2)CC1,-7.955045700073242
C[C@@H]1C[C@@H](Nc2ccccc2)c2ccccc2N1C(=O)CCC1CCCCC1,-6.911245822906494
COc1ccc2[nH]c3c(c2c1)CC[N@H+](C)C31CCN(C(=O)C2CCCC2)CC1,-8.68867015838623
O=C(CCN1C(=O)[C@H]2CC=C(Cl)C[C@H]2C1=O)Nc1ccc(Br)cc1,-7.755430221557617
Cc1ccccc1NC(=O)N1CCC(c2nnc(C(=O)Nc3ccc(F)cc3)s2)CC1,-8.11747932434082
C[C@H](C(=O)NCc1ccc2c(c1)OCO2)C1CCN(C(=O)c2cc3ccccc3[nH]2)CC1,-8.896485328674316
C[C@H](NC(=O)COc1ccccc1F)c1ccc([NH+]2CCCCC2)cc1,-7.577202796936035
COCCOCC(=O)N1CCC2(CC1)C[C@H](N(C(=O)NC(C)C)C1CC1)CCO2,-8.517215728759766
Cc1cc(C)cc(Oc2coc3cc(OCC(=O)NC4CCCCC4)ccc3c2=O)c1,-8.311948776245117
C[NH+]1CCN(c2ccc(NC(=O)C3CC[NH+](Cc4ccccc4Cl)CC3)cc2)CC1,-7.9528961181640625
Cc1noc([C@H]2CN(C(=O)NCCC(C)C)CCCN2C(=O)c2ccccc2)n1,-7.585256099700928
Cc1nc(NC(=O)CCC2CCCC2)sc1C(=O)N(C)C,-6.476545333862305
O=C(Nc1cccc(-c2noc(C3CCCC3)n2)c1)C1CCC1,-8.149920463562012
CC(C)C(=O)Nc1cccc(C(=O)NC2CCCCCCC2)c1,-7.4045329093933105
Cc1ccc(Cn2c(=O)cc(C(=O)NCCC3=CCCCC3)c3ccccc32)cc1,-7.946305274963379
CC[C@@H]1Oc2ccccc2N(CC(=O)NCCC[NH+]2C[C@@H](C)C[C@H](C)C2)C1=O,-7.245626926422119
Cc1ccccc1NC(=O)N(C)CCc1noc(-c2ccc(C(=O)NCc3cccc(F)c3)cc2)n1,-9.554512977600098
CCOc1cc2c(cc1OCC)[C@@H](c1ccc(N(CC)CC)cc1)[NH2+]CC2,-7.857381820678711
CC(C)(C)c1ccc(C(=O)Nc2ncc(Cc3ccccc3)s2)cc1,-7.655691623687744
COC(=O)c1cccc(NC(=O)N2CCC3(CCC(=O)N(CC4CC4)CC3)CC2)c1,-8.407833099365234
CC[C@@H](C)[C@H]1NC(=S)N(Cc2ccccc2)C1=O,-7.0246453285217285
CC(=O)N1CCC([C@@H]2CN(C(=O)c3ccc4ccccc4n3)C[C@H]2CO)CC1,-7.809920787811279
CC(=O)N1CC[C@@]2(CO)CN(C(=O)C3(S(=O)(=O)c4ccc(Cl)cc4)CC3)C[C@H]2C1,-7.321280479431152
O=C(NC[C@H]1CCCO1)[C@H]1COC2(CCN(C(=O)c3ccccc3Cl)CC2)N1C(=O)c1cccc(F)c1,-8.506621360778809
CNC(=O)c1noc([C@@H]2CC(F)(F)CN2C(=O)CC(C)C)n1,-7.913020133972168
Cc1cc(N2CCCC2)nc(N2CCN(C(=O)Nc3cccc(Cl)c3)CC2)[nH+]1,-8.098923683166504
CC(C)C(=O)Nc1ccc(C(=O)N2C[C@@H](C)C[C@H](C)C2)cc1,-6.809603214263916
CC(C)CC(=O)N1CCC2(CC1)C[C@@H](N(C(=O)NC(C)C)C1CC1)CCO2,-8.081246376037598
Cc1ccc(-c2noc(-c3cc(C4CC4)[nH]n3)n2)cc1,-7.091798305511475
NC(=O)C1CCN(C(=O)CCc2ccc3c(c2)OCO3)CC1,-9.23760986328125
O=C(NC1CCCCC1)[C@@H](c1ccc(Cl)cc1)N(Cc1ccccc1)Cc1ccccc1,-7.067612648010254
Cc1ccc(N2C[C@@H](C(=O)Nc3ccc4c(c3)Sc3ccccc3C(=O)N4C3CCCC3)CC2=O)cc1,-8.214524269104004
COCC(=O)N[C@@H]1C[N@H+](Cc2cccc(Cl)c2)C[C@H]1CO,-7.131714820861816
CC(C)(C)c1ccc(C(=O)Nc2nnc(Cc3ccccc3)s2)cc1,-8.06722640991211
O=C(N[C@@H]1CCC[C@@H]1C(=O)NCC1CC[NH+](Cc2ccccc2F)CC1)c1ccncc1,-8.467863082885742
O=C(NCC[NH+]1CCN(c2ccccc2F)CC1)[C@@H]1COc2ccccc2C1,-8.75285816192627
Cc1nc(N2CCCC2)ncc1C(=O)NCc1ccc(Cl)cc1,-7.310254096984863
Cc1ccc2nc(C(=O)NCCC[NH+]3CCCC3)cn2c1,-7.383256912231445
COc1c(C(=O)NC(C)(C)C)sc2ccc(F)cc12,-8.12950611114502
CC(C)c1nnc2n1[C@@H](C(=O)NCC(N)=O)CCCC2,-7.1557111740112305
Cc1ccc(Cn2c(C(=O)[O-])c(C[NH2+]Cc3cccc(F)c3)c3ccccc32)cc1,-7.14813232421875
O=C(CCCn1c(=O)c2cccn2c2ccc(F)cc21)NCCC1=CCCCC1,-7.55018424987793
Cc1ccccc1OCC(=O)NC[C@@H](c1cccs1)[NH+]1CCCCC1,-7.921327114105225
CC1(C)N=C(SCC(=O)Nc2ccccc2)C(c2ccccc2)=N1,-7.384035587310791
CNC(=O)[C@H]1C[N@H+](C)C[C@@H]1NC(=O)c1ccccc1OC,-8.667183876037598
CCc1ccc(CNC(=O)[C@H]2CCCCC(=O)N2)cc1,-7.610410690307617
COCC(=O)N[C@@H]1CN(Cc2ccc(C)cn2)C[C@H]1CO,-7.341653823852539
CCOc1ccc(CN2C[C@@H]([NH+](C)C)[C@H](CO)C2)cc1OC,-8.780741691589355
O=C(Cn1nc(-c2ccco2)ccc1=O)NC1CC1,-6.683770179748535
CC(=O)N1CC[C@H](N(C(=O)NC2CCCCC2)C2CCOCC2)C1,-7.764832973480225
Cc1ccc(S(=O)(=O)CC(=O)NCc2ccccc2)cc1,-6.9510579109191895
Cc1cnc(C[C@H]2CCN(C(=O)CCc3c[nH]c4ccccc34)C2)n1CC1CC1,-7.711053848266602
COCCNC(=O)C(=O)Nc1ccc(Br)cc1,-6.426199436187744
CC(C)CNC(=O)[C@@]12CCCC=C1N(C1CCCC1)C(=O)CC2,-7.578805446624756
CC(C)NC(=O)N1CC[C@H](Cc2noc(C3CCOCC3)n2)C1,-8.06436538696289
COc1cccc(CN2CC[C@H]3C(=O)NCCCCCCN(Cc4ccncc4)[C@@H]3C2)c1,-7.516147136688232
CC(C)CNC(=O)[C@@H]1CCc2sc(C(=O)N(C)C)cc2C1,-7.888211727142334
COCCCNC(=O)c1ccc(CN2CC(=O)N3CCC[C@@H]3C2=O)cc1,-7.694085597991943
CC(=O)Nc1ccc(NC(=O)C(=O)NC[C@@H](c2cccnc2)[N@@H+]2CCc3ccccc3C2)cc1,-8.239933967590332
CCn1cc(CC(=O)NCC2CCCCC2)c2cccnc21,-6.746840000152588
Cc1nn(C)c2nc(C(C)C)cc(C(=O)NC[C@@H]3C[C@@H]4C=C[C@H]3C4)c12,-7.907109260559082
CN(CCc1noc(C2CCCCC2)n1)C(=O)Nc1ccccc1Br,-7.650324821472168
CCCNC(=O)N(CC(=O)N1CCN(c2ccc(-c3ccc(C)cc3)nn2)CC1)[C@@H](C)c1ccccc1,-8.831727027893066
CC(C)CCNC(=O)[C@@H]1OCCN(C2CC2)[C@H]1c1ccccc1,-6.517221927642822
O=C(N[C@@H]1CN(Cc2ccc(F)cc2Cl)C[C@H]1CO)C1CC1,-7.489461898803711
CCCOC(=O)C1=C(C)N(C)C(=O)N[C@@H]1c1cc2c(cc1Br)OCO2,-8.307635307312012
CCC(C)(C)NC(=O)c1cccc(Nc2ncc(-c3ccc(F)cc3)cn2)c1,-7.699987411499023
CCN1C(=O)c2cc(C(=O)NCCC(C)C)nn2C[C@]1(C)C(=O)NC1CCCC1,-6.687252044677734
O=C(CC1CCCCC1)N1CC[C@H](Cc2nc(-c3ccccc3)n[nH]2)C1,-7.6235151290893555
CCn1cc(C(=O)N2CCC([NH+]3CCC(CC4CC4)(C(N)=O)CC3)CC2)cn1,-7.291565418243408
CCN1C(=O)C2(CCN(C(=O)Cc3c(C)noc3C)CC2)C[C@@H]1C(=O)NC1CCCC1,-7.961709499359131
CCNC(=O)N1CCC2(CC1)C[C@@H](CCOc1cc[nH+]cc1)CCO2,-7.105260848999023
CC(C)NC(=O)[C@@H]1CCC(=O)N1C1CC[NH2+]CC1,-7.419056415557861
C[C@H]1CC[C@H](NC(=O)[C@@H]2c3cccn3CC(=O)N2CCC2=CCCCC2)CC1,-7.1123881340026855
Cc1ccc(Cn2ccc(=O)n(CC(=O)[O-])c2=O)cc1,-6.0158891677856445
O=C(CCCn1c(=O)c2cccn2c2ccc(Br)cc21)NCCC[NH+]1CCCCCC1,-7.445383548736572
C[C@H]1CCc2noc(NC(=O)c3cccc(Cl)c3)c2C1,-7.776453971862793
Cc1nn(C)c(C)c1CCC(=O)NCCN(C(=O)N(C)C)C1CCOCC1,-7.115791320800781
CCC[C@@H](C)NC(=O)[C@@H]1CC(=O)N(C(C)(C)C)C1,-6.471410274505615
CC(C)NC(=O)Cn1cc(C(=O)C(C)(C)C)c2ccccc21,-7.543086051940918
CC(C)CC(=O)N1CC2(C[C@H](CC(=O)NCc3ccncc3)CO2)C1,-7.4911885261535645
CSc1ccc(CCNC(=O)c2cc3n(n2)CCCN(Cc2cccc(F)c2)C3=O)cc1,-7.732148170471191
Cc1cnn(Cc2nc(-c3ccc(NC(=O)c4ccc(F)cc4Cl)cc3)oc2C)c1,-7.883305072784424
CC(=O)N1CCc2c([nH]c3ccccc23)[C@]12C(=O)N(CCC(C)C)c1ccc(Br)cc12,-6.929408073425293
Cc1ccc([C@H]2CCCCCN2C(=O)NC2CCCCC2)cc1,-8.129328727722168
O=C(Nc1ccc(F)c(Cl)c1)c1ccc(Nc2ccnc(-c3ccc(F)cc3)n2)cc1,-8.279746055603027
Cc1cc(C)c2c(n1)SCC(=O)N2CC(=O)NC1CCCC1,-7.087560653686523
CC(=O)N1CCC(Cc2ccc(C(=O)Nc3ccccc3CCc3ccncc3)cc2)CC1,-7.783578872680664
O=C(Nc1ccc2c(c1)OCCO2)c1ccc(CC2CCN(C(=O)C3CC3)CC2)cc1,-8.47362995147705
Cc1nc2ccccc2n(CC(=O)NCCC2=CCCCC2)c1=O,-6.978188991546631
CC[C@H](C(=O)NCCC[NH+]1CCCCCC1)N1C(=O)CCn2nc(C)cc21,-7.651437759399414
Cc1onc(-c2cccc(Br)c2)c1C(=O)NCCC1=CCCCC1,-8.211745262145996
Cc1occc1C(=O)N1C[C@@H]([NH+](C)C)[C@H](CO)C1,-8.750853538513184
CC(C)CCn1c(=S)[nH]c2cc(Cl)ccc2c1=O,-6.261327743530273
CCOC(=O)c1cc2c([nH]c1=O)CC(C)(C)CC2=O,-7.237313270568848
O=C(c1cccc(NC(=O)N2CCSc3ncccc32)c1)N1CCN(c2ccccc2)CC1,-8.31800365447998
COCCCNC(=O)NCCc1[nH+]cc(C)n1C1CCCC1,-6.800743103027344
O=C(NCCC[NH+]1CCCC1)c1ccc(CS(=O)(=O)c2ccc(Cl)cc2)o1,-7.388266086578369
Cc1ccc(N2CCN(C(=O)c3ccnc(N4CC[NH2+][C@@H](c5ccccc5)C4)c3)CC2)cc1,-8.078202247619629
COCCc1nnc2n1C[C@H]1CC[C@@H](C2)N1C(=O)NCCC(C)C,-7.023834228515625
CCCCN1CCc2c1[nH+]c1ccc(Br)cc1c2N,-7.021961212158203
CC[C@]1(C)NC(=S)N(c2ccc(Cl)cc2)N1,-6.395179271697998
CCC(=O)Nc1ccc(C2(C(=O)N3CCN(c4ccccc4)CC3)CCC2)cc1,-6.983500003814697
CCc1ccc(CC(=O)NC2CC[NH+](C)CC2)cc1,-7.6246771812438965
Cn1c(CCNC(=O)C[N@H+]2C[C@@H]3C[C@H](C2)[C@H]2CCCC(=O)N2C3)nc2ccccc21,-8.919856071472168
Cc1ccccc1-c1ncccc1C(=O)N1CCC(C(=O)NC2CCCCCC2)CC1,-7.766963958740234
Cc1ccc(NC(=O)CC[NH+]2CCN(c3ccccc3C)CC2)cc1Br,-7.741107940673828
COc1cc(CN2CCOc3ccc(C(=O)NCc4ccccc4F)cc3C2)ccc1O,-8.144024848937988
Cc1ccc(C)c(C[NH+]2CCC(CNC(=O)[C@@H](CC(C)C)N3Cc4ccccc4C3=O)CC2)c1,-8.677201271057129
CCCn1c(C)c[nH+]c1[C@H]1CCN(C(=O)NC(C)C)C1,-6.546751499176025
COCC[C@]1(C(N)=O)CCCN(C(=O)c2nn(C)c3ccccc23)C1,-7.327861785888672
CCCCc1ccc(NC(=O)c2ccc(-c3cc(N4CCOCC4)ncn3)cc2)cc1,-7.708434581756592
N#CC1=C(N)Oc2cc(O)ccc2[C@@H]1c1cccs1,-8.847198486328125
COc1cccc(C[NH+]2CCC3(CC[C@@H]3O)CC2)c1OC,-7.877104759216309
O=C(NCCCN1CC[NH+](Cc2ccccc2)CC1)[C@@H]1CC(=O)N(c2ccc(F)c(Cl)c2)C1,-7.954105854034424
CC(C)N1CCC([N@@H+](CCNC(=O)C2(c3ccccc3)CC2)C2CCOCC2)CC1,-7.813067436218262
COCC[C@]1(C(N)=O)CCC[N@H+](Cc2ccc3cc[nH]c3c2)C1,-7.487678527832031
Cc1ccc(-c2c(C(=O)NCC[NH+]3CCOCC3)nc3ccccn23)cc1,-8.099467277526855
C=CCNC(=O)CN1C(=O)CSc2ccc(C(=O)N3CCCC3)cc21,-7.981596946716309
CCCC(=O)Nc1nc2ccc(CC(=O)N3CCN(c4cc(C)ccc4C)CC3)cc2s1,-8.789287567138672
CC(=O)Nc1ccc(NC(=O)c2ccc3c(c2)nnn3Cc2ccc(C)cc2)cc1,-8.000020980834961
Cc1ccccc1NC(=O)C(=O)NCC1(c2ccccc2)CCCC1,-7.422285556793213
O=C(CCN1CCN(c2ccccc2)CC1)Nc1cccc(Br)c1,-6.4972381591796875
COCCN1CCCCC[C@H](O)c2cc(C(=O)N3CC[NH+](C4CCCCC4)CC3)ccc21,-8.399945259094238
COCCCNC(=O)N1C[C@H](C)Oc2ccc(C)cc21,-7.322030067443848
Cc1ccc(-c2ccc(SCc3cccc(C(=O)NC4CCCCC4)c3)nn2)cc1,-8.938179969787598
Cc1c(C(=O)NC[C@H](c2ccc(C(C)(C)C)cc2)[NH+]2CCCC2)oc2ccc(Cl)cc12,-8.361164093017578
COc1ccc2[nH]c3c([O-])n(Cc4ccc(C(=O)NCCC(C)C)cc4)c(=S)nc3c2c1,-6.94783878326416
CCNC(=O)NC1(CCOC)CCN(C(=O)[C@@H](C)c2ccccc2)CC1,-7.64561128616333
O=C(NCc1cn2c(n1)C(=O)N(Cc1ccccc1)CC2)C1CCOCC1,-7.523139953613281
