Smiles,gatscore
C[C@@]1(O)CCN(Cc2ccoc2)C[C@H]1[NH+]1CCCC1,-8.272175788879395
CC[NH+]1CCN(CCCNC(=O)[C@@H](C)n2nc(-c3ccccc3)c3cc(Cl)ccc32)CC1,-8.479771614074707
O=C(CCc1ccc(CC2CC[NH+](Cc3c[nH]c4ccccc34)CC2)cc1)N1CCCC1,-9.538990020751953
COCCO[C@H]1CCOC2(CCN(C(=O)Nc3ccccc3)CC2)C1,-7.723815441131592
CCCCN1C[C@@H](C(=O)Nc2cccc(Cl)c2C)CC1=O,-6.8154683113098145
COc1cccc(C(=O)Nc2ccc(N3CCN(C(=O)C4CCCC4)CC3)nc2)c1,-8.248726844787598
Cc1ccsc1CN1CCC(F)(C(=O)NC2CC2)CC1,-7.223861217498779
O=C(NCc1ccc(F)cc1)Nc1cccc(-c2nccnc2N2CCCC2)c1,-8.682024002075195
O=C([O-])c1ccc(N2C(=O)C[C@H](N3CCOCC3)C2=O)cc1,-7.257354259490967
O=C1Nc2cc(C(=O)N3CCN(c4cccc(Cl)c4)CC3)ccc2N2CCCC[C@@H]12,-8.606367111206055
O=C(NCC[NH+]1CCCCC1)C1CCN(c2cc(-c3cccc(F)c3)ncn2)CC1,-8.585869789123535
Cc1ccc(CN(Cc2ccccc2)C(=O)CN(C(=O)NC(C)(C)C)C(C)C)o1,-7.6232709884643555
O=C(NCC1([NH+]2CCOCC2)CCCCC1)[C@H]1COc2ccccc2O1,-8.30579662322998
Clc1ccc(CCN[C@H](c2ccc(Cl)cc2)c2nnc(-c3ccccc3)o2)cc1,-7.841588020324707
CCCNC(=O)c1cnc(N2CCOCC2)nc1,-7.442032814025879
CC(C)OC(=O)C1=C(N)OC2=C(C(=O)CC(C)(C)C2)[C@H]1c1ccc(Cl)cc1,-6.557584285736084
Cc1ccc(C(=O)N[C@H]2C[C@@H]3CC[C@H]2C3)c(C2CCN(C(=O)c3cccc(Cl)c3)CC2)n1,-9.069112777709961
O=C(CCC1CCCC1)N(CCN1CCOCC1)[C@@H]1CC[NH2+]C1,-7.0105085372924805
O=C(C[C@H]1COc2ccccc2N1Cc1ccccc1)NCCC1=CCCCC1,-8.949939727783203
CNC(=O)N1CCc2ccc(C(=O)NCC(C)C)cc21,-7.599489212036133
CCCCN1C[C@@H](C(=O)Nc2cc(Cl)ccc2C)CC1=O,-7.335500240325928
O=C(CCc1conc1-c1ccccc1)NC1CCN(Cc2ccccc2)CC1,-8.79283618927002
CSc1ccc(CNC(=O)c2ccc(Nc3ccnc(-c4ccc(F)cc4)n3)cc2)cc1,-9.54275131225586
O=C([O-])c1nc(N2CCCCC2)ncc1Br,-7.716983318328857
CC1CC[NH+](C[C@@H]2CCCN(C(=O)NCc3ccc(F)cc3)CC2)CC1,-8.646039009094238
COCCN1CCCCC[C@H](O)c2cc(C(=O)N3CCCCCC3)ccc21,-7.420627117156982
CC[C@@]1(O)CCOC2(CCN(C(=O)CCn3cc(C)cn3)CC2)C1,-6.605648994445801
COCCn1cc(CCC(=O)NC[C@H]2CCC[N@@H+]3CCCC[C@@H]23)c2ccccc21,-8.56181526184082
CCC(CC)NC(=O)[C@@]12CCCC=C1N(CC)C(=O)CC2,-6.934261798858643
O=C(NC1CCCCC1)N1CC[C@@H](c2noc(-c3cccnc3)n2)C1,-8.305935859680176
Cn1cnc(C(=O)N2CCC(Cc3ccc(CCC(=O)NC4CC4)cc3)CC2)c1,-7.673902988433838
C=CCOC(=O)C1=C(C)Nc2[nH]c(=O)[nH]c(=O)c2[C@H]1c1ccc(C)cc1,-7.666268825531006
CCNC(=O)C1=CCN(C(=O)NC(C)(C)C)CC1,-5.807301044464111
COc1ccc(C(=O)Nc2sc3c(c2C#N)CC(C)(C)NC3(C)C)cc1,-5.839256286621094
C[C@]1(C(=O)NC2CCCCC2)Cn2c(cc3ccccc32)C(=O)N1Cc1ccccc1Br,-8.169898986816406
CC(C)CN1C[C@H](CNC(=O)c2nn(C)c3ccccc23)OCC1=O,-8.487100601196289
O=C(COc1ccc(F)cc1)Nc1cnc(N2CCCCCC2)nc1,-7.867281913757324
CCOC(=O)C1=C(CN2CC[NH+]([C@H](C)CC)CC2)NC(=O)N[C@H]1c1ccc(Cl)cc1,-7.092489719390869
C[C@@H]1CCC[C@@H](C)[NH+]1CCCN1C(=O)c2cc3ccccc3n2C[C@@]1(C)C(=O)NC1CCCCC1,-8.490469932556152
CCCNc1cc(N2CCC(CCC(=O)[O-])CC2)ncn1,-7.598686695098877
CCCN(CC(=O)Nc1ccc(N2CCN(C(=O)NC(C)(C)C)CC2)cc1)C(=O)CC(C)C,-7.177934169769287
O=C(CCCn1c(=O)c2cccn2c2ccc(F)cc21)NCCC[NH+]1CCCCC1,-8.118663787841797
CC1CCN(C(=O)c2ccc(-c3cc(-c4ccc(N5CCCCC5)cc4)n[nH]3)cc2)CC1,-8.503005981445312
CC(C)N1CCC([N@@H+](CCNC(=O)Cc2ccccc2F)C2CCOCC2)CC1,-8.678081512451172
CC(=O)N1CC[C@@]2(CO)C[N@H+](Cc3ccc(C(C)C)cc3)C[C@H]2C1,-6.677565574645996
CSc1cccc(NC(=O)[C@H]2[C@@H]3C=C[C@@]4(O3)[C@@H]2C(=O)N(C(C)C)[C@H]4C(=O)NC2CCCCC2)c1,-8.748907089233398
O=C([O-])C[C@@H]1C(=O)NCC[N@H+]1CCCc1ccccc1,-7.90401029586792
O=C(CN1CCn2nc(-c3ccc(Cl)cc3)cc2C1=O)NCC[NH+]1CCCCC1,-8.22257137298584
Cc1ccc(NC(=O)N2CCC[C@H](c3nc(CCOCC4CC4)no3)C2)cc1C,-8.641094207763672
C=CCNc1oc(/C=C/c2ccc(OCC)cc2)nc1C#N,-8.122117042541504
Cc1cc([C@H]2C3=C(CC(C)(C)CC3=O)N=C3c4ccccc4C(=O)[C@@H]32)cc(C)c1O,-8.075626373291016
Cc1ncc(C(=O)NCc2cccc(C(=O)[O-])c2)c(C2CCN(C(=O)c3ccccc3)CC2)n1,-9.128376007080078
Cc1noc2nc(C3CC3)cc(C(=O)NCCC(C)C)c12,-7.982305526733398
CC(=O)N1CCc2cc(-c3ccc(C(=O)NCC[NH+]4CCCCC4)cc3)ccc21,-8.096421241760254
CCc1nc2cccnc2n1-c1ccc(C(=O)NCCC[NH+]2CCCCC2)cc1,-7.040258884429932
CC(C)C(=O)NC[C@@H](c1ccc(Cl)cc1)N1CC[NH+](C)CC1,-8.108017921447754
COc1cccc(Oc2cc(-c3ccc(C(=O)NCC(C)C)cc3)ncn2)c1,-8.741971969604492
CC(C)CNC(=O)Nc1cccc(-c2noc(/C=C/c3cccs3)n2)c1,-8.455815315246582
CCC[C@H](C)c1nnc([N-]C(=O)c2ccccc2Br)s1,-7.743258953094482
O=C(N[C@H](C(=O)N1CCCc2ccccc21)c1ccccc1)C1CCC1,-8.576971054077148
CCOC(=O)c1c(C)c(C(=O)NC2CCCCCC2)c(C)n1C,-6.215070724487305
O=C(Nc1ccccc1Cl)N1CCC(N2CCN(Cc3ccccn3)C(=O)C2=O)CC1,-8.251789093017578
Cc1nc2cccc(C(=O)NCCc3c(C)[nH]c4ccc(OC(F)(F)F)cc34)c2o1,-8.918055534362793
Cc1ccc(C)c(C[NH+]2CCC(CNC(=O)Nc3cccc4c3CCCC4)CC2)c1,-8.531007766723633
Cc1ncc2c(n1)C[C@@H]1CC[C@H]2N1C(=O)NC(C)C,-8.17440414428711
COc1ccc(N2C[C@@]34C=C[C@@H](O3)[C@@H](C(=O)[O-])[C@@H]4C2=O)cc1,-7.782578468322754
Cc1ccc(NC(=O)N2CC[NH+]([C@@H](C(=O)N3CCOCC3)C3CCCC3)CC2)cc1,-7.8730669021606445
CC(C)(C)C(=O)Nc1ccc(C(=O)OC2CCCCC2)cc1,-7.1557722091674805
COc1ccccc1C(=O)N1CC[C@@H]([NH+](C)C)[C@@H](CO)C1,-7.549944877624512
O=C(NCCc1ccccc1)NC1CCN(C(=O)N2C[C@@H]3C[C@H](C2)[C@H]2CCCC(=O)N2C3)CC1,-7.931750297546387
O=C(NCc1ccccc1)[C@@H]1CC(=O)N(C2CN(C(=O)NCCc3ccccc3)C2)C1,-7.483268737792969
O=C([C@H]1CCCO1)N1CCc2[nH]nc(-c3ccccc3)c2C1,-8.91163158416748
CCn1nc(C)c(CNC(=O)NCc2ccc(C)cc2)c1C,-6.486626625061035
CCc1ccc(N2C(=O)Nc3ccc(Br)cc3[C@]2(O)C(=O)NC[C@H](C)C[NH+]2CCC(C)CC2)cc1,-7.011806011199951
CCNC(=O)[C@@]1(CCO)CCN(c2ncccn2)C1,-7.189395904541016
Cc1ccc(C(=O)NCc2ccccn2)cc1NC(=O)C1=CSCCO1,-7.911259174346924
CO[C@H]1CCC12CCN(C(=O)NC1CCCCC1)CC2,-6.261642932891846
O=C(C[N@H+]1C[C@@H]2C[C@H](C1)[C@H]1CCCC(=O)N1C2)NCC1CCCCC1,-6.529002666473389
N#Cc1c(N)c(C(=O)c2ccccc2)n2c1CCCC2,-7.955235481262207
O=C(Nc1cccc(F)c1)N1CC[C@@H](CCOc2ccccc2)C1,-9.017995834350586
CCCNC(=O)N1CCC(Cc2ccc(CCC(=O)N3CCCC3)cc2)CC1,-7.10390567779541
CC[NH+]1CCN(CCNC(=O)c2cccc(-c3ccc(N4CCCCCC4)nc3)c2)CC1,-8.04499626159668
CCNC(=O)N(C1CC[NH+](C)CC1)C1CN(C(=O)NC2CCCCC2)C1,-6.968132495880127
COc1ccc(C2(C(=O)N3CCC(F)(C(=O)NC4CC4)CC3)CC2)cc1,-7.478364944458008
CCNC(=O)N1CCC[C@@H]1c1noc(CCC(=O)NC2CCCC2)n1,-7.909029006958008
O=C(CCC[C@@H]1[C@H]2CCC[N@@H+]3CCC[C@@H](CN1C(=O)C1CC1)[C@@H]23)NCC1CC1,-7.331437110900879
O=C(Nc1cccc(C(F)(F)F)c1)N1CCN(c2ccc(-c3noc(C4CCC4)n3)cc2)CC1,-8.953575134277344
CC1CC[NH+](c2ccc(NC(=O)c3[nH]nc4c3COc3ccccc3-4)cc2)CC1,-8.656368255615234
CC(C)NC(=O)N1C[C@@H](Oc2cccnc2)C[C@H]1C(=O)N1CCOCC1,-8.090314865112305
CC[N@H+]1CCC[C@H]1CNC(=O)c1ccc(CN2CC(=O)N3CCC[C@@H]3C2=O)cc1,-8.438648223876953
COc1ccccc1CC(=O)NCC1(C)CCOCC1,-8.477333068847656
CCN1CCN(C(=O)Nc2cccc(C(=O)OC)c2)c2cccnc21,-7.719051837921143
Cc1cccc(CSc2nc3ccncc3n2Cc2ccc(C(=O)[O-])cc2)c1,-8.690409660339355
C[NH+](C)CC[NH2+]Cc1ccc(-c2ccc(Br)cc2)o1,-8.729644775390625
CC(C)CC(=O)N1CCC(c2nnc3n2CCN(C(=O)NCc2ccccc2)C3)CC1,-8.99880313873291
CCSCCOC(=O)C1=C(C)NC2=CCCC([O-])=C2[C@H]1c1ccc(CC)cc1,-7.790469169616699
N#Cc1ccc(C(=O)NCCN2CC[C@@H](N3CCOCC3)C2=O)cc1,-7.737721920013428
O=C(NCc1ccccc1)N1CCC(N2C(=O)C3(CCCCC3)[C@@H]2c2ccncc2)CC1,-7.232641220092773
CCn1nc(C)c(CCNC(=O)Nc2cccc(Cl)c2)c1C,-6.865652561187744
Cc1cc(C)c2nc(N3CCC(C(=O)NC4CCCCCC4)CC3)sc2c1,-7.951746463775635
CC1=C(C(N)=O)[C@@H](c2ccc3c(c2)OCO3)NC(=S)N1,-8.123308181762695
CCCCC(=O)Nc1nc2c(s1)C(=O)CC(C)(C)C2,-7.8336286544799805
O=C(NCc1ccc(Cl)cc1)c1ccc(-c2cnc(NC3CCCCC3)nc2)cc1,-8.822731971740723
COc1ccc(NC(=O)[C@@H]2CCc3nc(N4CCCCC4)ncc3C2)cc1C(F)(F)F,-7.3450140953063965
CC(C)C(=O)Nc1ccc(N2CCCN(Cc3cc(F)ccc3F)C2=O)cc1,-8.864171981811523
CNC(=O)c1ccc(-c2nc(C[NH+]3CCN(C(=O)Nc4cc(C)cc(C)c4)CC3)c(C)o2)cc1,-7.923267364501953
CCc1cccc(NC(=O)CN2C(=O)[C@@H](C(=O)N3CCCCCC3)Sc3ccccc32)c1,-7.421311378479004
CC(=O)Nc1cccc(NC(=O)[C@H]2CC(=O)N(C(C)(C)C)C2)c1,-7.255956649780273
CCOc1ccc(NC(=O)CCN2C(=S)NC(C)(C)C[C@@H]2C)cc1,-7.214043617248535
O=C(CN1C(=O)[C@H]2CCCCN2c2ccc(C(=O)N3CCCCC3)cc21)NCc1ccc(F)cc1,-7.891667366027832
C[C@@]1(C(=O)[O-])[NH2+][C@@H](c2cc(Br)ccc2O)[C@H]2C(=O)N(Cc3ccccc3)C(=O)[C@H]21,-8.47691822052002
CC(C)CCN1NC2(CCCCCC2)NC1=S,-7.851651668548584
C=CCNC(=O)N(Cc1cccc(C)c1)c1ccc(CC(=O)N2CCN(C)CC2)cc1,-8.702424049377441
N#Cc1ccc(C(=O)N2CC(N3CC(F)(F)C[C@H]3CO)C2)cc1,-6.76371955871582
COc1ccc(Oc2ncc(-c3ccc(C(=O)NC4CCCCCC4)cc3)cn2)cc1,-8.405937194824219
Cc1noc([C@H]2CN(C(=O)NC(C)(C)C)CC23CCOCC3)n1,-7.333917617797852
CC(C)=C1[C@H]2C=C[C@@H]1[C@H]1C(=O)N(c3ccc(Cl)c(C(=O)[O-])c3)C(=O)[C@@H]21,-7.319465160369873
Cc1ccccc1N1CCN(CCC(=O)Nc2ccc(OC(F)(F)F)cc2)CC1,-8.16830062866211
COCCC1(C(N)=O)CC[NH+](C2CCN(C(=O)Nc3ccc(C)c(F)c3)CC2)CC1,-6.6403703689575195
CC(=O)Nc1nc2ccc(CC(=O)N3CCC(Cc4ccccc4)CC3)cc2s1,-9.240606307983398
COc1ccc(Cl)cc1NC(=O)c1ccc(-n2cnc(NC(=O)C(C)C)c2)cc1,-7.970268249511719
O=C(NC1CC1)c1ccc(CC2CCN(C(=O)[C@H]3COc4ccccc4O3)CC2)cc1,-8.643972396850586
O=C(NCCCO)C(=O)Nc1cccc(Cl)c1,-7.781832695007324
CN1CCO[C@@H](C(=O)NC2CCCCC2)[C@@H]1c1ccccc1,-7.118837356567383
O=C([O-])[C@H]1CCc2sc(C(=O)N3CCOCC3)cc2C1,-7.847237586975098
COc1cc(NC(=O)[C@H](C2CCCC2)[NH+]2CCN(C(=O)C(C)C)CC2)cc(OC)c1,-7.836859226226807
Cc1ccc(-c2noc(CCC(=O)Nc3cccc(CCc4nc5cc(C)ccc5[nH]4)c3)n2)cc1,-8.986125946044922
Cc1cc(C(=O)N2CCC(CC3CC3)(C(N)=O)CC2)n(C)n1,-7.015864372253418
COc1ccc(NC(=O)c2ccc3c(c2)ncn3CC[NH+]2CCCC2)c(C)c1,-8.781888961791992
C[C@H]1CC[C@@H](C(=O)Nc2ccc(-c3nnc4n3CCCC4)cc2)CC1,-8.796496391296387
CN(C(=O)Cc1c(C(=O)[O-])n(C)c2ccccc12)c1cccc(Cl)c1,-8.33590030670166
Cc1ccc(NC(=O)Nc2ccc3c(c2)CN(Cc2ccccc2)C3)cc1,-7.682962417602539
CC[NH+]1CCC(NCc2ccc3c(c2)OCO3)CC1,-8.089083671569824
C[C@@H]1CCCC[C@H]1NC(=O)CCCCn1c(=O)[nH]c2ccsc2c1=O,-8.244796752929688
O=C(Cn1nc(-c2ccccc2Cl)ccc1=O)NC1CC1,-8.985271453857422
COc1ccc(NC(=O)CN2C(=O)[C@H]3CC=C(Cl)C[C@@H]3C2=O)cc1,-7.450623512268066
CC[C@H](C)[C@H](NC(=O)Cn1ccc2ccc(F)cc21)C(=O)OC,-7.8936333656311035
CCCn1c(C)c[nH+]c1[C@@H]1CCN(C(=O)NC2CCCCC2)C1,-7.149553298950195
O=C(NC[C@@H]1CCCO1)c1ccc(-c2c(-c3ccc(F)cc3)ncn2C2CCCC2)o1,-8.081571578979492
O=C(CCC[C@@H]1[C@H]2CCC[N@H+]3CCC[C@@H](CN1C(=O)c1ccccc1)[C@@H]23)NCCc1[nH]c2ccccc2[nH+]1,-9.581291198730469
CC1=C(C(=O)OC2CCCC2)[C@H](c2ccc(C)cc2)C2=C([O-])CC(C)(C)C=C2N1,-7.781632423400879
COC(=O)c1ccc(NC(=O)CCN2CC[NH+](C)CC2)cc1,-7.980774402618408
Cc1ccc(C)c(-c2nc(-c3cccc(-c4cc[nH]n4)c3)no2)c1,-8.348113059997559
O=C(NCc1ccccn1)c1cc2n(n1)CCN(Cc1ccc(C(F)(F)F)cc1)C2=O,-8.592229843139648
O=C(CN1C(=O)C2(CCCCC2)[C@@H]1c1ccccc1)NCCC[NH+]1CCCCCC1,-7.307450771331787
CCCCc1nnc(NC(=O)[C@@H]2CCCO2)s1,-8.34021282196045
CCOC(=O)c1[nH]c(C)c(C(=O)N2CCC(CC(=O)NCC[NH+]3CCCCCC3)CC2)c1C,-6.788443565368652
C[C@H]1CCCC[C@@H]1NC(=O)CCCN1C(=O)c2cccnc2Oc2ccc(Cl)cc21,-8.54781723022461
CCOc1cc2c(cc1OCC)[C@H](c1ccc(F)cc1F)[NH2+]CC2,-7.139862060546875
COc1ccc2c(C[NH2+]C[C@H]3CCCO3)c(C(=O)[O-])n(Cc3ccc(C)cc3)c2c1,-7.800972938537598
C[N@H+]1CCCC2(CCN(C(=O)NCCc3ccccc3)CC2)[C@@H]1C(=O)N1CCCC1,-7.400665760040283
O=C(c1ccc2ccccc2n1)N1CCC2(CC[C@@H]2O)CC1,-8.7173433303833
CCCNC(=O)Cn1ccc2c(C)nn(C)c2c1=O,-6.986773490905762
COc1ccc(CCN2C(=O)N[C@@H](CCC(=O)NC3CC(C)(C)[NH2+]C(C)(C)C3)C2=O)cc1,-7.76981258392334
C[C@@H]1CC(C)(C)NC(=S)N1CCCC(=O)Nc1ccc(Br)cc1,-8.208226203918457
CCOc1ccccc1NC(=O)N1CCC2(CC1)C[C@H]([NH+]1CCN(C(C)C)CC1)CCO2,-8.480988502502441
O=C(CN1CCCc2nc(C3CC3)ncc2C1=O)NCCCN1CCCC1=O,-8.693557739257812
CC(C)CNC(=O)N1CCC[C@H](c2nc(C3CCOCC3)no2)C1,-8.6297607421875
COc1ccc2c(Sc3ccc(Cl)cc3)c(C(=O)NCCN3CCN(C)CC3)[nH]c2c1,-7.730352401733398
Cc1ccc(CNC(=O)C2(C)CCN(C(=O)NCC(C)C)CC2)cc1,-7.03193473815918
O=C(NC1CCCC1)c1ccc2cc[nH+]c(N3CCN(c4ccccc4)CC3)c2c1,-8.387019157409668
c1ccc(-c2ccc(C[NH2+]Cc3cccnc3)o2)cc1,-8.323538780212402
Cc1cccc(C(=O)N2CCC[C@@H]2COc2ccc(C(=O)NC(C)C)cc2)c1,-8.619111061096191
CCSCCOC(=O)C1=C(C)NC(=O)C[C@H]1c1ccccc1C,-7.606164932250977
CCCn1c(=S)[nH]c2cc(C(=O)N3CC[NH+](C4CCCCC4)CC3)ccc2c1=O,-7.316414833068848
COc1ccc(C(=O)N2CCCN(c3ccc(NC(=O)C4CCCC4)cc3C(=O)N(C)Cc3ccccc3)CC2)cc1,-8.380804061889648
Cc1ccccc1NC(=O)Nc1ccc(N2CCCN(C(=O)CC(C)C)CC2)[nH+]c1,-8.739384651184082
CC(C)NC(=O)N(Cc1cc(NC(=O)CC(C)(C)C)ccc1N(C)C)C[C@@H]1CCCO1,-7.4268903732299805
O=C(NC1CCCCC1)c1scc2c1CCCC2,-7.834507465362549
CCN1C(=O)N[C@H](c2ccc(C(F)(F)F)cc2)C2=C1CN(CCC(=O)NCC(C)C)C2=O,-7.643187046051025
CCOCC(=O)Nc1ccc(Br)c(C)c1,-5.982941150665283
CCC[C@H]1CCc2nc3ccccc3c(C(=O)[O-])c2C1,-6.945389270782471
O=C([O-])c1ccc(N2CCC(CC[NH+]3CCOCC3)CC2)c(NC(=O)c2ccccc2)c1,-8.613370895385742
O=C(NCCC[NH+]1CCCC1)c1ccc(-c2ccc(N3CCCCC3)nc2)cc1,-8.405970573425293
O=C(Cc1ccccc1F)NC[C@@H]1CCCCC(=O)N1,-8.895173072814941
CC(C)C(=O)N1CCN(c2ccc(Nc3ccccc3)nn2)CC1,-8.527082443237305
O=C(Nc1ccc(Cl)cc1)c1ccc(=O)n(CC[NH+]2CCCC2)c1,-8.404780387878418
Cc1n[nH]c(C)c1CNC(=O)[C@]12CCC=C1N(C1CCCC1)C(=O)CC2,-7.421482086181641
O=C(NCCc1cccnc1)c1cccc(N2CC[NH2+][C@H](c3ccccc3)C2)n1,-9.004032135009766
Cc1ccc(OCc2nc(-c3ccc(C(=O)NCC[NH+]4CCCC4)cc3)oc2C)cc1,-8.926362037658691
COc1cccc(CNC(=O)N2CCC3(CCC(=O)N3Cc3c(C)noc3C)CC2)c1,-7.080219745635986
O=C(CC1CCN(C(=O)NC2CCCC2)CC1)N1CCCCC1,-6.774844646453857
COc1ccc(-c2ncn3c2C(=O)N(CC(=O)[O-])CC3)cc1,-7.0479326248168945
CCc1ccc(CNC(=O)[C@@H]2CC(=O)N(CCc3ccc(C)cc3)C2)cc1,-6.745126247406006
O=C(Cc1nnc(-c2ccc3ncccc3c2)o1)NCCC1=CCCCC1,-9.309309005737305
COCc1nc(CCNC(=O)C2CCCC2)no1,-7.332998752593994
CC(=O)N[C@H]1C[C@H]2CN(C(=O)Cn3nc(C)cc3C)[C@@H](CC(C)C)C(=O)N2C1,-6.969395160675049
CN1C(=O)C2(CC[NH+](Cc3cccnc3)CC2)C[C@@H]1C(=O)NC1CCCC1,-7.5223846435546875
CCOC(=O)CCNC(=O)N1CCC(F)(C(=O)N2CCOCC2)CC1,-6.302924156188965
O=C(NCC1CCCCC1)[C@@H]1OCCN(C2CC2)[C@H]1c1ccccc1,-7.160134315490723
COCCN1C(=O)CC[C@]2(CNC(=O)CCc3nc4ccccc4s3)CCCC=C12,-8.540746688842773
O=C(N[C@@H]1CN(c2ncccn2)C[C@H]1CO)c1ccccc1F,-8.593920707702637
C[C@]1(C(=O)N[C@H]2CC[C@H](C)CC2)Cc2ccccc2C(=O)N1CCc1ccccc1,-8.566923141479492
COc1ccc(N2C[C@H](NC(=O)CC(C)C)CC2=O)cc1,-8.380352020263672
CC(C)NC(=O)N1CC[C@@H](c2noc(COc3ccc(F)cc3)n2)C1,-8.441448211669922
CNC(=O)N1CCC2(CC1)C[C@@H]([NH+]1CCN(CC(C)C)CC1)CCO2,-6.3970441818237305
CCn1c(C(=O)NC[C@@]2(C)CCCO2)cc2cc(NC(=O)c3ccc(C)cc3)ccc21,-8.266798973083496
O=C([O-])c1ccccc1C(=O)NCCc1ccc(Cl)cc1,-8.814757347106934
CC(C)CNC(=O)N1CCC[C@@H]1c1nc(CCOCC2CC2)no1,-8.634468078613281
CC(C)(C)NC(=O)N[C@H](C(=O)N1CCc2ccccc21)c1ccccc1,-8.606393814086914
O=C1[C@@H]([NH+]2CCN(Cc3ccc[nH]3)CC2)CCN1Cc1ccccn1,-7.764966011047363
O=C(CSCc1ccccc1Cl)NC1CCCCC1,-7.596215724945068
COc1ccc(C(=O)N2CC[C@H](CO)[C@H]([NH+](C)C)C2)cc1,-6.297854900360107
O=C(C[C@H]1COC2(C1)CN(C(=O)c1ccc(OC(F)(F)F)cc1)C2)NCc1ccncc1,-8.125144958496094
O=C(NCc1ccc(F)cc1)c1ccc(-c2cnc(N3CCCC3)nc2)cc1,-8.698807716369629
O=C(Cn1nc2c(cc1=O)CCCCC2)Nc1ccc(Br)cc1,-6.743863582611084
Cc1cc(C(=O)N2CCC(C(=O)N3CCCCCCNC(=O)CC3)CC2)n(C)n1,-7.1028618812561035
CC(=O)Nc1cccc(N2C[C@@H](C(=O)[O-])CC2=O)c1,-8.8037748336792
CCc1ccccc1NC(=O)N1CCC[C@H]1c1ccnn1CC,-8.233795166015625
CCNC(=O)NCC(=O)N1N=C(c2ccccc2Cl)C[C@H]1c1ccccc1F,-7.530106067657471
O=C(NC1CCCCCC1)c1ccc(Cn2c(SCc3ccc(F)cc3)nc3cc[nH+]cc32)cc1,-7.774155616760254
COCC(=O)N[C@@H]1CCC12CC[NH+](Cc1cccc(OC)c1)CC2,-8.195898056030273
Cc1ccc(NC(=O)N[C@H]2CCCC[C@H]2NC(=O)c2csc(COc3ccccc3F)n2)cc1C,-8.770608901977539
CC(C)CC(=O)N1CCc2ccc(OCc3nc(C(=O)NC4CC4)cs3)cc2[C@H]1c1ccccc1,-9.031444549560547
O=C(CCC1CCCC1)N1CCN(c2ccc(Nc3ccccc3)nn2)CC1,-8.859261512756348
Cc1cc(C(=O)N2CC3(C[C@H](CC(=O)NCC4CC4)CO3)C2)nn1C,-6.781299591064453
CCc1ccc(Oc2cc(N3CCC(C(=O)NC4CCCCCC4)CC3)ncn2)cc1,-7.5459089279174805
CC[C@H](C)NC(=O)C[N@@H+]1CC=C(c2cnn(-c3ccc(C)c(C)c3)c2)CC1,-7.757441520690918
Cc1ccc(C(=O)N2CCC[C@H]3CCCC[C@H]32)c(C2CCN(C(=O)Nc3cccc(Cl)c3)CC2)n1,-8.909211158752441
COc1ccc(C(=O)NCc2ccc(N3CC[NH+](C)CC3)cc2)cc1C,-8.548386573791504
Cc1ccc(C(=O)N2CCC(Cc3ccc(C(=O)NC4CC4)cc3)CC2)cn1,-7.953866958618164
O=C(NCc1cc(F)ccc1F)c1cccc(-c2nccnc2N2CCCC2)c1,-8.683248519897461
O=C(NC1CCCCCCC1)[C@@H]1c2ccccc2C(=O)N1C1CCCCCC1,-8.009839057922363
COc1ccc(-n2c(CCC(=O)NC[C@@H]3CCCO3)cc3c2-c2ccccc2CC3)cc1,-7.4776201248168945
O=C(c1ccc(-c2cc(-c3cccc(C(F)(F)F)c3)[nH]n2)cc1)N1CC=C(c2ccccc2)CC1,-9.411327362060547
O=c1[nH]c2ccccc2c(=O)n1C[C@H]1CC[C@@H](C(=O)N2CCN(c3cccc(C(F)(F)F)c3)CC2)CC1,-8.436732292175293
Cc1noc([C@@H]2CN(C(=O)CCC(C)C)C[C@H]2CO)n1,-7.407415866851807
Cc1cc(Br)cc2c1NC(=O)[C@@]2(O)N1CCC[C@H](C)C1,-7.609171390533447
O=C(NCc1ccco1)c1ccc(-c2cc(-c3ccc(N4CCCCC4)cc3)n[nH]2)cc1,-8.602343559265137
Cc1ccc(C)c(N2CCN(C(=O)c3ccc(NC(=O)c4nsc5ccccc45)cc3)CC2)c1,-8.48463249206543
CC(=O)Nc1ccc(-n2cnc(C(=O)N3CCCC3)c2)nc1,-8.848014831542969
CCN1CCN(C(=O)c2csc(NC(=O)c3cccc(C(F)(F)F)c3)n2)CC1,-7.740423202514648
O=C(CCc1ccc2[nH]cnc2c1)Nc1ccc(Cl)cc1,-8.79515266418457
CCC[C@@H](C)NC(=O)[C@@H]1CC(=O)N(CCc2ccc(F)cc2)C1,-7.056851387023926
CC(C)CCn1c(=S)[nH]c2ccc(F)cc2c1=O,-7.09277868270874
CCn1cc(CC(=O)NCCC(C)C)c2cccnc21,-8.482217788696289
O=C(NC[C@]1(N2CCOCC2)CCOC1)Nc1cc(F)cc(F)c1,-7.442204475402832
NC(=O)[C@@]1(CC2CC2)CCCN(C(=O)c2ccncc2)C1,-8.221502304077148
Cc1ccc(C[N@H+]2CCC[C@](CC3CC3)(C(N)=O)C2)o1,-8.205109596252441
CC(C)NC(=O)c1[nH]cnc1C(=O)N1CCC[C@@H](C)C1,-8.681167602539062
O=C(C[C@@H]1C(=O)OCC[N@@H+]1C1CCCCC1)Nc1ccc(Cl)cc1,-7.817084789276123
