Smiles,gatscore
Cc1ccnc(NC(=O)CCC(=O)N(CC(=O)NC2CCCCC2)c2cccc(C(F)(F)F)c2)c1,-8.428079605102539
CCCCOc1ccc(C2C(C(=O)c3cccc(OCC)c3)=C([O-])C(=O)N2CCC[NH+](CC)CC)cc1,-6.6987996101379395
COCCNC(=O)CCC12CCC(C)(O)CC1C(C)(C)CC2NC(=O)c1ccc(C(F)(F)F)cc1,-7.302128314971924
CC(=O)NC(CC1=c2ccccc2=NC1)C(=O)NNC(=O)CN(C)S(=O)(=O)c1ccc(C)cc1,-8.336288452148438
CCC(Sc1nc2ccccc2[nH]1)C(=O)N/N=C/C(C)=C\c1ccc(C(C)C)cc1,-7.9160590171813965
CC/[NH+]=C(/NCC(O)COCC1CC1)NC(C)c1ccc(CC)cc1,-8.14128303527832
O=C(CSc1n[nH]c(N/N=C/c2ccco2)n1)Nc1nnc(SCCCc2ccccc2)s1,-8.878049850463867
COCCOC(=O)c1c(NC(=O)CNc2cccc(C#Cc3ccccc3)c2)sc(C(N)=O)c1C,-7.650256633758545
CCCOC1CCCN(C(CC)(CC)C[NH3+])C1,-5.704873561859131
CC/C=C(/C(=O)NC1C(=O)N2C(C(=O)OCOC(=O)C(C)(C)C)=C(COC(N)=O)CSC12)c1csc(N)n1,-7.781221866607666
CCC(C)c1ccccc1NC(=O)C(C)Sc1nnc(NCc2ccc(F)cc2)s1,-7.836196422576904
CCN(C(=O)C(C)(C)CC)C1CCCCC1C[NH3+],-6.4732537269592285
O=C(CCC1CNC(=O)C2CC(NC(=S)Nc3ccccc3)C[NH+]12)NCc1cccs1,-8.37464714050293
COC(=O)c1ccc(C2C3=C([O-])CC(c4ccc(OC)c(OC)c4)C=C3NC(C)=C2C(=O)OC2CCCC2)cc1,-7.445529460906982
Cc1ccc(NC(=O)C2C3C=CC4(O3)C2C(=O)N(CCC[NH+]2CCCCC2)C4C(=O)NC2CCCCC2)cc1Cl,-6.93966817855835
NC(=O)c1ccc(C(F)(F)F)nc1NC1CCCCC1[NH3+],-8.010088920593262
Nn1c(CCc2ccccc2)nnc1SCCCC(=O)N/N=C/c1c[nH]c2ccccc12,-9.111489295959473
CCCCCOc1ccc(C(=O)OCC(=O)N(CCCC)c2c(N)n(CCC)c(=O)[nH]c2=O)cc1,-6.560458660125732
Cc1cccc(C)c1NC(=O)CN(CC(=O)Nc1c(C)cccc1C)CC(=O)NC(C)c1ccco1,-8.115833282470703
CCC(CC[NH3+])CCC(=O)N1CCC(CC)CC1,-6.488826751708984
CCCCOc1cccc(C2c3c(-c4ccccc4O)n[nH]c3C(=O)N2CCCO)c1,-7.781641483306885
Cc1ccc(C(C(=O)NC(C)(C)C)N(C(=O)c2snc(C(N)=O)c2N)c2ccc(C(C)C)cc2)cc1,-7.510721206665039
CCOc1cc(NC(=O)C(NC(=O)c2ccco2)C(C)C)c(OCC)cc1NC(=O)c1ccccc1,-8.141860008239746
COC(/C=C/CC/C=C/C(=O)[O-])C(O)C(C)C(O)/C(C)=C/C(C)C(=O)CCCC(CC(N)=O)CC(=O)[O-],-7.0665812492370605
Cc1nn(C)c(C)c1-c1csc(C2([NH3+])CCCC(C)C2)n1,-6.70797061920166
CCOC(=O)C1=C(CSc2nc3c(cc2C#N)CCCCCC3)SC(N)=C(C#N)C1c1ccccc1,-6.701395034790039
CCNC(=O)C1CC([NH2+]Cc2ccc(F)c(F)c2)CN1Cc1ccc(Cl)cc1,-7.6437764167785645
COC(=O)c1ccc(/C=N/Nc2nnc(SCCC(=O)NCc3ccco3)n2N)cc1,-9.170703887939453
Cc1ccc(C(C)C)c(OCC(=O)NNC(=S)Nc2ccccc2C(F)(F)F)c1,-8.531031608581543
CCOC(=O)c1c(-c2ccc(C)cc2)csc1NC(=O)COc1cc(C)cc(C)c1C,-7.549644947052002
COCCNC(=O)Cn1c(CO)cnc1SCC(=O)Nc1cc(Cl)ccc1OC,-7.69033670425415
CC[NH+](CC)CCNC(=O)c1ccc2c(c1)C1C=CCC1C(c1cc(Cl)cc(Cl)c1O)N2,-7.529260635375977
Cc1[nH]c2ccccc2c1C(=O)COC(=O)CC(NC(N)=O)c1cccc(Oc2ccccc2)c1,-9.161956787109375
COCCNC(=O)C(c1ccc(F)cc1)N(Cc1ccco1)C(=O)c1snc(C(N)=O)c1N,-8.219935417175293
C=CCOC(=O)C([NH3+])CCCN/C(N)=N/S(=O)(=O)c1c(C)c(C)c2c(c1C)CC(C)(C)O2,-7.315817832946777
CC[NH+](CC)CCNS(=O)(=O)c1c(N)cc(Br)cc1Br,-5.830913066864014
CCOC(=O)C(NC(=O)c1cccc(F)c1)(Nc1sc2c(c1C(N)=O)CCC2)C(F)(F)F,-7.964061260223389
CC1CCCC(CO)([NH2+]CCCC(C)(C)/C(N)=N/O)C1,-7.159144878387451
CC(C)[NH2+]CC(O)COc1ccccc1CCCC(=O)NCCNC(=O)CCCc1ccccc1,-8.910685539245605
NC(=O)CCn1cc(C[NH2+]CC2(c3ccccc3)CCOCC2)c2ccccc21,-8.40695571899414
CCn1nc(C)cc1CC(NN)c1cc(C)oc1C,-7.981324672698975
CCO/N=C/C(O)C[NH2+]C(C)C,-7.2156572341918945
CCC(C)Sc1nnc([N-]C(=O)CSc2n[nH]c(N/N=C/c3cccc(O)c3)n2)s1,-7.737471103668213
O=C(NCC1CN(c2ccccc2)CC[NH2+]1)c1ccc(-n2ccnc2)cc1,-7.667852401733398
COCC(C)Nc1ncnc(NCCC[NH+]2CCOCC2)c1N,-7.336961269378662
CCOC(=O)c1ccc(Nc2ncnc(N(Cc3ccccc3)c3ccccn3)c2N)cc1,-7.803534030914307
CCNC(=O)c1cccc(NC(=S)NC(=O)c2ccc(OCCOC)c(Br)c2)c1,-7.542290210723877
CCC(C)SCc1nc(N)cc(C(C)C)n1,-6.486422538757324
CCCCN(C(=O)C[NH+](Cc1ccc(C)o1)C(C)C)c1c(N)n(CC(C)C)c(=O)[nH]c1=O,-7.045453071594238
CC1CCCCC1OCCNC(=O)C[NH+](C)CCCc1[nH]nc(N)c1C#N,-7.054864406585693
CCCc1ccc(OCC(=O)Nc2sc3c(c2C(=O)OCC)C(C)CCC3)c(Br)c1,-7.0670552253723145
COc1ccc(S(=O)(=O)NCCNc2ccc(Nc3cccnc3)nn2)cc1OC,-8.57546329498291
Cc1cc(C)c(NC(=O)CSc2ncc(CO)n2CC(=O)NC2CC2)c(C)c1,-7.948923587799072
CCC(C)C(N)C(=O)N1CCCC1C(=O)NC(CCCNC(N)=[NH2+])C(=O)Nc1ccc([N+](=O)[O-])cc1,-7.4214301109313965
COc1ccc(/C=C/C([O-])=C\C=N\Nc2ccc(Cc3ccc(Cl)cc3Cl)nn2)cc1,-7.484463214874268
O=C(Nc1c(-c2ccc(Cl)cc2)nc2ncccn12)c1cccs1,-8.013016700744629
COc1ccccc1-c1cc(C2C[NH+]3CCC2CC3CNC(=S)Nc2ccccc2)n(C)n1,-8.659331321716309
Cc1ccc(-c2sc(-c3ccccc3)nc2CC(=O)Nc2nc(C3=CC(C(N)=O)=NC3)cs2)cc1,-9.44729232788086
Cc1cc(N)c[nH+]c1NCC1C[NH+](C)CCN1C,-7.258358001708984
CCCCCNC(=O)Nc1ccc(S(=O)(=O)Nc2ccc(CC[NH2+]CC(O)COc3ccc(O)cc3)cc2)cc1,-8.169079780578613
CCOc1ccccc1NC(=O)CSc1n[nH]c(N/N=C/c2ccc(N(CC)CC)cc2)n1,-7.938868999481201
NC(=O)c1c(NC(=O)COC(=O)CCc2ccc3ccccc3n2)sc2c1CCC2,-8.385332107543945
CC[NH+](CC)CCCNC(=S)N(Cc1cc2cc3c(cc2[nH]c1=O)OCO3)C1CCCCC1,-7.982728958129883
COc1ccc(-c2cc(C(=O)NCCNc3cc(C)cc[nH+]3)[nH]n2)cc1,-9.076269149780273
CCC(C)C(NC(=O)c1ccccc1NC(=O)c1ccco1)C(=O)NNC(=O)c1ccncc1,-7.782378196716309
COc1ccc(OC)c(NC(=O)c2cc3cc(C4(O)CC[NH+](Cc5cccs5)CC4)ccc3o2)c1,-8.98488712310791
CCC(CC)(CO)[NH2+]Cc1ccc(/C(N)=N/O)cc1F,-7.630204677581787
Nc1ncnc(Sc2c(F)c(F)c(F)c(F)c2F)n1,-7.684494972229004
CCCC(Nc1[nH+]c(C)cc(C)c1C(N)=S)c1cccs1,-7.388620853424072
COc1ccc(Br)c(NCCCC(C)(C)/C(N)=N/O)c1,-7.388915061950684
C#CCNC(=O)CCC1CNC(=O)C2CC(NCc3ccc(OC(F)(F)F)cc3)C[NH+]12,-8.60765266418457
O=S(=O)(Nc1ccc(CC[NH2+]CC(O)c2cccnc2)cc1)c1ccc(-c2nc(-c3ccc4ncccc4c3)cs2)cc1,-9.1788330078125
CCCN(CCC)c1ccc(/C=N\NC(=O)/C(=C\c2ccc(N(CC)CC)cc2)NC(=O)c2ccccc2)cc1,-7.141696453094482
COc1ccc(CCN/C(=N\c2nc(C)cc(C)n2)NC(=S)NC2CCCC2)cc1,-8.111713409423828
Cc1ccc(OC2CCN(Cc3ccncc3)CC2)c(C(=O)NC(C(N)=O)C(C)C)c1,-7.761416912078857
CCOC(=O)c1c(NC(=O)c2cccc(C)c2)c(-c2ccc(OC)cc2)cn1Cc1ccccc1,-7.982105255126953
CC/C(C)=N\Nc1nc2cc(C)c(NC(=O)COc3cc(C)ccc3C(C)C)c(C)c2s1,-7.5125250816345215
OCC[NH+](CC(O)Cn1ccc2ccccc21)CC(O)Cn1ccc2ccccc21,-8.367423057556152
COC(=O)CC(NC(=O)C(C)NC(=O)C(NC(=O)OCc1ccccc1)C(C)C)C(=O)CF,-8.411161422729492
CCOc1cc(C2C(C#N)=C(N)Oc3n[nH]c(CC)c32)ccc1OCCN1CCOCC1,-6.749281406402588
CC(C)(C)C(=O)NNC(=O)CSc1n[nH]c(N/N=C/c2cccc(Br)c2)n1,-7.888206958770752
O=C(CSc1nc(SCC(=O)Nc2ccccc2C(F)(F)F)nc(SCC(=O)Nc2ccccc2C(F)(F)F)n1)Nc1ccccc1C(F)(F)F,-9.147807121276855
NC(=O)c1cc(C(F)(F)F)ccc1NCC1CCC[NH2+]C1,-8.066332817077637
CCOC(=O)C1=C(C[NH2+]C2CCCCC2)NC(=O)NC1c1ccc(OC)cc1,-7.4919281005859375
CC(Cc1cccs1)Nc1nc(NN)ncc1Cl,-8.534296989440918
CCCSc1nc2c(c(=O)[nH]1)C(c1ccc(OCC(N)=O)c(OCC)c1)CC(=O)N2,-7.867869853973389
CCOC(=O)C1=C(C[NH+]2CCC(C(N)=O)CC2)NC(=O)NC1c1ccc(OCC)c(OC)c1,-8.24100112915039
O=C(NC(=S)Nc1ccccc1C(=O)N1CCCCC1)c1ccccc1OCCOc1ccccc1,-8.152606964111328
C[NH2+]C(C)(CCCCN(CC(F)(F)F)C1CC1)C(=O)OC,-6.75924825668335
C[NH+](CCCc1nc(-c2ccc(C[NH2+]CC(O)c3ccc(O)c4[nH]c(=O)ccc34)cc2)no1)C1CCC(OC(=O)C(O)(c2cccs2)c2cccs2)CC1,-9.28622817993164
[NH3+]C1CCCCC1C(=O)NCC1(CC(=O)[O-])CCCCC1,-6.774893760681152
Nc1nnc(Sc2ccc(C(F)(F)F)cn2)s1,-8.198551177978516
C=CC1C(OC2OC(CO)C(O)C(O)C2O)OC=C(C(=O)OC)C1CC1[NH2+]C(C(=O)[O-])Cc2c1[nH]c1ccccc21,-7.364484786987305
CCc1ccc(OCC(=O)NNC(=S)[N-]C(=O)/C=C/c2cccc([N+](=O)[O-])c2)c(Br)c1,-7.5799970626831055
CCOC(=O)C(NC(=O)c1ccccc1Cl)(Nc1cccc(Cl)c1)C(F)(F)F,-7.2375922203063965
NC(=O)C1([NH3+])CCCC1CCSCC1CCCC1,-7.878090858459473
CCc1ccc(-c2nc3sc(N(C)CC(=O)NCc4cccc(C)c4)nn3c2NC(C)(C)C)cc1,-7.9254984855651855
c1ccc(-c2nc3c(c(NC4CCCCCC4)n2)CC[NH2+]C3)nc1,-7.201930046081543
CC[NH+](CC)c1ccc(CN(C(=S)Nc2ccc(Cl)cc2)C(C)c2ccccc2)cc1,-7.468461036682129
CCOc1cccc(C2C(C(=O)c3ccc4c(c3)CC(C)O4)=C(O)C(=O)N2c2nnc(SCc3cccc4ccccc34)s2)c1,-8.818416595458984
CC[NH2+]C(C)(CCCSc1cc2ccccc2[nH]1)C(N)=O,-8.176226615905762
COc1c(C)c[nH+]c(CNC(=O)NCC(C)(O)CCC(C)C)c1C,-6.978124141693115
CCCCN(CC)c1ccc(/C=N\NC(=S)Nc2ccc(OCC)cc2)cc1,-7.260013103485107
Cc1cc2c(OC3CCCCC3C[NH3+])ncnc2s1,-7.830599308013916
O=C(NNC(=S)NCCSc1ccccc1)c1cc(-c2ccncc2)nc2ccccc12,-9.241533279418945
S=C(NCCCCCCNC(=S)Nc1ccc2ccccc2n1)Nc1ccc2ccccc2n1,-8.64293098449707
CC(C(=O)NCc1ccc[nH+]c1)C1CCC2(C)CCC(NC(=O)c3ccc(C#N)cc3)C(C)C2C1O,-7.375763416290283
CCOC(=O)NC(CNC(=O)Cc1c(C)nc(-c2cccnc2)[nH]c1=O)CC(C)C,-7.70527982711792
CCC1CCC(O)(CNc2c(N)c(C(C)C)nn2C)CC1,-6.79646635055542
O=C(CC(=O)N/N=C/c1cc(Br)ccc1OC(=O)c1ccc(Cl)cc1)N/N=C/c1cc(Br)ccc1OC(=O)c1ccc(Cl)cc1,-8.288005828857422
CC(C)c1cccc(C(C)C)c1NC(=O)NCC(CC[NH+](C)C)c1cn(C)c2ccccc12,-8.141921997070312
CCCCC(O)C[NH+](Cc1ccco1)Cc1c(C)nn(-c2ccccc2)c1Oc1ccc(C)cc1,-7.319248676300049
CC[NH+](CC)CCCNC(=S)N(CCO)Cc1cc2cc(OC)ccc2[nH]c1=O,-7.849014759063721
CC(=O)Nc1cccc(NC(=O)CCSc2nnc(N/N=C(\C)c3ccc4ccccc4c3)[nH]2)c1,-9.638668060302734
CCN(CC)c1cc(-c2ccccc2)nc(SCc2ccc(C(=O)NCCN3CCOCC3)cc2)n1,-7.5643486976623535
O=C(COC(=O)c1ccc(CSc2ccc(Cl)cc2)cc1)Nc1ccc2ccccc2c1,-8.715494155883789
CSCCC(NC(=O)CCCc1ccccc1)C(=O)N1CCC2(CC1)[NH2+]CCc1[nH]cnc12,-8.286567687988281
CCOC(=O)C(NC(=O)c1cccc(C(F)(F)F)c1)(Nc1sc2c(c1C(=O)OC)CCCCC2)C(F)(F)F,-7.41636323928833
Nn1c(N/N=C/c2cccc(Br)c2)nnc1SCC(=O)NCc1ccco1,-8.943155288696289
NNC(Cc1cn2ccsc2n1)c1ccccc1N,-8.832649230957031
CCCCCCCCc1csc(-c2ccc(S(=O)(=O)Nc3ccc(CC[NH2+]CC(O)c4cccnc4)cc3)cc2)n1,-8.041653633117676
CCOC(=O)/C=C\C(CC(C)C)NC(=O)C(CO)NC(=O)C(NC(=O)c1cccc(O)c1C)C(C)C,-7.535714626312256
NC1CC[NH+](C2CC2)C1c1cc(Cl)c2c(c1)OCCCO2,-7.996576309204102
CCCCC/C=C/C/C=C\C=C/C=C\C(SCC(N)C(=O)NCC(=O)[O-])C(O)CCCC(=O)[O-],-6.69299840927124
COc1cc(/C=N\Nc2c(Cl)cc(Cl)cc2Cl)cc(OC)c1OC(C)=O,-7.345736980438232
C(=N/N=C(\Nc1ccccn1)c1ccccn1)\c1ccc2ccc3ccc(/C=N/N=C(/Nc4ccccn4)c4ccccn4)nc3c2n1,-9.165959358215332
COc1ccc(OC)c(NC(=O)CSc2ncc(CO)n2CC(=O)NC2CCCC2)c1,-7.701877593994141
CCCCN(C(=O)C[NH+]1CCCCCCC1)c1c(N)n(CC(C)C)c(=O)[nH]c1=O,-6.527881145477295
COc1ccc(/C=C/C(=O)Nc2ccccc2C(=O)OCc2nc3ccccc3s2)cc1,-8.1983060836792
CCC(CNC(=O)C1CC12CC[NH2+]CC2)C(=O)[O-],-6.411224842071533
Cc1cc(C)c2c(N)c(C(=O)OCC(=O)N(CCC(N)=O)c3ccc(F)cc3)sc2n1,-8.228536605834961
CCCCC/C=C/C(=O)N(CCC)C(C(=O)NC1CCCCC1)c1ccc(C)cc1,-6.920319080352783
CCCCC/C=C\C/C=C/C=C/C=C/C(SCC([NH3+])C(=O)[O-])C(O)CCCC(=O)[O-],-6.3862996101379395
CC1(O)CCC2(CCC(=O)NCC[NH+]3CCOCC3)C(NC(=O)Cc3cccs3)CC(C)(C)C2C1,-7.833825588226318
CC[NH+]1CC(c2ccccc2)CC2(CCN(c3ccnc(N)n3)CC2)C1,-7.434722423553467
CSCCC(NC(N)=O)C(=O)NCC(C)[NH+]1CCC(C)CC1,-8.002362251281738
CCCCCCCCCCCCNC(=S)NC(=S)N/C(N)=[NH+]\CCCCCCCCCCCC,-7.1075639724731445
C=CCc1cccc(/C=N/NC(=O)CCCSc2nnc(-c3ccccc3Br)n2N)c1O,-8.746786117553711
CCCC1(C(O)C/C=C/C2C(O)CC(=O)C2CCCCCCC(=O)[O-])CCC1,-6.413113117218018
CCN(C(=O)CC1CCCC1)C1CCCCC1C[NH3+],-6.919968128204346
COc1cccc(/C=N/Nc2nnc(SCC(=O)Nc3c(F)cccc3F)n2N)c1,-8.978828430175781
CCCCOC1CCC([NH3+])(C(N)=O)C1,-7.539751052856445
O=C(NCc1cccc(C(F)(F)F)c1)NCC1CC[NH+](CC(F)(F)F)C1,-8.477903366088867
CCC1(c2nc3ncc(Br)cc3[nH]2)CCC[NH2+]C1,-6.5706048011779785
O=C(CSc1nc2cc(Cl)ccc2[nH]1)NCCNC(=O)CSc1nc2cc(Cl)ccc2[nH]1,-8.656150817871094
O=S1(=O)CC(NC(=S)Nc2ccccc2)C(NC(=S)Nc2ccccc2)C1,-8.150540351867676
CCOc1cc(C(=O)NNC(=S)NC(C)C23CC4CC(CC(C4)C2)C3)cc(OCC)c1OCC,-7.286198139190674
CCOC(=O)c1c(NC(=S)NNC(=O)c2cc(OCC)c(OCC)c(OCC)c2)sc(C)c1-c1ccccc1,-7.477972030639648
CCC[NH+](CC(=O)Nc1cccc(S(N)(=O)=O)c1)C1CC(OCC)C12CCCCC2,-7.872280597686768
Cc1ccc(CNC(=O)C[NH+](C)CCCc2n[nH]c(N)c2C#N)cc1F,-7.440252780914307
COC(=O)C(Cc1ccccc1)NC(=O)C(CC(C)C)NC(=O)C([NH3+])CCSC,-8.209500312805176
CC1=CC(CNC(=O)CC2(CC(=O)[O-])CCCC2)C(C(C)C)CC1Cc1nc2ccccc2n1C,-7.022170543670654
Cc1cc(F)ccc1C(=O)N1CCc2c(sc(N)c2C#N)C1,-7.045542240142822
CC(C)(C)OC(=O)C(CC([NH3+])C(=O)[O-])(SSCCC([NH3+])C(=O)[O-])C(=O)OC(C)(C)C,-5.856723308563232
CCCN(CC(=O)Nc1cccc(S(N)(=O)=O)c1)CC(=O)Nc1ccc(F)c(F)c1F,-8.000247955322266
C=C(C)CNC(=S)NNC(=O)CSc1nnc(-c2ccc(OC)c(OC)c2)n1-c1ccccc1,-7.970090389251709
CCOC(=O)c1ccccc1Nc1[nH+]cnc(NCC2CCCO2)c1N,-7.888357162475586
[NH3+]NC(Cc1ccncc1Cl)C1CCCCC1C(F)(F)F,-8.060789108276367
CC(C)CC([NH3+])C(=O)N1CCC(C(=O)NC(C(=O)NCc2ccc(F)cc2)C(C)C)CC1,-7.581796646118164
Cc1cccc(N2CC[NH+](CCCNC(=O)CNC(=O)NCc3ccco3)CC2)c1,-8.590076446533203
CC[NH2+]C1(C(N)=O)CCCC(Sc2ccc(Br)cc2)C1,-6.7585320472717285
C=CCOc1c(Br)cc(Br)cc1/C=N/Nc1nc(NCc2ccco2)nc(Nc2ccc(OC)cc2)n1,-8.445698738098145
CCOC(=O)C1=C(C[NH+](C)CC(=O)Nc2ccc(F)c(F)c2F)NC(=O)NC1C,-7.541283130645752
NC(=O)c1nsc(C(=O)N(Cc2cccs2)C(C(=O)NC2CCCCC2)c2cccs2)c1N,-7.798215389251709
COc1cccc(CN/C(=N/c2nc(C)cc(C)n2)NC(=S)Nc2cc(C)cc(C)c2)c1,-8.573843002319336
CC(=O)NC1C(Sc2nnc(COc3ccccc3C)n2C2CCCC2)OC(COC(C)=O)C(OC(C)=O)C1OC(C)=O,-7.227520942687988
C[NH+](C)CCCCNS(=O)(=O)c1c(N)cc(Br)cc1Br,-5.722940921783447
CCC(C)(C(NN)c1cc(Cl)cnc1N)[NH+]1CCCC1,-7.819522380828857
CCCCCOc1ccc(C2C(C(=O)c3ccc4c(c3)CC(C)O4)=C([O-])C(=O)N2CCC[NH+](C)C)cc1OCC,-7.1156463623046875
C=CCOc1ccc(C2C(C(=O)c3ccc(OCC(C)C)c(C)c3)=C([O-])C(=O)N2CC[NH+]2CCOCC2)cc1,-7.69077730178833
O=S(=O)(Nc1ccc(CC[NH2+]CC(O)c2cccnc2)cc1)c1ccc(-c2nc(CCc3ccccc3)cs2)cc1,-9.178340911865234
CC(C)C(C)(C#N)NC(=O)CNc1ccc(NC(=O)c2ccccc2)cc1C(F)(F)F,-7.1335625648498535
COC(=O)c1ccccc1NC(=S)NC(NC(=O)c1cccc(Br)c1)C(Cl)(Cl)Cl,-7.413119316101074
NC(=O)C1CCC[NH+]1C1CCN(C(=O)c2ccccc2Nc2ccc(SC(F)F)cc2)CC1,-8.212936401367188
CNC(=S)NCCN(CCN(CCNC(=S)NC)C(=S)NC)C(=S)NC,-7.784224510192871
CCOC(=O)c1c(C)oc(NC(=O)C(C)n2c(N)nnc2SCc2ccccc2)c1C(N)=O,-7.71649694442749
CC(NC(=O)OCc1ccccc1)C(=O)NC(CCC(N)=O)C(=O)OCc1ccc([N+](=O)[O-])cc1,-8.764034271240234
CN(CC[NH+]1CCCC1)c1ccc(/C(N)=N/O)cc1,-8.28298282623291
Cc1ccc(NC(=O)CSc2nc3ccccc3n2Cc2ccccc2)cc1NC(=O)c1ccccc1,-8.694628715515137
CC([NH2+]CCc1ccc(NCC(=O)[O-])c(Cl)c1Cl)C(O)c1ccc(O)cc1,-6.598861217498779
C[NH+](C)C(CNC(=O)C1CCCN1C(=O)/C=C/c1ccc(C(N)=O)cc1)C1CC1,-8.168109893798828
CCCOc1ccc(C(=O)NC(=S)Nc2ccccc2C(=O)NCCCOC)cc1Br,-7.2093706130981445
CC(=O)OC1C(O)C(CO)OC(OC(C/[NH+]=C/c2c(O)ccc3ccccc23)C(CO)OC(O)C/[NH+]=C/c2c(O)ccc3ccccc23)C1O,-8.735835075378418
C=CCOc1ccc(C(=O)C2=C([O-])C(=O)N(CC[NH+](C)C)C2c2ccc(OCCCC)c(OC)c2)c(C)c1,-7.220071315765381
Nc1c(NNC(=O)C(c2ccccc2)c2ccccc2)ncnc1NC(c1ccccc1)c1ccccc1,-8.180974960327148
COc1cc(NC(C)CCCNC(=O)C(N)CS)c2ncccc2c1,-8.468071937561035
CCC(C)(C(NN)c1cc(Cl)cnc1N)[NH+]1CCOCC1,-7.919421195983887
COCCNC(=O)CCC12CCC(C)(O)CC1C(C)(C)CC2NC(=O)c1ccccc1,-7.272423267364502
COCC(C)Nc1nc[nH+]c(Nc2cccc(C(F)(F)F)c2)c1N,-7.839069843292236
CCC([NH3+])C(Sc1ncccn1)C(C)(C)C,-6.423140525817871
Nc1c(NNC(=O)COc2ccc(Cl)cc2Cl)ncnc1N(Cc1ccccc1)c1ccccn1,-8.805780410766602
CC(C)(C)NC(=O)NC1CCCC1C[NH3+],-7.785433769226074
Cc1[nH]c(SCC(=O)Nc2sc3c(c2C(N)=O)CCC3)nc1Cc1ccccc1,-8.479218482971191
CC1=CC(=O)N2C(N1)[NH+]=C(NCCC1=c3ccccc3=NC1)NC2c1ccc(C)cc1,-8.960272789001465
CC(=O)Nc1cccc(NC(=O)CSc2nnc(NC(=O)CSCc3ccccc3)s2)c1,-8.766275405883789
CC(C)CC(C[NH3+])C(=O)NCC1CCCC1CO,-7.646388530731201
CN(CC(C)(C)O)c1ccc(C(F)(F)F)cc1/C(N)=N/O,-7.882462978363037
C[NH2+]C(CNC(=O)N1CCCC(C(OCCNC(=O)OC)c2cccc(Cl)c2)C1)CC1CCCOC1,-7.922582626342773
CC([NH2+]Cc1ccccc1-c1ccc(CC[NH2+]CC(O)c2ccc([O-])c3[nH]c(=O)sc23)cc1)c1ccccc1,-8.03151798248291
O=C(CSc1nc(-c2ccc(Cl)cc2)[nH]c1-c1ccccc1)NCc1ccco1,-8.849811553955078
CCOc1ccc(OCC(=O)Nc2scc(-c3ccc(CC)cc3)c2C(=O)OC)cc1,-7.511380672454834
COc1ccc(Cl)cc1NC(=O)CSc1nnc(N/N=C(\C)c2ccc(OC)c(OC)c2)n1N,-8.581010818481445
CC[NH2+]C(CCCS(C)(=O)=O)C(CC)(CC)N(CC)CC,-5.648393154144287
O=C(CCC1CNC(=O)C2CC(NC(=S)NCC[NH+]3CCOCC3)C[NH+]12)NCc1ccccc1,-8.880590438842773
Cc1nc(N)sc1-c1nc(-c2ccccc2C(F)(F)F)no1,-8.570024490356445
CC[NH+](CC)CCCNC(=S)N(CCCO)Cc1cc2c(C)ccc(C)c2[nH]c1=O,-7.757720470428467
Cc1n[nH]c(SCCC2CCCC2([NH2+]C2CC2)C(N)=O)n1,-7.406859874725342
Cc1ccc(NC(=O)CN(C)C(=O)CNc2ccccc2C[NH+]2CCC(CO)CC2)cc1,-8.490104675292969
CCOC(=O)c1c(-c2ccc(Cl)cc2)csc1NC(=O)c1ccccc1OCC,-7.516873359680176
CCCCSc1ccccc1NC(=O)CSc1n[nH]c(N/N=C/c2cccc(O)c2)n1,-8.076525688171387
CSCCC(NC(=O)C1CCC(CNC(=O)C(C)NC(=O)OC(C)(C)C)CC1)C(=O)[O-],-7.288620471954346
CCC1CCC(NC(=O)Oc2ccccc2)(C(N)=[NH2+])CC1,-7.9892802238464355
O=C(NNC(=S)NCCC[NH+]1CCOCC1)c1sc2ccccc2c1Cl,-7.919381618499756
CC(C)CCNC(=O)C(c1ccc(N(C)C)cc1)N(C(=O)c1snc(C(N)=O)c1N)c1cccc(F)c1,-7.970616817474365
CCOC(=O)c1c(C)oc(NC(=O)CSc2nnc(-c3ccc(F)cc3)n2N)c1C(N)=O,-7.876040935516357
CN(C)c1nc2cc(C[NH3+])cc(I)c2o1,-7.450918674468994
C=CCSc1ccccc1NC(=O)CSc1n[nH]c(N/N=C/c2c[nH]c3ccccc23)n1,-9.06985092163086
CC(NC(=O)c1cccc(Br)c1)c1nc2ccccc2n1C/C=C/c1ccccc1,-7.419538974761963
CC(C)CCNC(=O)C1CCN(C(=O)C[NH2+]C2(C(N)=O)CCCCC2)CC1,-7.376280307769775
COc1ccccc1/C=C/C(=O)[N-]C(=S)Nc1cccc(NC(=O)c2ccc(C(C)(C)C)cc2)c1,-8.058694839477539
CCOC(=O)c1cc(CC)sc1NC(=O)COC(=O)CNS(=O)(=O)/C=C\c1ccc(C)cc1,-8.195884704589844
C=C(/C=C(/[O-])NCc1ccc([NH+](CC)CC)cc1)[N-]NC(=O)COc1ccc(Br)cc1C,-7.5109405517578125
CCOc1cccc(C(=O)C2=C([O-])C(=O)N(CCC[NH+](C)C)C2c2ccc(OCCC(C)C)c(OC)c2)c1,-7.260952472686768
CCOc1cc(NCC2(O)CCCC(C)C2)c(N)cc1F,-7.706112384796143
Nc1nn(C(=O)c2ccc(C[NH+]3CCCCC3)cc2)c2ccccc12,-7.618227481842041
CCC(Sc1nc2n[nH]c(C)c2c(N)[n+]1-c1ccc(C)cc1)C(=O)NCCOC,-7.1749067306518555
