Smiles,gatscore
COc1ccc2cc(C(=O)N3CCC(CC(=O)NCCC[NH+]4CCCC4)CC3)[nH]c2c1,-7.662843227386475
COc1cccc(N2C(=O)CC[C@@]2(C)C(=O)NC2CCCC2)c1,-7.274224758148193
COc1c(C(=O)NC(C)(C)C)sc2cc(Cl)ccc12,-7.4326863288879395
Cc1ccccc1CNC(=O)c1ccc(-c2nccnc2N2CCCC2)cc1,-8.308560371398926
CC(=O)N1CC[C@H](N(C(=O)NC2CCCCC2)C2CCOCC2)C1,-6.613589286804199
COCC[NH2+]Cc1ccc(-c2cc(Cl)ccc2Cl)o1,-7.703216075897217
O=C(NCCC[NH+]1CCOCC1)[C@@H]1Cc2cc(C(F)(F)F)ccc2N2CCN(c3ccccc3F)C[C@H]12,-7.810353755950928
O=C1N[C@@H](c2ccccc2Cl)Nc2sc3c(c21)CCCC3,-7.897512912750244
C[C@H](NC1=CC(=O)OC12CCCCC2)c1ccc(N2CCOCC2)cc1,-7.344669818878174
CCC(=O)Nc1cccc(-c2noc(C3CCN(C(=O)CCc4c[nH]c5ccccc45)CC3)n2)c1,-8.47968864440918
Cc1ccc(C2=NN(C(=O)CN(C)C(=O)NC(C)(C)C)[C@@H](c3ccc(F)cc3)C2)cc1C,-7.711546421051025
O=C(NC[C@@H]1CCCO1)C1CC[NH+](Cc2cc3ccccc3n2Cc2ccc(F)cc2)CC1,-8.181291580200195
CCCNc1nc(-c2ccc(C3CCCCC3)cc2)cs1,-7.787428379058838
CCNc1cc(N2CCC[C@@H](CCC(=O)NC3CCCC3)C2)ncn1,-7.315467834472656
O=C(COc1ccc(F)cc1)NCC(=O)N1CCN(c2cccc[nH+]2)CC1,-8.044607162475586
CCOC(=O)CNC(=O)N1C[C@H](C)Oc2ccc(Cl)cc21,-7.3890910148620605
CSc1ccc(CCNC(=O)c2ccc(CSc3nc4cnccc4[nH]3)cc2)cc1,-8.371509552001953
C[C@@H](CCc1ccccc1)NC(=O)CN1C(=O)NC2(CCCCC2)C1=O,-7.36329984664917
CC(C)CNC(=O)c1cccc(Nc2ccc(-c3cccc(F)c3)nn2)c1,-8.218803405761719
Cc1ccccc1-c1ncccc1C(=O)N1CCC(C(=O)NC2CC[NH+](Cc3ccccc3)CC2)CC1,-8.303206443786621
C[NH+]1CCN(CCNC(=O)c2cc3cn(C4CCCC4)cc3s2)CC1,-7.3387451171875
Cc1ccc2c(Sc3ccc(Cl)cc3)c(C(=O)NCCN3CCN(C)CC3)[nH]c2c1,-7.955160617828369
Clc1ccc2[nH]c(SCCC3CCCCC3)nc2c1,-7.734610557556152
CC(=O)c1ccc(NC(=O)c2sc3nc(-c4ccc(F)cc4)cn3c2C)cc1,-8.2661714553833
O=C1[C@@H]([NH+]2CCN(Cc3ccc[nH]3)CC2)CCN1Cc1ccccn1,-7.539453029632568
Cc1cccc2[nH]c(SCC(=O)N(CC(C)C)CC(C)C)nc12,-7.167134761810303
Cc1c(C(=O)NCCC[N@H+]2[C@@H](C)CCC[C@H]2C)oc2ccc3c(c12)[C@@H](O)CC1(CCCCC1)O3,-7.43911075592041
CC(C)C(=O)Nc1ccc(C(=O)Nc2nnc(C3CCCCC3)s2)cc1,-7.789866924285889
CC(C)CNC(=O)N1CCC(F)(C(=O)N2CCOCC2)CC1,-6.438549518585205
Cc1ccc(-c2coc(-c3ccc(NC(=O)Nc4ccc(Cl)cc4)cc3)n2)c(C)c1,-8.54560661315918
Fc1ccc([C@@H](c2ccccc2)[NH+]2CCN(CCCc3c[nH]c4ccccc34)CC2)cc1,-8.48637866973877
CC1=C(C(=O)OC2CCCCCC2)[C@@H](c2ccc(N(C)C)cc2)NC(=O)N1,-7.53911018371582
C=CCOc1ccc(C(=O)NC[C@H](c2ccc(Cl)cc2)[NH+]2CCCCC2)cc1,-8.112275123596191
CCN1C(=O)C2(CC[NH+](Cc3cc(F)cc(F)c3)CC2)C[C@@H]1C(=O)NC1CCCC1,-7.275963306427002
Cc1cccc(C(=O)N2CC[C@H](CC(=O)NCc3ccncc3)C2)c1,-7.8646016120910645
Cc1ccc2c(c1)c1c(n2C[C@H](O)C[NH2+]C(C)(C)C)CCCC1,-7.325658798217773
Cc1cc(C(=O)NCCC[NH+]2CCCC2)c2cccc(-c3ccc(F)cc3)c2n1,-8.230355262756348
CC1CCN(C(=O)[C@@H](C2CCCC2)[NH+]2CCN(C(=O)NC(C)(C)C)CC2)CC1,-6.27744722366333
COCc1[nH+]cc(C)n1CC1CCN(C(=O)NC2CCCCC2)CC1,-6.977395534515381
CCCn1c(C(=O)NCCN2CCOCC2)cc2cc(NC(=O)C3CC3)ccc21,-7.609350681304932
O=C(N(CCN1CCOCC1)[C@@H]1CC[NH2+]C1)C1(c2ccccc2)CC1,-6.914520740509033
COc1ccccc1N1CCN(C(=O)C[C@@H](c2ccc(C(C)(C)C)cc2)c2c[nH]c3ccccc23)CC1,-8.171355247497559
O=C1NCC[N@H+]2CC3(CCN(C(=O)Nc4ccc5c(c4)OCCO5)CC3)C[C@H]12,-7.619785308837891
Cc1ccc(NC(=O)N2CCC[C@@H]2c2cccc(F)c2)cc1,-7.934296131134033
COc1ccccc1C(=O)N[C@@H]1CCS(=O)(=O)C1,-7.077168941497803
CNC(=O)COC[C@@H]1C[N@@H+](C2CCCC2)C[C@H]1c1ccccn1,-7.067524433135986
O=C(c1cc(-c2ccncc2)[nH]n1)N1CCN(C(=O)[C@H]2CC(=O)N(c3ccccc3)C2)CC1,-8.216747283935547
COC(=O)CNC(=O)N1CCCCC[C@@H]1c1cccs1,-7.2176713943481445
CCC(=O)N1c2ccccc2C[C@@H]1C(=O)NCC[NH+]1CCCC1,-7.252064228057861
CCc1nnc2n1CCC1(CC2)CCN(C(=O)CNC(C)=O)CC1,-7.038553714752197
Cc1sc2cc(C(=O)NC3CC3)[nH]c2c1C[NH+]1CCCCC1,-7.559193134307861
CC[C@@H](C)NC(=O)c1ccc(CN2CC(=O)N3CCC[C@@H]3C2=O)cc1,-7.530459403991699
CCC(=O)Nc1ccc(C(=O)N(CC)C2CCCCC2)cc1,-7.452268123626709
C[C@]1(O)CCC12CCN(C(=O)Cc1cccc(Cl)c1)CC2,-7.143672943115234
CC(=O)c1ccc(NC(=O)c2ccc(CN3CCN(C4CCCC4)C(=O)C3=O)cc2)cc1,-8.130671501159668
O=C(NC1CCCCCC1)c1ccc(Cn2c(SCc3ccccc3)nc3ccncc32)cc1,-8.565152168273926
Cc1ccc2cc(CCC(=O)N3CC[NH+](CC(C)C)CC3)c(=O)[nH]c2c1,-7.557682037353516
COC(=O)c1[nH]c(C)c(C(=O)CN(CC2CC2)C(=O)NC(C)(C)C)c1C,-7.197127819061279
O=C(CCCn1c(=O)[nH]c2ccsc2c1=O)NC1CCCCCCC1,-7.698718547821045
N#Cc1c(N)c(C(=O)c2ccccc2)n2c1CCCC2,-7.856461048126221
C[C@@H]1Oc2ccc(NC(=O)CC(C)(C)C)cc2CN(Cc2ccccc2F)C1=O,-7.7583818435668945
COc1ccc(N2CCN(C(=O)c3ccc(C#CC4(O)CCCCC4)cc3)CC2)cc1,-7.846175670623779
CN(C)c1ccc(CNC2CC(C)(C)[NH2+]C(C)(C)C2)cc1,-6.865732669830322
O=C(c1cc2ccccc2[nH]1)N1CC(N2C[C@H](C(=O)N3CCCC3)CC2=O)C1,-7.794249057769775
O=C(c1ccc2[nH]ccc2c1)N1CCC2(CC1)C[C@@H](CCOc1ccc(F)cc1)CCO2,-8.15265941619873
CC(=O)N1CCC([C@@H]2CN(C(=O)CCc3ccccc3)C[C@H]2CO)CC1,-7.311275959014893
O=C(CCn1cccn1)Nc1ccc(CN2CCCCC2)cc1,-7.705114364624023
O=C(Nc1ccccc1)Nc1cccc(-c2noc(C3CCCCC3)n2)c1,-8.472193717956543
O=C(Nc1ccccc1)c1nnc(C2CCN(C(=O)NC3CCCCC3)CC2)s1,-7.8455023765563965
CCC(CC)NC(=O)[C@H]1CCC[C@H]1NC(=O)c1ccc(OC)cc1,-7.472591400146484
Cc1nn(Cc2nc(-c3ccc(NC(=O)C4CCC4)cc3)oc2C)c(C)c1C,-8.08271598815918
CC(C)[C@@H](C(=O)NCCC1=CCCCC1)N1Cc2ccccc2C1=O,-7.4272942543029785
CCOC(=O)c1[nH]c(C)c(CCC(=O)NC2CCCCCCC2)c1C,-7.225402355194092
COCCN(CCC(=O)N1CC[NH2+]CC1)C(=O)c1ccc(Br)cc1,-7.230323314666748
O=C(Cc1cccs1)N(C[C@@H]1CCCO1)C1(C(=O)NC2CCCCC2)CCCCC1,-6.9138946533203125
COc1ccccc1NC(=O)c1ccc(-c2cc(NC3CCCCC3)ncn2)cc1,-8.353079795837402
O=C(NC1CCCCC1)N1CCC(c2noc(COCC3CC3)n2)CC1,-7.272936820983887
O=C(NCCc1ccc(Cl)cc1)c1ccc2c(c1)ncn2C1CCCC1,-8.276656150817871
Cc1ccc(NC(=O)N[C@@H]2CCCC[C@H]2NC(=O)c2csc(COc3ccc(C(C)C)cc3)n2)cc1C,-8.262763023376465
O=C(CC1CCCCC1)N1CCC2(CC1)Nc1ccc(Cl)cc1-n1cccc12,-7.739439964294434
Cc1cc(C)c2c(n1)SCC(=O)N2CCCC(=O)N[C@H]1CC[C@@H](C)CC1,-7.409980297088623
C[C@]1(C(=O)NCc2ccc3c(c2)OCO3)CCCCC(=O)N1,-7.65164041519165
Cc1ccccc1CN1CCN(CC(=O)NCCC[NH+]2CCCCC2)C(=O)C1=O,-7.26300573348999
Cc1ccc(NC(=O)Nc2ccc3nc(N4CC[NH+](C)CC4)cc(C)c3c2)cc1C,-8.073720932006836
O=C([O-])c1ccc(N2CCC(CC[NH+]3CCCCC3)CC2)c(NC(=O)c2ccccc2F)c1,-8.02453327178955
Cc1cc(C)cc(OCC(=O)NCC2([NH+]3CCN(C)CC3)CCCCC2)c1,-7.007998466491699
O=C1CCN(C(=O)C2CCN(C(=O)c3ccco3)CC2)CCCCCCN1,-7.392953872680664
C[N@H+](Cc1cccnc1)C1CN(C(=O)NC2CCCCC2)C1,-7.110672950744629
Cc1cc(C)c2nc(-c3ccccc3Br)cc(C(=O)[O-])c2c1,-7.68978214263916
Cc1nn(CC(=O)Nc2ccc(N3CCCC3)cc2)c(=O)c2ccccc12,-8.145256042480469
CCOc1c(Nc2cccc(SC)c2)c(=O)c1=O,-7.416929721832275
CCCNC(=O)[C@@]1(CCO)CCN(c2ncccn2)C1,-7.067309856414795
COc1ccc(C[N@H+]2CCC[C@@H]2c2cccc(C)c2)cc1O,-7.672943592071533
COc1ccc(C2=NN(C(=O)CN(C)C(=O)NC(C)(C)C)[C@@H](c3ccccc3)C2)c(OC)c1,-7.5831708908081055
CCCCC(=O)Nc1ccc([C@@H]2SCC(=O)N2c2ccc(F)cc2F)cc1,-8.058866500854492
COCCOCC(=O)N1CCC2(CC1)C[C@H](N(C(=O)NC(C)C)C1CC1)CCO2,-6.211833477020264
COc1ccc(C(=O)N2C[C@@H](CO)[C@H](c3ccncc3)C2)cn1,-7.731808185577393
C[C@@]1(O)CCC12CCN(C(=O)c1c[nH]nc1-c1ccccc1)CC2,-7.525871753692627
O=C(N[C@H]1CCCN(c2cc(-c3ccc(F)cc3)[nH]n2)C1)c1ccc2[nH]cnc2c1,-8.644625663757324
Cc1ccc2c(c1)[C@H]1OCC[C@H]1[C@H](c1ccccc1)N2,-7.738399028778076
C[NH+](C)C[C@@H]1C[N@H+](C)C[C@H]1NC(=O)Cc1ccc(Cl)cc1,-7.252213478088379
CCn1nc(C)c2ccn(CC(=O)NC(C)C)c(=O)c21,-7.275708198547363
Cc1ccc(Cn2c(=O)n(-c3ccc(CC(=O)NCC(C)C)cc3)c(=O)c3ccccc32)cc1,-8.329700469970703
O=C(CN1C(=O)C2(CCCCC2)[C@@H]1c1ccccc1)NCCCN1CCOCC1,-7.062463760375977
Cc1c(C)n(C)c2ccc(C(=O)NCC[N@H+]3CCCC[C@@H]3C)cc12,-7.4690046310424805
CCn1c(CCc2ccc(NC(=O)Nc3cccc(C)c3)cc2)nc2ccccc21,-8.425650596618652
Cc1cc2c(cc1C)N(CC(=O)Nc1ccc(C)c(Cl)c1)C(=O)C=C(c1cccs1)N2,-8.070830345153809
Cc1cccc(CN2C(=O)c3ccc(-c4ccccc4)n3C[C@@]2(C)C(=O)NC2CCCCC2)c1,-8.065009117126465
O=C(NCCc1ccccc1)N(CCC[NH+]1CCCCCC1)C1CCOCC1,-7.061399936676025
Cc1nc2ncnn2c(C)c1CCC(=O)NCCC(C)C,-7.419276237487793
O=C(NC1CCCC1)N1CC(Oc2ccc(-c3noc(-c4ccccc4)n3)cc2)C1,-8.391707420349121
CC(C)[NH+]1CCC(Cc2ccc(CCNC(=O)c3cn(C)cn3)cc2)CC1,-7.648350238800049
Cc1cccc(-n2cc(C3CCN(C(=O)NCc4ccc(F)cc4)CC3)cn2)c1,-8.172623634338379
CC(C)CCNC(=O)NCCn1nnc2cc(C(=O)N3CCCC3)ccc21,-7.498140811920166
O=C(CC1CCCCC1)N1CCC(F)(C(=O)NCc2ccncc2)CC1,-7.381512641906738
CNC(=O)C[C@H]1CCOC2(CCN(C(=O)C3CCC3)CC2)C1,-6.500512599945068
CN(C)C(=O)[C@@H]1[N@@H+](C)CCCC12CCN(C(=O)NCCc1ccccc1)CC2,-7.040911674499512
C[NH+]1CCN(CCCNC(=O)c2ccc(CC3CCN(C(=O)C4CC4)CC3)cc2)CC1,-7.269471645355225
COc1cc(Cl)ccc1C(=O)N1CCC2(CC1)CC[C@@]2(C)O,-7.186972141265869
CCCNC(=O)[C@@H](NC(=O)c1ccc(F)cc1)C1CCN(C(=O)NC(C)(C)C)CC1,-7.519321918487549
COc1ccc(CCNC(=O)CN2C(=O)N[C@]3(CC[C@H](C)CC3)C2=O)cc1OC,-7.403599262237549
Cc1nn(-c2ccccc2)c(-n2cccc2)c1C(=O)N1CCC(C(=O)N[C@H]2CCCC[C@@H]2C)CC1,-7.940516948699951
Cc1ccc(CNC(=O)N2CC[C@H](Cc3n[nH]c(-c4ccncc4)n3)C2)cc1,-8.251916885375977
COc1ccc(CNC(=O)C2=CCN(Cc3ccc(F)cc3)CC2)cc1OC,-7.911326885223389
C[NH+]1CCN(c2cc(C(=O)[O-])c3cc(F)ccc3n2)CC1,-7.777719020843506
Cc1ccc(C)c([C@H](C)NC(=O)c2ccc(C[NH+]3CCCC3)cc2)c1,-7.752533435821533
O=C1CCC2(CCN(C(=O)Cc3cccc(Cl)c3)CC2)N1,-7.4473042488098145
O=C(CCc1ccccc1F)NCc1ccc(N2CCCCC2)cc1,-8.052021980285645
O=C1CC[C@]2(C(=O)NCc3cccc(C(F)(F)F)c3)CCC=C2N1C1CCCC1,-7.4687628746032715
O=C(Cc1ccc(-n2c(=O)c3ccccc3n(Cc3ccccc3F)c2=O)cc1)NC1CCCC1,-8.730947494506836
Cc1[nH]c(-c2ccc(F)cc2)cc1C(=O)NCCC(C)C,-7.765065670013428
CC(C)CC(=O)N[C@H]1CC[C@@H](NC(=O)CC(C)C)CC1,-6.505610466003418
COc1ccc(CN2C[C@@H]([NH+](C)C)[C@H](CO)C2)cc1OC,-6.950419902801514
COC(=O)c1c(C)[nH]c(C(=O)N2CCC[C@H](C(=O)NCC[NH+]3CCCCCC3)C2)c1C,-7.165072441101074
COc1cccc(CNC(=O)N2CCC[C@H]2c2cccc(F)c2)c1,-7.869422435760498
Cc1c(C(=O)N2CCN(c3ccccc3)CC2)oc2ccc3c(c12)[C@H](O)CC(C)(C)O3,-7.76736307144165
COCCCn1c(CCC(=O)[O-])ccc1-c1cccs1,-7.500283718109131
COc1cccc(NC(=O)CCN2C(=O)[C@H]3[C@@H]4C=C[C@@H](CC4)[C@H]3C2=O)c1,-7.466383457183838
COc1ccc(N2CCN(C(=O)[C@@H]3CCCN(c4nc5ccccc5[nH]4)C3)CC2)cc1,-7.934948444366455
COc1cc2c(cc1OC)CN(C(=O)C[NH2+]CCC(C)C)CC2,-7.1225128173828125
CC(C)c1nc2ccc(C(=O)NCCCN3CC[NH+](C4CCCCC4)CC3)cc2o1,-7.345529556274414
O=C(N[C@H]1CC12CCN(C(=O)CC1CCCC1)CC2)c1ccccc1,-7.459782123565674
COCCC1(NC(=O)C2CC2)CCN(Cc2cccc(C)c2)CC1,-6.828923225402832
O=C(CCc1nnn2c1CN(C(=O)NCCc1ccccc1)CC2)NC1CC1,-7.8244853019714355
Cc1ccc(Cl)cc1N1CCN(C(=O)c2ccc(-n3cnc(NC(=O)C4CC4)c3)cc2)CC1,-8.276625633239746
Cc1cnc(-c2ccncc2)n1CCNC(=O)C1(C)CCCCC1,-7.648830890655518
Cc1cc(C)n(CCC(=O)N2CCC3(CC2)CC[C@]3(C)O)n1,-6.8730034828186035
O=C(CCc1nc2ccccc2[nH]1)Nc1ccc2nc(NC(=O)c3ccccc3)sc2c1,-8.847553253173828
CC(C)C[N@H+]1CCOc2ccc(C(=O)NCc3ccccc3F)cc2C1,-7.780926704406738
Cn1nnc2cc(C(=O)N[C@H]3CC[C@@H](C)CC3)ccc21,-7.46987771987915
O=C(NCCc1ccccc1)N1CC[C@@H](c2nc(CCOc3ccc(F)cc3)no2)C1,-8.38477897644043
CCc1ccc([C@H](C)NC(=O)c2ccc(-c3nccnc3N3CCCC3)cc2)cc1,-8.213562965393066
CC(=O)Nc1ccc(C(=O)N(CCC(=O)N2CC[NH2+]CC2)CC[N@@H+]2CCCC[C@H]2C)cc1,-7.410732746124268
O=C(c1cccc(C(F)(F)F)c1)N1CCC2(CC[C@@H]2O)CC1,-7.2981719970703125
O=C(N1CC([N@@H+]2CC(F)(F)C[C@H]2CO)C1)C1(c2ccccc2)CC1,-7.107329845428467
COCCCNC(=O)N1CCC(c2nc(C(=O)N(C)C)c(C)o2)CC1,-7.11614465713501
COc1cccc(C[N@@H+]2CC=C(C(=O)NC[C@H]3CCCO3)CC2)c1,-7.3110432624816895
O=C(COc1ccccc1F)NC1CCCCCCC1,-7.608520030975342
Cc1ccc(-c2cc(C(=O)N3CCC4(CC[C@@H]4O)CC3)[nH]n2)cc1C,-7.633015155792236
Cc1ccc(C)c(-c2cc(C(=O)N3CC[NH+](C)CC3)[nH]n2)c1,-7.608579158782959
COc1ccc(Cl)cc1[C@@H]1Nc2ccc(C)cc2[C@H]2OCC[C@H]21,-7.7040276527404785
Cc1ccc2[nH]c(CCc3ccc(NC(=O)c4ccc5c(c4)OCO5)cc3)nc2c1,-8.659246444702148
CC(=O)Nc1ccc(N2CCN(c3cccc(C)c3)[C@@H](C)C2)c(C(=O)[O-])c1,-7.696605205535889
CCC1=Nc2cc(C(=O)NCCC[NH+]3[C@H](C)CCC[C@H]3C)ccc2Sc2ccccc21,-7.775522708892822
CCN1C(=O)Cc2ccccc2[C@H]1C(=O)NC[C@@H]1CCCO1,-7.391324043273926
CC(C)CNC(=O)N1CCCCC[C@@H]1c1ccc(Cl)cc1,-7.347026824951172
O=C(CCCc1c[nH]c2ccccc12)N1CC(F)(F)C[C@H]1c1nncn1CC1CC1,-7.979822635650635
Cc1cc2nc3n(c2cc1C)[C@H](O)C=C(C(C)(C)C)S3,-7.2996625900268555
CC(C)c1ccc(-c2c(N[C@H]3CC[C@@H](C)CC3)c(=O)c2=O)cc1,-7.626260280609131
CC(C)NC(=O)c1csc(CN2CCN(c3ccccc3F)CC2)n1,-7.468101978302002
Cc1cccc(-c2noc(CNC(=O)c3ccc(C[NH+]4CCCCC4)cc3)n2)c1,-8.23585033416748
O=C(NCCCN1CCN(c2ccccc2)CC1)[C@H]1CCCN(c2nc3ccc(Cl)cc3[nH]2)C1,-8.02090835571289
COc1ccc(NC(=O)[C@@H]2[C@@H]3C(=O)N(C4CCCCCCC4)[C@@H](C(=O)NC4CCCCC4)[C@]34C=C[C@H]2O4)cc1,-7.4800124168396
COc1ccc2c(C[NH2+]Cc3ccc(C)o3)c(C(=O)[O-])n(Cc3cccc(F)c3)c2c1,-8.281360626220703
COC(=O)c1cccc(NC(=O)N2CCC(CC(=O)NCc3ccccc3)CC2)c1,-7.992906093597412
Cc1ccc(-c2nccc(N3CCC[C@@H](C(=O)NCCC[NH+]4CCCCC4)C3)n2)cc1,-7.881403923034668
Cn1nccc1C(=O)N1CCC(Cc2ccc(C(=O)NC3CC3)cc2)CC1,-7.763158798217773
CC(C)CC(=O)N1CCCC[C@H]1CCn1cc(C(=O)NC2CC2)nn1,-7.112387180328369
Cc1ccc(C(=O)Nc2ccc(N3CCN(C(=O)NC(C)(C)C)CC3)c(C(=O)N(C)Cc3ccccc3)c2)cc1,-8.092841148376465
CC(=O)N1C[C@H]2CN(C(=O)NCCC(C)C)C[C@@]2(C(=O)N2CCCC2)C1,-6.4848504066467285
CCn1cc(C[N@H+]2CCC[C@](CC)(C(N)=O)C2)c2ccccc21,-7.294785976409912
CCOc1ccc(-c2nc(-c3ccc(NC(=O)NC(C)C)cc3)no2)cc1,-8.153582572937012
CCNC(=O)c1ccc2c(c1)N(CC)CCS2,-7.306546688079834
O=C(NC1CCCC1)c1cccc2c1CCN2C(=O)C1CC1,-7.632622718811035
COc1ccc(C2=NN(C(=O)CCCC(=O)[O-])[C@H](c3ccc(C)cc3)C2)cc1OC,-7.890866756439209
CCCNC(=O)c1nn(CC)cc1NC(=O)CCC(=O)[O-],-7.425289154052734
CC1=C(C(=O)Nc2ccc(Cl)cc2C(=O)N[C@@H]2CCCc3ccccc32)SCCO1,-8.055553436279297
Cc1ccc2ccc3cc(C(=O)Nc4ccc(C[NH+]5CCC(C)CC5)cc4)[nH]c3c2n1,-8.33299732208252
CC(C)CCNC(=O)c1ccc2c(c1)NC(=O)[C@@H]1CCCCN21,-7.4478983879089355
O=C(CCc1nnn2c1CN(C(=O)Nc1ccccc1)CC2)N1CCCC1,-7.803808689117432
Nc1ccc(CCNC(=O)c2ccc(-c3cc(-c4ccc(Cl)cc4)n[nH]3)cc2)cc1,-8.93826675415039
CC(C)(C)[C@@H]1CCc2c(sc3c2[C@H](c2ccc(O)cc2)CC(=O)N3)C1,-7.754970073699951
O=C(Nc1ccc(OCc2cc(C(=O)NC3CCCCC3)no2)cc1)c1ccc(Cl)cc1,-8.671918869018555
O=C(COc1cccc2c1CCCC2)Nc1cccnc1,-8.050920486450195
CCN1CCC2(CC1)OC(=O)C(C)=C2C(=O)Nc1cc(C)ccc1C,-7.2785773277282715
Cc1cc2n(n1)CCC(=O)N2CC(=O)NCCC[N@H+]1CCC[C@@H](C)C1,-7.096346378326416
O=C(NCCC[NH+]1CCOCC1)C(=O)Nc1ccccc1Cl,-7.5517144203186035
O=C(COc1ccc(Cl)cc1)N1CCC2(CC[C@@H]2O)CC1,-7.513064861297607
Cc1ccc(NC(=O)Nc2ccc3c(c2)CN(Cc2ccccc2)C3)cc1C,-8.15742015838623
CCn1ccc(C(=O)NCCc2ccc(CC3CC[NH+](C(C)C)CC3)cc2)n1,-7.614558696746826
O=C(NCCC[NH+]1CCCCC1)c1cc2n(n1)CCCN(Cc1ccc(Cl)cc1)C2=O,-7.871010780334473
CC(C)NC(=O)C(=O)NC[C@@H](c1ccc2c(c1)CCCN2C)[NH+]1CCCCC1,-7.229212760925293
CC(C)(C)c1ccc(C(=O)N2CCC3(CC2)NC(=O)N(Cc2ccccc2)C3=O)cc1,-7.679162979125977
O=C(NC1CCCC1)c1ccc2c(c1)N(Cc1ccc(F)cc1)CCS2,-8.07046890258789
CNC(=O)N1CCC([C@H]2CCN(C(=O)c3cc(C)nn3C)C2)CC1,-7.011390209197998
Fc1ccc(-c2ccc(C[NH2+]CCC[NH+]3CCOCC3)o2)cc1Cl,-7.867870807647705
O=C(NC1CCCCC1)c1ccc(CSc2nc3cccnc3n2Cc2ccccc2F)cc1,-8.617072105407715
COc1ccc(C(=O)NC2CCCC2)cc1Cl,-7.470777988433838
CC1(C(=O)N2CC(N3C[C@@H](C(=O)NC4CC4)CC3=O)C2)CCCCC1,-6.722201347351074
Cc1ccc(C(=O)NCc2c[nH]nc2C)cc1NC(=O)c1nsc2ccccc12,-8.304145812988281
COC[C@H]1CN(C(=O)c2cc(C)[nH]n2)CCC1(F)F,-7.080385684967041
Cc1cccc(C(=O)Nc2ccc(Nc3cc(C)nc(NC4CCCCC4)n3)cc2)c1,-8.439035415649414
Cc1ccc(NC(=O)C[C@H]([NH2+]Cc2ccco2)C(=O)[O-])c(C)c1,-7.71425724029541
CCC(CC)C(=O)Nc1ccc2sc(NC(C)=O)nc2c1,-7.563671112060547
COc1ccc(CNC(=O)C2(C)CC[NH2+]CC2)cc1,-7.31616735458374
O=C(CCCC(=O)N1CCN(c2cccc(Cl)c2)CC1)Nc1ccncc1,-7.958682537078857
CN1C(=O)N(CC(=O)NC2CCCC2)C(=O)C12CCCCC2,-6.657408237457275
Cc1cc(Cl)ccc1OCC(=O)Nc1onc2c1CCCC2,-7.928647041320801
COc1ccccc1[C@@]1(CC(=O)[O-])CCOC(C)(C)C1,-7.056417942047119
CCOc1ccc(-c2n[nH]cc2C[NH+]2CCC(CC3CC3)(C(N)=O)CC2)cc1,-7.620483875274658
O=C(Nc1ccc(F)cc1)c1nnc(C2CCN(C(=O)Nc3cc(F)ccc3F)CC2)s1,-8.528855323791504
Cc1ccc(SCc2nc(-c3ccc(C(=O)N[C@@H]4CCCC[C@H]4C)cc3)oc2C)cc1,-8.199018478393555
COCC[C@]1(c2noc(C3CC3)n2)CCCN(C(=O)NCCC(C)C)C1,-6.838339328765869
O=C(NC1CCCCC1)[C@H]1CC(=O)N(C2CC[NH+](Cc3ccccc3)CC2)C1,-7.291740417480469
CC1(C)C[C@](CC[NH2+]Cc2ccccc2F)(c2ccccc2)CCO1,-7.61461877822876
O=C(Nc1ccc(F)cc1)N1CCN(c2ccc(-c3noc(C4CCCCC4)n3)cc2)CC1,-8.46546459197998
O=C(NCCN1CC[C@@H](N2CCOCC2)C1=O)c1c(F)cccc1F,-7.4710588455200195
COCCN1C[C@H](CNC(=O)Cc2ccccc2C)OCC1=O,-7.215211391448975
CCCN(CCC(=O)N1CC[NH2+]CC1)C(=O)c1cccc(NC(C)=O)c1,-7.4048380851745605
Cc1c(C[NH2+]C2CCCC2)c(C(=O)[O-])c(C)n1Cc1ccc(Cl)cc1,-7.776652812957764
COCCN1CCCCC[C@H](O)c2cc(C(=O)N3CC[NH+](C4CCCCC4)CC3)ccc21,-6.930583953857422
COCCC1(C(N)=O)CCN(C(=O)c2ccc3ncccc3c2)CC1,-7.523641109466553
COc1cccc(C[N@H+]2C[C@@H](CO)[C@H](c3ccncc3)C2)c1,-7.59391975402832
CCOc1cc2c(cc1OCC)[C@@H](c1ccc(Cl)cc1)N(c1ccc(C(=O)[O-])cc1)C(=O)C2,-8.236139297485352
CC[NH+]1CCC([NH+]2CCC(F)(C(=O)NCc3ccccc3)CC2)CC1,-6.985907554626465
Cc1cc(C)c2c([nH+]1)SCCN2C(=O)Nc1ccc(C(=O)N2CCCCC2)cc1,-7.861196994781494
COc1cccc(C(=O)Nc2cccc(-c3noc(C4CCCC4)n3)c2)c1,-8.255054473876953
COc1ccc2cc(C(=O)N3CCC([C@H](C)C(=O)NCC[N@H+](C)C4CCCCC4)CC3)[nH]c2c1,-7.554465293884277
Cc1ccc(-c2cc3c(N4CCC(C(=O)NCCC5=CCCCC5)CC4)nccn3n2)cc1C,-8.090071678161621
Cn1c(C(=O)O)c(CNc2cccc(F)c2)c2ccccc21,-7.892114162445068
O=C(COc1ccc(F)cc1)N1CCC(Cc2nc(-c3ccncc3)n[nH]2)CC1,-8.430052757263184
Cc1[nH]c2ccccc2c1CCN1C(=O)[C@H]2[C@@H]3C=C[C@@H](C3)[C@H]2C1=O,-7.6855902671813965
