Smiles,gatscore
O=C(CC1=C2CCCC[C@H]2N(Cc2ccccc2)C1=O)NCCCN1CCCC1=O,-7.685129642486572
O=C(NC1CCCCC1)C1=CC[N@H+](Cc2cccc(F)c2)CC1,-7.718410491943359
Cc1ccccc1NC(=O)Cn1cc2c(n1)CC[C@H](C)C2,-7.687623500823975
C=CCNC(=O)c1nc(C(=O)N2CCCCCC2)cs1,-6.289637088775635
O=C(NC[C@@H]1C[N@H+](CC2CC2)CC12CCCCC2)Nc1cc(F)cc(F)c1,-7.78433084487915
CN(C)c1ccc(NC(=O)C2CCCC2)cc1CN(C[C@@H]1CCCO1)C(=O)NC(C)(C)C,-7.441535949707031
CC(C)c1nc(NCCCO)c(C#N)c2c1COC(C)(C)C2,-6.002831935882568
COc1ccc(N2CCN(C(=O)C[C@@H]3CCOC4(CCN(C(=O)NC(C)C)CC4)C3)CC2)cc1,-7.642261981964111
O=C(Nc1ccc(N2CCN(CC(=O)N3CCCC3)CC2)cc1C(=O)[O-])c1cccc(Cl)c1,-7.0788493156433105
Cc1ccc(-c2noc(CCC(=O)NCc3ccc4c(c3)CCN4C(=O)c3cccc(C)c3)n2)cc1,-8.483226776123047
COc1ccc(C(=O)Nc2ccc3c(c2)nc(CCNC(=O)c2ccccc2F)n3C)cc1,-8.011693954467773
Cc1ccn2cc(-c3ccc(NC(=O)CCC4CCCCC4)cc3)nc2n1,-7.700768947601318
O=C(NCc1ccc2c(c1)CCN2C(=O)c1ccccc1)NC[C@@H]1CCCO1,-8.483004570007324
CN1C(=O)Cc2cc(S(=O)(=O)CCC(=O)NCCC3=CCCCC3)ccc21,-7.709784507751465
CCNC(=O)NC1(CCOC)CCN(C(=O)CC2CCCCC2)CC1,-7.317322731018066
CCNC(=O)N1CCC(F)(C(=O)N2CCOCC2)CC1,-6.382815837860107
COCc1ncc(C)n1CCNC(=O)CC1CCCCC1,-6.424248695373535
O=C(NCc1ccccc1)[C@H](C1CCCC1)N1CCN(C(=O)C2CCC2)CC1,-6.71816349029541
Cc1csc(C2CCN(C(=O)NCC(C)C)CC2)n1,-6.530913352966309
O=C(NC1CCCC1)c1ccc(Oc2nccnc2Sc2ccc(F)cc2)cc1,-7.837044715881348
O=C([O-])c1c(C[NH2+]CCC2=CCCCC2)c2ccccc2n1Cc1ccccc1F,-8.246306419372559
COc1ccc(Cl)cc1NC(=O)c1ccc(-c2cnc(N3CCCC3)nc2)cc1,-7.7536516189575195
c1cncc(Cn2c3c(c4ccccc42)C[NH2+]CCC3)c1,-7.827008247375488
CCn1cc(C)c(C(=O)[O-])c1CC(=O)NCCN1CC[NH+](C)CC1,-6.797461032867432
Cc1nc(N2CC[NH+](C)CC2)ncc1C(=O)NCc1ccc(Cl)cc1,-8.512067794799805
CCc1cccc(C)c1NC(=O)COC(=O)[C@H]1CC(=O)N(c2ccc(F)cc2)C1,-8.175151824951172
O=C(NCCc1ccc(Cl)cc1)c1cnc(N2CCCC2)nc1,-8.01606273651123
O=C(Nc1ccc(OC2CCCC2)cc1)c1ccc(CN2CCCC2)cc1,-7.818671703338623
Cc1nc2c(-c3ccc(F)cc3)c(C)nn2c(C)c1CCC(=O)NCCC1=CCCCC1,-8.418375968933105
CN1C(=O)N[C@H](c2ccc(O)cc2)[C@H]2C(=O)N(c3cccc(Cl)c3)C=C21,-7.0984086990356445
CCOC(=O)CNC(=O)N1CCC[C@@H]1c1ccc(F)cc1,-7.248699188232422
CCCCNC(=O)c1ccccc1S(=O)(=O)CCC,-6.146827697753906
Cc1cccc(-c2nc3cc(C)ccn3c2NC2CCCCC2)c1,-7.494256019592285
COc1ccc(N2C(=O)CC[C@H](C(=O)NCCCN3CC[NH+](C)CC3)[C@@H]2c2ccc(F)cc2)cc1,-7.820575714111328
CCN(CC)c1ccc2c(c1)OC(N)=C(C#N)[C@H]2c1ccccc1F,-6.474641799926758
CC(C)N1C[C@@H](C(=O)Nc2ccc(Br)cc2F)CC1=O,-7.018556118011475
COCCN1C(=O)C(CC(=O)NCC[NH+]2CCCCC2)=C2CCCC[C@H]21,-7.249555587768555
Cc1cc(C)cc(NC(=O)C[C@H]2SCCNC2=O)c1,-8.025314331054688
OC1=CC(NC2CCCC2)=C[C@@H](c2ccccc2)C1,-8.593233108520508
C[C@@H](C(=O)NCC[C@@H](C)[NH+]1CCCC1)C1CCN(C(=O)c2cc3cc(Cl)ccc3[nH]2)CC1,-9.430428504943848
O=C(COc1ccccc1F)NCc1ccc(N2CCCCC2)cc1,-7.523555755615234
COc1ccc(OC)c(NC(=O)[C@H]2CC(=O)N(C(C)(C)C)C2)c1,-7.043737888336182
CC(=O)Nc1ccc(-n2cnc(C(=O)N3CCCC3)c2)nc1,-5.860413074493408
CCOCC(=O)N1CCC(N2C(=O)CC[C@H]2C(=O)NCc2ccccc2)CC1,-7.37367582321167
CCOC(=O)C1=C(C)NC2=C(C(=O)c3ccccc32)[C@H]1c1ccc(OCC)cc1,-7.653988361358643
Cc1ccc(CNC(=O)N2CC[C@@H](Oc3ccc(-c4noc(C)n4)cc3)C2)cc1,-8.965717315673828
Cc1nc2c(c(C)nn2-c2ccccc2)c(C)c1CCC(=O)N[C@@H](C)CCc1ccco1,-8.156506538391113
CC[N@H+]1CCC[C@@H]1CNC(=O)c1ccc2c(c1)N(Cc1ccc(Cl)cc1)C(=O)c1ccccc1[S@]2=O,-8.392536163330078
CCOCC(=O)N1C[C@@H](Oc2ccccc2)C[C@H]1C(=O)NC,-7.482395172119141
CSc1ccccc1NC(=O)CCN1C(=O)[C@H]2[C@@H]3C=C[C@@H](C3)[C@H]2C1=O,-7.845080852508545
O=C(CSCc1ccccc1)Nc1nc2c(s1)CCCC2,-7.726312160491943
O=C(NC1CCCC1)N1CCC[C@@H]1c1cccc(F)c1,-7.474906921386719
CCCCOc1ccc(C(=O)Nc2nnc(C(C)C)s2)cc1,-6.8790693283081055
COc1ccc2cc(C(=O)N3CCC(CC(=O)N4CCN(c5ccccc5)CC4)CC3)[nH]c2c1,-7.804200172424316
O=C(NCCC[NH+]1CCCCC1)[C@H]1[C@@H]2C(=O)N(Cc3cccs3)C[C@]23C=C[C@H]1O3,-6.9224162101745605
O=C(NCC[NH+]1CCCC1)c1cccc(C[NH+]2CCN(Cc3ccccc3)CC2)c1,-8.554563522338867
CSc1ccc(CNC(=O)c2ccc(Nc3ncc(-c4cccc(F)c4)cn3)cc2)cc1,-10.482938766479492
O=C(NC1CCCCCC1)c1ccc(Cn2c(SCc3ccc(F)cc3)nc3cc[nH+]cc32)cc1,-8.156790733337402
CCO[C@@H]1CCOC2(CCN(C(=O)Nc3ccc(C)c(C)c3)CC2)C1,-6.840479850769043
CCCC(=O)Nc1nc2ccc(CC(=O)N3CCN(c4ccc(Cl)cc4)CC3)cc2s1,-8.549291610717773
COC[C@@H]1CN(C(=O)Cc2ccccc2Cl)C[C@H]1C(N)=O,-7.273530960083008
CCC(=O)N1c2ccccc2C[C@@H]1C(=O)NCCN1CC[NH+](CC)CC1,-7.146480560302734
CC(=O)Nc1cccc(N2C[C@@H](C(=O)[O-])CC2=O)c1,-6.454057693481445
COc1cccc(C(=O)N2C[C@@H](C(=O)NCCc3ccncc3)C3(CCOCC3)C2)c1,-7.94190788269043
CCNC(=O)c1csc(N2CCCCCC2)n1,-5.789788722991943
CC(=O)N1CCC[C@@H]([N@@H+](CCN(C)C(=O)Nc2ccc(C)cc2C)C2CCOCC2)C1,-7.698184013366699
NC(=O)c1ccc(CC2CCN(C(=O)C3CC3)CC2)cc1,-7.546398639678955
Cc1ccc(-c2noc(-c3ccc(OCC(=O)NC4CCCC4)cc3)n2)cc1,-7.868978500366211
CC(C)NC(=O)N(C1CC1)[C@H]1CCOC2(CCN(C(=O)c3n[nH]c4ccccc34)CC2)C1,-7.860909938812256
CN(Cc1ccccc1)C(=O)N[C@H]1COc2ccccc2C1,-8.140124320983887
CN1C(=O)CCCC[C@@H]1C(=O)NCCC[NH+]1CCCC1,-7.068984031677246
COc1cccc(CNC(=O)CN2C(=S)NC(C)(C)C[C@H]2C)c1,-7.2124481201171875
O=C(NCC[NH+]1CCCC1)[C@H]1CCN(c2cccc(C(F)(F)F)c2)C1=O,-8.297900199890137
Cn1cc(CC[NH+]2CCC(C(=O)NCC3CCCCC3)CC2)c2cccnc21,-8.355627059936523
CNC(=O)N1CCC(n2c(C)nc(C(=O)NCCc3ccc(F)cc3)c2C)CC1,-8.332839012145996
CCOc1ccc(NC(=O)c2ccc(-c3cc(NC4CCCCC4)ncn3)cc2)cc1,-8.187658309936523
COc1ccccc1CNC(=O)CN1C(=O)[C@H]2[C@@H]3C=C[C@@H](C3)[C@H]2C1=O,-7.343768119812012
O=C(c1ccoc1)N1C[C@@H](CO)[C@H](c2ccccn2)C1,-6.7107672691345215
Cc1ccc(N(C)C(=O)Cc2c(C(=O)[O-])n(C)c3ccccc23)cc1C,-6.2445149421691895
O=C(NCc1cccnc1)c1ccc(-c2ccc(N3CCCCCC3)nc2)cc1,-7.820432662963867
C=CCNC(=O)[C@H](C1CCCC1)[NH+]1CCN(C(=O)c2ccc(F)cc2)CC1,-6.994278907775879
Cc1cnn(CCC(=O)N2CCC([N@H+]3CC(F)(F)C[C@H]3CO)CC2)c1,-6.475825309753418
Cc1ccc(CNC(=O)c2ccc(CSc3nc4cccnc4n3Cc3ccccc3F)cc2)cc1,-9.303443908691406
O=C(Nc1ccccc1Cl)N1CCN(c2ccccn2)CC1,-6.395960807800293
C[C@]1(O)CCOC2(CC[NH+](Cc3ccco3)CC2)C1,-7.467509746551514
Cc1ccc(NC(=O)N2CCN(c3ccc(-c4noc(-c5ccc(C)cc5)n4)cc3)CC2)cc1,-7.919008255004883
CC(C)c1nc(-c2ccc(O[C@H]3CCN(C(=O)Nc4ccccc4F)C3)cc2)no1,-8.667499542236328
COCc1ncc(C)n1CCNC(=O)C1CCCC1,-5.823711395263672
CC(=O)N1CCC(C[N@@H+]2CCn3cc(C(=O)NCc4ccccc4)nc3[C@@H]2c2ccccc2)CC1,-8.417911529541016
O=C(CCCc1nc(-c2ccccc2)no1)Nc1cccc(C(=O)[O-])c1,-7.583805084228516
O=C(NCCC1=CCCCC1)C(=O)NC[C@@H](c1ccco1)S(=O)(=O)c1ccc(F)cc1,-9.004035949707031
CCOc1ccccc1NC(=O)N1CCC2(CC1)C[C@H](CCOc1cc[nH+]cc1)CCO2,-7.659714221954346
CC(C)NC(=O)N1CCC2(CC1)C[C@@H](CCOc1ccncc1)CCO2,-7.280160427093506
CC(C)CC(=O)N1CCC(c2nnc3n2CCN(C(=O)NCc2ccccc2)C3)CC1,-7.784365653991699
Cc1ccc(NC(=O)N(C)CCN(C2CCOCC2)[C@@H]2CCN(C(=O)C3CC3)C2)c(C)c1,-7.7086076736450195
CN1C(=O)CCCC[C@@H]1C(=O)NCc1ccc(OC(F)(F)F)cc1,-7.7892255783081055
COC(=O)c1cccc(OCCNC(=O)C2CCCC2)c1,-6.834694862365723
O=C([O-])C[C@@H](Cn1cccc1)c1ccc(Cl)cc1,-6.899349212646484
COc1cccc(-c2cc3c(n2-c2ccc(C(=O)NCC[NH+]4CCCC4)cc2)CCCCC3)c1,-7.784773349761963
CC[NH+](CC)CCNC(=O)c1ccc(N2CCCC2=O)cc1,-6.693435192108154
Cc1ccc([C@H]2Nc3ccc(Br)cc3[C@H]3OCCC[C@@H]23)cc1,-6.821700572967529
COCCNC(=O)[C@H]1CN(C(=O)C2CC2)C[C@@H]1c1ccc(OC)cc1,-7.6865153312683105
C[NH+]1CCC(NC(=O)c2c(-c3ccccc3)cc(=O)n3c2CCC3)CC1,-7.787211894989014
CC(=O)c1c(C)n(CCC2=CCCCC2)c2ccc(O)cc12,-7.0318498611450195
CCOC(=O)CC1(NC(=O)NCc2ccc3c(c2)CCN3C(=O)c2ccccc2)CCCCC1,-7.953864574432373
Cc1ccc(-c2cc(C(=O)NCCC3=CCCCC3)c3cc(Br)ccc3n2)cc1,-8.309235572814941
Cc1nc(N2CCC(C(=O)NCCc3ccccc3)CC2)cc(C(F)(F)F)n1,-8.048014640808105
O=C(Nc1ccccc1)c1ccc(-c2nc(-c3ccccc3)no2)cc1,-6.808446407318115
Cc1nc(C2(CC3CC3)CCN(C(=O)NC3CCCCC3)CC2)no1,-7.0882649421691895
Cc1nc(-c2ccccc2)sc1C(=O)NC[C@H]1CC[C@H](C(=O)[O-])CC1,-8.333860397338867
CC(C)(C)C(=O)Nc1ccc([C@@H]2SCC(=O)N2c2ccc(C(F)(F)F)cc2)cc1,-6.954066276550293
CC(=O)N[C@@H]1CCCc2c1[nH]c1ccc(Cl)cc21,-7.698616981506348
CCn1cc(C(=O)N2CC3(C[C@H](CC(=O)NCC4CC4)CO3)C2)c(C)n1,-7.330099105834961
C[C@]1(O)COC2(CN(C(=O)CCCc3nc4ccccc4s3)C2)C1,-6.641483306884766
CCOc1ccc(NC(=O)N2CCC[C@](F)(C(=O)N3CCOCC3)C2)cc1,-6.965667724609375
C[C@H]1CN(C(=O)Cn2cc(SCC(=O)NC3CCCCC3)c3ccccc32)C[C@@H](C)O1,-7.879642486572266
C[N@H+](CCNC(=O)c1c(-c2ccccc2)cc(=O)n2c1CCC2)C1CCCCC1,-8.14548397064209
COC[C@@H]1CN(C(=O)CCc2ccccc2OC)C[C@H]1C(N)=O,-7.6641845703125
O=C(NCc1ccccc1Cl)C1=CC[N@@H+](Cc2cccc(F)c2)CC1,-8.58677864074707
Cc1cccc(-c2nccc(N3CCC(C(=O)NC4CC[NH+](Cc5ccccc5)CC4)CC3)n2)c1,-9.665411949157715
COC[C@@H]1CN(C(=O)c2cc3ccccc3[nH]2)CCC1(F)F,-7.904415130615234
Cc1cccc([C@H]2c3cc(OCC(=O)NCc4ccccn4)ccc3CCN2C(=O)c2ccccc2)c1,-8.303513526916504
N#Cc1cccc(C(=O)N2CCCCCNC(=O)[C@@H]3CCC[C@@H]32)c1,-7.115201473236084
Cc1cccn2cc(C(=O)NC3CCCCCC3)nc12,-6.0492472648620605
O=C(CCCc1ccccc1)Nc1ccc(OC2CC[NH2+]CC2)nc1,-9.004922866821289
C[NH+](C)CC[NH2+]Cc1ccc(-c2ccc(Br)cc2)o1,-8.080902099609375
COC[C@@H]1C[N@@H+](Cc2ccc(F)c(OC)c2)C[C@H]1C(=O)NC1CC1,-7.809948444366455
O=C(C1CCN(c2nc3ccc(Cl)cc3[nH]2)CC1)N1CC[NH+](C2CCCCC2)CC1,-7.655632972717285
CSc1cccc(NC(=O)[C@H]2[C@@H]3C=C[C@@]4(O3)[C@@H]2C(=O)N(C(C)C)[C@H]4C(=O)NC2CCCCC2)c1,-7.150515556335449
COc1ccc([C@H]2CC(c3ccccc3Cl)=NN2C(=O)CN(C)C(=O)NC(C)(C)C)cc1,-7.934335708618164
CNC(=O)[C@H]1CN(C(=O)Cc2ccc(C)cc2)C[C@@H]1NC(C)=O,-7.819204807281494
COC(=O)c1ccccc1N1C[C@@H](C(=O)[O-])CC1=O,-6.215879917144775
CC(=O)NC[C@H]1CC[N@@H+](C2CCSCC2)C[C@H]1N(C)C,87.26408386230469
Cc1nc2nc(NC(=O)c3ccc(C(C)(C)C)cc3)nn2c(C)c1Cl,-6.5702691078186035
Cc1ccc([C@H](C)NC(=O)[C@@H]2CCCN(c3ccc(N4CCCCC4)nn3)C2)c(C)c1,-8.403875350952148
O=C(NC1CCCCC1)N1CC[C@@H]2C[N@@H+](Cc3ccccc3)[C@@H]2C1,-7.400703430175781
CC[C@@H](C)NC(=O)N1CC=C(c2cn(C(C)C)c3ncccc23)CC1,-7.598067283630371
Cn1c(CCc2ccc(NC(=O)CC3CCCC3)cc2)nc2ccccc21,-7.885076522827148
CCCCNC(=O)C1(c2ccc(NC(C)=O)cc2)CCC1,-6.837971210479736
CC(C)CC(=O)Nc1ccc2[nH]c(C(=O)N3CCCC3)cc2c1,-7.431404113769531
N#CCCN1CCN(C(=O)CCc2cc3ccccc3[nH]c2=O)CC1,-7.194822788238525
CC(C)C[C@H]1Nc2ccc(C(=O)NCC[NH+]3CCCCCC3)cc2NC1=O,-8.324462890625
O=C(c1ccnc(N2CC[NH2+][C@@H](c3ccccc3)C2)c1)N1CCN(c2ccc(F)cc2)CC1,-9.091344833374023
CCCCN1C[C@H](C(=O)NCc2ccc3c(c2)OCO3)CC1=O,-8.283166885375977
O=C(Nc1ccccc1)c1csc2c1CCCC2,-6.813959121704102
CCOC(=O)c1c(C)[nH]c(CCC(=O)NCCC(C)C)c1C,-7.178480625152588
CCC[C@](O)(c1ccc(C)cc1)[C@@H](C[NH+]1CCCC1)c1ccccc1,-8.417757987976074
Cc1ccc([C@H](C)NC(=O)c2ccc(CN3C(=O)[C@@H]4CCCN4C(=O)c4ccccc43)cc2)cc1C,-8.38422966003418
CC(C)OCCCNC(=O)[C@@H]1[C@@H]2C=C[C@@]3(CN(Cc4ccccc4Cl)C(=O)[C@H]13)O2,-6.808366775512695
CCN1C(=O)c2cccnc2Sc2cc(C(=O)NCC(C)C)ccc21,-6.690080642700195
CCN1CCN(Cc2ccc(C(=O)NCC(C)C)cc2)C(=O)C1=O,-7.653687000274658
COC[C@@H]1CN(C(=O)c2cc(C)cc(C)c2)C[C@H]1C(N)=O,-7.29934024810791
CCNC(=O)[C@H](C)[NH+]1CCN(c2ccc(Cl)cc2)CC1,-7.114178657531738
CCc1ccc(CN2C(=O)c3ccccc3[C@H]2C(=O)NC2CCCC2)cc1,-7.082792282104492
COCCN(C[C@@H]1C[N@@H+](C[C@@H](C)O)CCO1)C(=O)c1ccc(F)cc1,-7.507667541503906
CCc1cc(C(=O)NCCCN2CCOCC2)no1,-7.046665668487549
Cc1ccc(C(=O)NCC2CCCCC2)c(C2CC[NH+](Cc3cccc(C(F)(F)F)c3)CC2)n1,-9.172149658203125
CCCCNC(=O)CCN(CC)C(=O)c1cnccn1,-5.680813789367676
Cc1cccc(NC(=O)NC(C)(C)C)c1NC(=O)NC(C)C,-5.845547676086426
CCCNC(=O)N1CCC2(CCc3nnc(COC)n3CC2)CC1,-6.437549591064453
CN1C(=O)CC[C@]2(CNC(=O)c3ccsc3)CCC=C12,-6.647195816040039
Cc1sc2nc(CCc3ccccc3)nc(N3CCN(C(=O)NC(C)(C)C)CC3)c2c1C,-7.8788862228393555
O=C(NC1CCCCC1)N1CCC(Cc2nncn2-c2ccccc2)CC1,-7.103217124938965
Cc1ccccc1N1C(=O)[C@H](Oc2ccc(Cl)cc2)[C@H]1C[NH2+]CCC1=CCCCC1,-8.197571754455566
CC(C)CC(=O)N1CCc2cc(CNC(=O)C3CC3)ccc21,-7.225341320037842
O=S1(=O)C[C@H]([NH2+]C2CCCCC2)[C@@H](S(=O)(=O)c2ccccc2)C1,-5.631125450134277
CC(C)(C)NC(=O)N1CCN(c2nc(-c3cccs3)nc3cc(Cl)ccc23)CC1,-7.449910640716553
Cc1cccc(N2C(=O)C[C@@H]([NH2+]CCC3=CCCCC3)C2=O)c1,-7.696147441864014
C[NH+]1CCN(CCN(CCC(=O)N2CCNCC2)C(=O)c2cccc(Br)c2)CC1,-7.160543441772461
CC(C)CCNC(=O)[C@@]1(C)Cn2c(cc3ccccc32)C(=O)N1Cc1ccco1,-7.532673358917236
Cc1ccc([C@@](O)(c2ccc(F)cc2)[C@H](CN2CCOCC2)c2ccccc2)cc1,-7.778953552246094
Cc1ccc2c(c1)N(CC(=O)NCCC[NH+]1CCCC1)C(=O)CO2,-7.541445732116699
CCC[N@@H+](Cc1ccccc1C)C[C@@H](O)Cc1ccccc1,-8.392349243164062
O=C(NCc1ccccc1)c1cc2n(n1)CCCC2,-6.8510236740112305
COCC[C@]1(C(N)=O)CCC[N@H+](Cc2cn(C)c3ccccc23)C1,-7.246438503265381
O=C1N[C@H]2CCCC[C@@H]2N[C@@H]1CC(=O)N1CCN(c2ccccc2)CC1,-6.959014892578125
Cc1noc(-c2ccc(NC(=O)C3CCCCC3)cc2)n1,-7.421992778778076
Cc1cc(C)c2nc(N3CCC[C@H](C(=O)NCCC[N@H+]4[C@@H](C)CCC[C@H]4C)C3)sc2c1,-8.844878196716309
Cc1nc(N2CCC(C(=O)NCCC(C)C)CC2)c2c([nH+]1)CCOCC2,-7.15191125869751
C[NH+]1CCN(c2ccc(CNC(=O)COc3ccccc3F)cc2)CC1,-8.580480575561523
CC(C)C(=O)Nc1cccc(C(=O)NC[C@H]2CCCO2)c1,-7.841419219970703
O=C(C[C@@H]1C[C@H]2CC[C@@H]1C2)Nc1nc2ccc(Br)cc2s1,-8.31729507446289
CNC(=O)N1CCC([N@H+]2C[C@@H]3C[C@H](C2)[C@H]2CCCC(=O)N2C3)CC1,-7.382108688354492
COc1cc(OC)cc(C(=O)Nc2ccc(N3CCN(C4CCCC4)C3=O)nc2)c1,-6.569853782653809
O=C(NCCC1=CCCCC1)c1cccn1-c1cccnc1,-6.938117504119873
CC[N@H+]1CCC[C@H]1CNC(=O)c1ccc(CN2CC(=O)N3CCC[C@@H]3C2=O)cc1,-8.519043922424316
CNc1nccc(N2CCC(CC(=O)[O-])CC2)n1,-5.864976406097412
CCC(=O)N1CCc2cc(C(=O)NC3CCCC3)ccc21,-7.055048942565918
O=C(Nc1ccc(Br)cc1)Nc1nc2c(s1)CCCCCC2,-6.782344818115234
CCC(=O)Nc1nc2ccc(CCC(=O)N[C@@H]3CCCc4ccccc43)cc2s1,-9.299442291259766
CC(=O)N[C@H]1C[C@H]2CN(C(=O)CCc3nc4ccccc4s3)[C@@H](CC(C)C)C(=O)N2C1,-7.74319314956665
CC(C)CCNC(=O)c1cc(=O)[nH]c2ccc(Br)cc12,-6.928710460662842
COc1ccc(Oc2cc(-c3cccc(C(=O)N[C@H]4CCCc5ccccc54)c3)ncn2)cc1,-9.049179077148438
O=C(NCc1ccc(Cl)cc1)c1ccc(SCC[NH+]2CCCCC2)nc1,-8.195432662963867
CCCCc1ccc(-c2cc(O)cc3sc(=O)oc23)cc1,-8.019708633422852
O=C1Nc2ccccc2S[C@@H]1C(=O)N1CCC(C(=O)N2CC[NH+](C3CCCCC3)CC2)CC1,-7.659781455993652
C[C@H]1Cc2cccc3c(=O)c(C(=O)NCCC4=CCCCC4)cn1c23,-8.192116737365723
CCS(=O)(=O)c1ccc2oc(-c3ccc(NC(=O)C4CCC4)c(C)c3)nc2c1,-7.999733924865723
CCn1cc(C(=O)N2CCC([NH+]3CCC(CC4CC4)(C(N)=O)CC3)CC2)cn1,-6.699915885925293
CC(C)N1CCN(C(=O)c2cccc3c2CCN3C(=O)Nc2ccccc2)CC1,-6.996675491333008
Cc1ccc(Nc2nnc(-c3ccc(OCC(=O)N4CCCCC4)cc3)c3ccccc23)c(C)c1,-8.374905586242676
COc1ccc([C@H]2[C@H](C(=O)NCC3CC3)CCC(=O)N2C)cc1,-7.218440055847168
CC(C)CCNC(=O)c1c(-c2ccccc2)cc(=O)n2c1CCC2,-7.474987983703613
CCCC[C@@]1(O)COC2(CN(C(=O)CCc3ccccc3)C2)C1,-6.756422519683838
C[N@@H+]1CC2(C[C@@H]1C(=O)NCC1CCCCC1)C[NH+](Cc1ccccc1)C2,-7.6988420486450195
O=C(COc1ccccc1)N1CCC2(CC1)C[N@@H+](Cc1ccccc1)C[C@H]2CO,-7.942219257354736
COC(=O)C1=C(C)NC2=CC(C)(C)CC(O)=C2[C@H]1c1ccc(C)o1,-7.7205657958984375
CC[C@@H](C)NC(=O)[C@H]1c2ccccc2CC(=O)N1C,-6.903830528259277
O=C(Nc1cc(F)cc(F)c1)c1ccc(Nc2cc(-c3ccc(F)cc3)ncn2)cc1,-8.606889724731445
CN(C)C(=O)[C@@H]1[N@H+](C)CCCC12CCN(C(=O)NCc1ccco1)CC2,-7.3015594482421875
CN(CC(=O)Nc1ccc(Br)cc1F)C(=O)c1ccc2c(c1)nnn2C1CCCC1,-7.109920501708984
Cc1cc(-c2nc(-c3ccc(F)cc3)no2)c(C)n1CC(=O)NC1CCCCC1,-7.358390808105469
Cc1cc2c(s1)CCc1cc(C(=O)NCCC[NH+]3CCCC3)sc1-2,-8.386171340942383
Cc1oc2ncnc(N3CCC(C(=O)NCCC4=CCCCC4)CC3)c2c1C,-8.276694297790527
CC1(C)NC(=O)N(CCC(=O)N2CC[C@@H](CCOc3ccc(F)cc3)C2)C1=O,-7.686094284057617
CCN(CC)C(=O)[C@@H](NC(=O)c1ccc(F)cc1)C1CCN(C(=O)NC(C)(C)C)CC1,-7.298829078674316
Cc1ccccc1NC(=O)C[C@H]([NH2+]CCO)C(=O)[O-],-7.141551971435547
O=C(CCCCn1c(=O)c2ccccc2n(Cc2cccc(Cl)c2)c1=O)NC1CCCC1,-7.845813751220703
CCCCN1C[C@@H](C(=O)NC2CCCCCC2)CC1=O,-6.967649459838867
CC(C)CCNC(=O)[C@]1(C)CCC(=O)N1Cc1ccc(OC(C)C)cc1,-6.822993278503418
Cc1cc(Br)ccc1NC(=O)CCc1ccc2[nH]c(C(C)C)[nH+]c2c1,-7.270157337188721
Cc1ccccc1C(=O)Nc1ccc(OCc2cc(C(=O)NC3CCCCCC3)no2)cc1,-8.434751510620117
CCCCNC(=O)c1cc2cn(C(C)C)cc2s1,-6.836136341094971
O=C(Nc1ccc(C2(C(=O)N3CCCCCC3)CCC2)cc1)C1CC1,-7.455225944519043
COc1ccc(OCC(=O)N2CCC(CC3CC3)(C(N)=O)CC2)cc1,-7.011955261230469
O=C(NCCC[NH+]1CCCC1)c1ccc(-c2ccc(N3CCCCC3)nc2)cc1,-8.035377502441406
O=C(Nc1ccc(N2CCN(C(=O)Nc3ccccc3F)CC2)c(C(=O)N2CCCCC2)c1)c1ccccc1Cl,-8.361982345581055
Cc1ccc(CNC(=O)c2nnc(Cc3cccc(Cl)c3)o2)cc1,-8.630220413208008
O[C@@H](Cn1c2ccccc2c2ccccc21)C[NH+](C1CCCCC1)C1CCCCC1,-8.276753425598145
CCC(C)(C)c1nnc(NC(=O)C2CCCCC2)s1,-6.2527289390563965
CC(=O)N[C@@H]1CN(C(=O)CCn2cc(C)cn2)C[C@H]1CO,-6.4492387771606445
CC(C)c1nc(-c2ccc(O[C@@H]3CCN(C(=O)CCc4c[nH]c5ccccc45)C3)cc2)no1,-9.547229766845703
CCn1c(SCc2cccc(C(=O)NCC(C)C)c2)nnc1-c1ccc(C)cc1,-8.820792198181152
Cc1oc(C2CCC2)nc1C(=O)NCC1CCCCC1,-7.273776054382324
CC(C)CNC(=O)[C@H]1CCc2nc(N3CCN(C(=O)C(C)C)CC3)sc2C1,-7.854124069213867
CCc1ccccc1NC(=O)c1ncoc1-c1ccccc1C(=O)N1CCN(c2ccc(F)cc2)CC1,-8.658947944641113
CCc1ccccc1NC(=O)N[C@H]1CCN(c2ccc(C)c(C)c2)C1=O,-7.718713283538818
Cc1cccc(CN2[C@@H](C)C(=O)N(C)C[C@H]2CNC(=O)c2ccc3ncccc3c2)c1,-8.81653881072998
CO[C@H]1CCC12CCN(C(=O)NC(C)(C)C)CC2,-6.919386386871338
COc1ccc(CN2CC3(CCN(C(=O)NC[C@@H]4CCCO4)CC3)C2=O)cc1,-7.433219909667969
O=C(Cc1ccccc1F)N1CCC(N2CC(F)(F)C[C@H]2CO)CC1,-6.693222522735596
CCCn1ccc2sc(C)c(C(=O)[O-])c2c1=O,-5.093071460723877
O=C(Cc1cccc(Cl)c1)NCc1ccc(N2CCCC2)cc1,-7.768116474151611
Cc1ccc2ccc3cc(C(=O)Nc4ccc(C[NH+]5CCC(C)CC5)cc4)[nH]c3c2n1,-9.051185607910156
CCC(=O)NCc1[nH+]c2c(n1C)CN(C(=O)c1ccc(CC)cc1)CC2,-7.152706623077393
