Smiles,gatscore
O=C(O)/C=C/c1cccc([N+](=O)[O-])c1,-3.6791512966156006
COC(=O)c1ccccc1C(=O)OC,-3.285897731781006
O=C1c2cc(O)cc(O)c2C(=O)c2c1cc1c(c2O)C2C=COC2O1,-4.503510475158691
O=C1OCC(CCl)=C1Cl,-2.3847103118896484
Cc1ccc2nc3c(cc2c1)-c1cccc2cccc-3c12,-3.549165964126587
Cc1c2c(c3ccc4ccccc4c3c1C)CCC2C,-3.499530553817749
CC(=O)OCC12CCC(C)=CC1OC1C(O)C(OC(C)=O)C2(C)C12CO2,-3.872436046600342
COCC(O)Cn1ccnc1[NH+]([O-])O,-4.4572672843933105
Cc1cc2cccc3ccc4cc5ccccc5c1c4c32,-3.5045785903930664
CC(=O)c1cccc([NH+]([O-])O)c1,-3.8152174949645996
Cc1ccc(O)c(N)c1,-4.158475399017334
[O-][NH+](O)c1ccc(Cl)c(Cl)c1Cl,-3.4259495735168457
Cc1cc2nc(N)sc2cc1C,-3.837784767150879
COc1nsc2c(N)cccc12,-3.939542293548584
c1ccc2c(c1)-c1cc3ccc4ccccc4c3cc1[C@H]1O[C@@H]21,-3.5769145488739014
FC[C@H]1CO1,-1.9626812934875488
CCCCC/C(C=O)=C/c1ccccc1,-3.5606870651245117
CC(=O)c1c(O)cc(C)oc1=O,-2.9775125980377197
O=C(O)COc1ccc(Cl)cc1,-3.475461959838867
C=CC(=O)OCCN(C)C,-2.5656816959381104
CCCCCCCC/C=C/CCCCCCCC(=O)O,-2.95145583152771
C=CC(=O)OCCOCCOCCOCCOC(=O)C=C,-3.1166772842407227
CCCCCN(CCCC)N=O,-3.1924448013305664
C=CCCCCCC,-2.5577845573425293
C1C[C@@H]2O[C@@H]2C[C@@H]1[C@H]1CO1,-2.9073493480682373
CC(C)C(C(=O)OC(C#N)c1cccc(Oc2ccccc2)c1)c1ccc(Cl)cc1,-3.0673723220825195
c1ccc2c(c1)ncc1cnc3ccccc3c12,-3.5490736961364746
c1ccc2c(COCC3CO3)cccc2c1,-3.4703621864318848
CCc1ccc(NC(=O)c2csc([N+](=O)[O-])c2)cc1,-3.663682460784912
CCCCCN(CCCCC)CCCCC,-2.414655923843384
C[C@@H](Cl)CCl,-2.4104135036468506
O=C=Nc1ccc(N=C=O)cc1,-2.8815908432006836
O=NN(CC(=O)O)CC1(O)OCC(O)C(O)C1O,-5.211816787719727
C=Cc1ccccc1Cl,-3.643258810043335
Cc1cc(C)c(N=Nc2cc(S(=O)(=O)O)c3ccccc3c2O)c(S(=O)(=O)O)c1,-3.8385467529296875
Nc1nc(-c2ccccc2)c(CCO)c2ncnn12,-4.996714115142822
c1ccc(CSSCc2ccccc2)cc1,-3.515700340270996
CNc1ccc(N(CCO)CCO)cc1[NH+]([O-])O,-4.8799896240234375
O=c1c(Cl)c(Cl)cnn1S(=O)(=O)c1ccc(Cl)cc1Cl,-3.1738879680633545
ClC1C(Cl)C(Cl)C(Cl)C(Cl)C1Cl,-2.982200860977173
Cc1cc(C(=C2C=CC(=N)C=C2)c2ccc(N)cc2)ccc1N,-4.135463237762451
CCCCCC(CC)OC(=O)c1cccc(C(=O)OC(CC)CCCCC)c1,-2.7483251094818115
CC(=O)N(O)c1ccc(Oc2ccc(Cl)cc2Cl)cc1,-3.218345880508423
c1ccc2c(c1)-c1cc3ccc4ccccc4c3cc1C1OC21,-3.545307159423828
ONc1ccccc1-c1ccccc1,-4.1835618019104
O=C(C(F)(F)F)C(F)(F)F,-3.2562108039855957
COC1=CC(=O)C=CC1=O,-2.0395026206970215
Cc1c([N+](=O)[O-])c2ccccc2c2ccc3ccccc3c12,-3.573193073272705
ClC=C(Cl)Cl,-2.5294861793518066
C[N+]([O-])(CCCl)CCCl,-2.9031782150268555
CC(C)C1(NC(=O)C2CC3c4cccc5[nH]cc(c45)CC3N(C)C2)OC2(O)C3CCCN3C(=O)C(Cc3ccccc3)N2C1=O,-4.243293285369873
[O-][n+]1c2ccccc2nc2ccccc21,-3.7111377716064453
c1ccc2c(c1)-c1cc3ccccc3cc1C1NC21,-4.197877883911133
Nc1cc(Cl)c(Cl)c(Cl)c1,-3.5212998390197754
O=C1c2ccccc2C(=O)c2c1cc(O)c(CO)c2O,-5.05875825881958
NC(=O)NN=Cc1ccc([NH+]([O-])O)o1,-4.052700519561768
Cc1c2ccccc2c(CCl)c2ccccc12,-3.552152633666992
CNC(=O)N(O)C(C)=O,-2.524803876876831
COC(=O)C(Cl)Cl,-2.066225290298462
CNc1ccc2ncccc2c1N,-4.165796279907227
CC(C)(C)OC(=O)C[N-][N+]#N,-2.5656843185424805
CC(=O)Nc1cc2c(cc1OC(C)=O)-c1ccccc1C2,-3.8608689308166504
CCCCC(CC)CNCC(CC)CCCC,-2.516688346862793
CC1(C)C2CC3OC3(C)C1C2,-2.9191079139709473
NC(=O)N(CCC(=O)O)N=O,-2.4532687664031982
CC(=O)c1c(O)c2n(c1O)C(C)(C)C1Cc3cccc4[nH]cc(c34)C21,-4.49774694442749
O=[N+]([O-])O[C@@H]1CO[C@H]2[C@@H]1OC[C@H]2O,-3.3691673278808594
CNCC(O)c1cccc(O)c1,-5.128669261932373
CC(=O)N(C)C,-2.0234310626983643
NC(=O)CN1CC(O)CC1=O,-2.9801082611083984
O=C(Cl)c1ccc([N+](=O)[O-])cc1,-3.072561502456665
O=C(NC(CO)C(O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,-5.039026737213135
c1ccc2c(c1)cc1sc3cccc4ccc2c1c43,-3.3558287620544434
CCCCN=NC(C)(C)OO,-3.379833221435547
CC(=O)Nc1ccc(C)c(N=Nc2cc(NC(C)=O)ccc2C)c1,-3.6945738792419434
Cc1ccsc1,-3.1670522689819336
BrCCC(Br)Br,-2.8131933212280273
CC(=O)CC(C)=O,-1.6378096342086792
O=Cc1ccc(C(=O)ON(OCc2ccccc2)C(=O)c2ccccc2)cc1,-3.704223155975342
Nc1cc2c3c(cccc3c1)-c1ccccc1-2,-3.8824665546417236
C=CC(=O)NCCC[N+](C)(C)C,-3.704380512237549
CC(C)(C)N(CCO)CCO,-3.3833112716674805
O=c1n(C[C@H]2CO2)c(=O)n(C[C@H]2CO2)c(=O)n1C[C@H]1CO1,-3.983776092529297
Oc1ccccc1Cl,-4.000367164611816
Nc1ccc(Sc2ccc(N)cc2)cc1,-3.989487886428833
CC1=Cc2nc3c(ccc4ccccc43)c(C)c2C(O)C1O,-4.863982677459717
C=C(C)[C@@H]1CC=C(C)CC1,-3.2923073768615723
CC(=O)OCN(CCCCCl)N=O,-3.0738117694854736
Cc1cc2c3ccccc3ccc2c2ccccc12,-3.5189998149871826
[O-][NH+](O)c1nccn1CC(O)CF,-4.487829208374023
N#Cc1ccccc1[N+](=O)[O-],-3.3883185386657715
COc1ccc(CCC(=O)c2c(O)cc(O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O[C@@H]3O[C@@H](C)[C@H](O)[C@@H](O)[C@H]3O)cc2O)cc1O,-8.24631118774414
CCN(CC)c1ccc2c(C)cc(=O)oc2c1,-3.5159103870391846
Cc1ccc(C)c(O)c1C,-3.793720006942749
Cc1ccc(NC(=O)N(C)C)cc1Cl,-3.682727813720703
c1cc2cnncc2cn1,-3.5428719520568848
O=c1ccc2cc3ccoc3cc2o1,-3.4818668365478516
CN(C)CCO,-2.4420034885406494
COc1ccc(C(=O)/C=C/c2ccccc2)cc1,-3.481790542602539
CC(C)(C)NCC(O)COc1ccc(O)cc1C1CCCC1,-4.749204158782959
O=[N+]([O-])c1cc([N+](=O)[O-])c2c3ccccc3c3cccc4ccc1c2c43,-3.2962207794189453
Oc1ccc(C2(c3ccc(O)cc3)CCCCC2)cc1,-4.049750328063965
O=c1c2c(O)cccc2oc2c3c(cc(O)c12)OC1OCCC31,-4.478734016418457
CCl,-1.2060304880142212
CC(C)Oc1ccccc1OC(=O)N(C)N=O,-3.5851950645446777
COC(=O)C12OC1(C)C(C)(O)NC2=O,-3.363118886947632
[N-]=[N+]=NC[C@H](O)CO,-3.465406894683838
CN1C=CN(COCCC(C)(C)[N+](=O)[O-])C1/C=N/O,-3.269199848175049
c1ccc2c(c1)Cc1ccccc1-2,-3.593251943588257
O=NN1CCC(O)CC1,-3.3047428131103516
CC1CCC(C(C)C)CC1,-2.4640979766845703
CN=[N+](C)[O-],-2.331679105758667
O=[N+]([O-])C1=Cc2c3c1cccc3cc1ccc3ccccc3c21,-3.3539059162139893
CC(=O)ON(OC(C)C)C(=O)c1ccccc1,-3.6064293384552
Nc1ccc(NC(=O)c2ccc(C(=O)O)cc2)cc1,-4.307928562164307
CCOC(N)=O,-2.0166878700256348
CCCCBr,-2.031646966934204
Cc1ccc(C(C)(C)C)cc1,-3.344803810119629
COc1ccc(C(Cl)=C(c2ccc(OC)cc2)c2ccc(OC)cc2)cc1,-2.8154373168945312
Cc1cc([N+](=O)[O-])c(C)c2c1[nH]c1ccc([N+](=O)[O-])cc12,-3.458004951477051
Cc1cc(N)cc(N)c1,-4.073943138122559
Nc1nc(-c2ccc([NH+]([O-])O)o2)cs1,-4.198216438293457
CCc1c2ccccc2cc2c3c(ccc12)C(O)C(O)C1OC31,-4.957423686981201
CCn1cc(C(=O)O)c(=O)c2cnc(N3CCNCC3)nc21,-4.567978382110596
CC(C)[NH+]([O-])O,-1.8548240661621094
Cc1cccc(C#N)c1,-3.4593307971954346
O=C(O)C1(O)C[C@@H](O)C(O)[C@@H](O)C1,-4.931208610534668
COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)CC(O)(C(=O)CO)CC3OC1CC(N)C(OC)C(C)O1,-5.658479690551758
C=C(C)C(=O)OCC(C)O,-2.35990047454834
CC(=O)Nc1cc2c(cc1O)-c1ccccc1C2,-4.48395299911499
CC(=O)Nc1ccc(Oc2ccccc2)cc1,-3.7301998138427734
c1ccc2sc(SSc3nc4ccccc4s3)nc2c1,-3.5270090103149414
CN(N=O)C(=O)NC1C(O)OC(CO)C(O)C1O,-6.021891117095947
C[C@@H]1CCc2c1ccc1c2ccc2ccccc21,-3.5564537048339844
O=C(c1ccc(Br)cc1)C1OC1c1ccccc1,-3.7778964042663574
CC(=O)/C=C\c1ccc2c(c1)OCO2,-3.432248830795288
CN(C)C(=S)SNCCNSC(=S)N(C)C,-3.9681339263916016
CCCC(=O)OCc1cccc([N+](=O)[O-])c1,-3.498068332672119
CCC(C)(C)c1ccc(O)cc1,-3.897190809249878
Cn1cc2ccc([N+](=O)[O-])cc2n1,-3.5582308769226074
Cc1cccc2c1ccc1c3ccccc3ccc21,-3.486497640609741
OCC1OC(n2cnc3c2ncn2ccnc32)C(O)C1O,-5.658957004547119
Cc1cc(C)c2nsnc2c1N,-3.974226713180542
Cc1ccc(C)c([NH+]([O-])O)c1,-3.6728122234344482
CCN(CC)C(=O)Cc1ccccc1,-3.7565884590148926
O=C1c2c(O)ccc(O)c2C(=O)c2c(NCCO)ccc(NCCO)c21,-5.858788967132568
Cc1ccc(O)cc1,-3.8267765045166016
Cc1cc(=O)oc2cc(N)ccc12,-3.8902549743652344
CCC(C)c1ccccc1O,-3.986514091491699
O=[N+]([O-])c1ccc2c([N+](=O)[O-])cc3ccccc3c2c1,-3.3704211711883545
O=[N+]([O-])c1ccc(/C=N/c2snc3ccccc23)o1,-3.3953394889831543
COC(=O)c1ccco1,-2.8773789405822754
C1=Cc2cc3c4ccccc4ccc3c3cccc1c23,-3.2861409187316895
O=C(O)CCCOc1ccc(Cl)cc1Cl,-3.5716288089752197
c1cc(-c2ccncc2)ccn1,-3.395683765411377
c1ccc(-c2ccc(CC3CO3)cc2)cc1,-3.601381778717041
CCCN(CCC)c1c([N+](=O)[O-])cc(C(F)(F)F)cc1[N+](=O)[O-],-3.3674755096435547
Cc1ccc([N+](=O)[O-])c2c(=NCCCN(C)C)c3ccccc3[nH]c12,-3.7838544845581055
CCC/C=C/C=O,-2.264880657196045
Cc1ccc(NCC2(O)OCC(O)C(O)C2O)cc1,-5.7651591300964355
COC(=O)CC(C)=O,-1.5691601037979126
C/C=C/c1ccc(OC)cc1OC,-3.2466933727264404
[O-][NH+](O)c1c2ccccc2cc2ccccc12,-4.0274810791015625
CCN(CC)CCC[C@@H](C)Nc1c2ccc(Cl)cc2nc2ccc(OC)cc12,-3.731328248977661
Cc1cc2c(nc(N)n2C)c2ncc(-c3ccccc3)nc12,-4.31814432144165
CCC(O)CN,-2.8566529750823975
[O-][NH+](O)c1ccc(N(CCO)CCO)c(O)c1,-4.947198390960693
CCCCCCCCCCCCCCCCCCCC,-1.9233033657073975
NCCO,-2.4329655170440674
CC1=CC[C@H]2C[C@@H]1C2(C)C,-3.113107442855835
OCC(CO)N[C@@H]1C[C@](O)(CO)[C@H](O)[C@@H](O)[C@@H]1O,-7.339221954345703
O=C1C(=O)C(c2ccc(O)c(O)c2)Oc2cc(O)cc(O)c21,-5.039005279541016
C=CC(=O)NCO,-2.5516629219055176
Cc1cc2ccccc2c2cc3c(cc12)C=CC(O)C3O,-4.991438388824463
CC/N=c1\cc2oc3cc(NCC)c(C)cc3c(-c3ccccc3C(=O)OC)c-2cc1C,-3.5870766639709473
Nc1ccc(-c2ccc(N)cc2Cl)c(Cl)c1,-3.917358875274658
Cn1c(N)nc2c3cnccc3ccc21,-4.02957820892334
CNc1ccc([N+](=O)[O-])cc1,-3.6297407150268555
O=[N+]([O-])c1ccc(C=Cc2cccc([N+](=O)[O-])c2)cc1,-3.388982057571411
Nc1nc(O)nc2c1ncn2C1OC(CO)C(O)C1O,-6.209283351898193
C=CC1CN2CCC1CC2C(O)c1ccnc2ccc(OC)cc12,-4.509405612945557
C[C@@H](O)CO,-2.562256336212158
Cn1cc2cccc([N+](=O)[O-])c2n1,-3.746201992034912
Nc1ccc2c(c1)oc1ccccc12,-3.931173086166382
COc1cccc(N)c1,-3.8571529388427734
O=[N+]([O-])c1ccc(Cl)cc1,-3.1696219444274902
FC(F)(Cl)Br,-2.73421311378479
O=C[C@H]1CO1,-1.5229569673538208
O=P(O)(OCC(Br)CBr)OCC(Br)CBr,-3.867384672164917
CCOC(=O)CC(C)C,-2.063572883605957
CC1=C(O)C(=O)C(O)CO1,-2.6939361095428467
CC(=O)OCNC(=O)c1ccc(Cl)cc1,-3.5520057678222656
CC(C)N=C(NC(C)C)OCc1ccc([N+](=O)[O-])cc1,-3.4232382774353027
O=C(O)C1OC(Oc2ccc3ccc4cc5ccccc5c5ccc2c3c45)C(O)C(O)C1O,-5.638731479644775
CCOP(=O)(NC(C)C)Oc1ccc(SC)c(C)c1,-3.8299190998077393
N[C@@H](CCC(=O)NNc1ccccc1)C(=O)O,-4.9653825759887695
C=CC(=O)OCC(C)(C)COC(=O)C=C,-2.4330248832702637
O=C(O)c1cccnc1,-3.711984872817993
CC(=O)c1cc(NC(=O)NC(C)(C)C)ccc1OCC(O)CNC(C)(C)C,-4.6178669929504395
CC(=O)N(O)c1ccc(Br)cc1,-3.53749418258667
Nc1ccc2cc3ccccc3nc2c1,-3.955510377883911
CCN(CC)CCNc1ccc(C)c2sc3ccccc3c(=O)c12,-4.0382585525512695
O=C(/C=N/O)Nc1ccccc1,-3.863809108734131
C=C(C)C(=O)OCCOC(=O)NCCC(C)CC(C)(C)CNC(=O)OCCOC(=O)C(=C)C,-3.681999683380127
O=C(c1ccc(-c2ccccc2)cc1)C1OC1c1ccccc1,-3.76521372795105
c1ccc2cc(Nc3ccc(Nc4ccc5ccccc5c4)cc3)ccc2c1,-3.7742035388946533
C(CC1CO1)C1CO1,-2.4382917881011963
O=S(=O)(O)c1ccc(O)c2ncccc12,-4.04727840423584
CC(C)[C@]12CC(=O)[C@@H](C)[C@H]1C2,-2.9862265586853027
Nc1ccc(/C=C/c2cccc(N)c2)cc1,-4.275953769683838
O=c1oc2cc([N+](=O)[O-])ccc2c2ccccc12,-3.539801836013794
CCOCCOCCOCC,-2.4119582176208496
COc1cc(N=Nc2ccccc2)ccc1N,-3.732988119125366
CNC(C)Cc1ccccc1,-3.7466118335723877
Cc1c(-c2cnccn2)ssc1=S,-3.4701218605041504
O=C(Nc1ccc([N+](=O)[O-])cc1)c1csc([N+](=O)[O-])c1,-3.3254287242889404
O=C1c2ccccc2-c2ccc3c4c(ccc1c24)-c1ccccc1C3=O,-3.358584403991699
CN(C)[C@H]1C(=O)C(C(N)=O)=C(O)[C@]2(O)C(O)=C3C(=O)c4c(O)cccc4[C@](C)(O)[C@H]3[C@@H](O)[C@@H]12,-6.2584404945373535
CN(C)c1[nH]cnc2ncnc1-2,-3.6650123596191406
FC(F)=C(F)Cl,-2.7301225662231445
Cc1cc2nccnc2c2nc(N)n(C)c12,-4.081339359283447
CCOc1cccc([N+](=O)[O-])c1,-3.392493486404419
CC(=O)ON(OCc1ccc([N+](=O)[O-])cc1)C(=O)c1ccccc1,-3.5504989624023438
COc1cc(C)cc2c(O)c(-c3c(C)cc4c(O)ccc(O)c4c3OC)cc(O)c12,-4.786921977996826
OCc1ccnc2ccccc12,-4.402329921722412
CC=C1CC2C=CC1C2,-3.081578254699707
C=C/C1=C/C(C)C(C)(OC(C)=O)C(=O)OCC2=CC[N+]3(C)CCC(OC1=O)C23O,-3.5294275283813477
O=C(O)C(Cl)(Cl)Cl,-2.324979305267334
COc1nncc2cccnc12,-3.6815974712371826
O=C(C1CCCCC1)N1CC(=O)N2CCc3ccccc3C2C1,-3.5908608436584473
COc1cccc2c1cc1c3c(cc4c(c32)OCO4)C(=O)N1[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,-5.429309844970703
ClC(Cl)=C(Cl)Cl,-2.7440967559814453
CC(=O)c1ccncc1,-3.5644872188568115
CCN(CC)c1ccc(N=Nc2ccc([N+](=O)[O-])cc2)cc1,-3.000220775604248
S=C1SSC2=NCCN12,-3.148775815963745
CC(=O)OC1COC(Nc2ccc(C(=O)O)cc2)C(OC(C)=O)C1OC(C)=O,-3.888239860534668
Nc1ccc(Oc2c(Cl)cc(Cl)cc2Cl)cc1,-3.4983105659484863
Cc1ccc(N=Nc2c(O)c(C(=O)O)cc3ccccc23)cc1S(=O)(=O)O,-4.0792555809021
CCCC[C@@H](CC)COCCCN,-3.0045228004455566
COP(=S)(OC)Oc1ccc([NH+]([O-])O)cc1,-3.9840805530548096
CCNC(=O)/C=C/c1ccc([N+](=O)[O-])o1,-3.6196537017822266
O=[N+]([O-])c1cnc(CO)n1CCO,-4.095825672149658
Nc1ccc(/C=C/C(=O)O)cc1,-4.223170757293701
O=[N+]([O-])c1cc([N+](=O)[O-])c2cccc3c2c1-c1ccccc1-3,-3.358062505722046
CCOC(=O)C[n+]1csc2ccccc21,-3.6014106273651123
ClCC1(C(Cl)Cl)C2C(Cl)C(Cl)C1(C(Cl)Cl)C(Cl)C2Cl,-2.781613349914551
Nc1cccc2cccc(N)c12,-4.292435646057129
O=[N+]([O-])/C=C/c1ccccc1,-3.607917308807373
O=C1CCC(=O)N1c1cc(Cl)cc(Cl)c1,-3.049264907836914
CC(=O)OCc1c2cccc3ccc4cc5cccc6ccc1c(c65)c4c32,-3.433884620666504
O=[N+]([O-])c1cc(C(O)=Nc2ccccc2F)cs1,-3.651364803314209
COc1nc2cccc(CBr)c2nc1OC,-3.7502474784851074
O=C(O)c1ccc(Cl)c([N+](=O)[O-])c1,-3.095224142074585
Nc1cccc2c1Cc1ccccc1-2,-4.034777641296387
C[C@@H](O)COC[C@@H](C)O,-2.9719767570495605
CC(C(=O)O)c1cccc(C(=O)c2ccccc2)c1,-4.156142711639404
c1cc2c(cc1C[C@@H]1CO1)OCO2,-3.496953010559082
CC(C)COC(=O)Cc1ccccc1,-3.602262496948242
CC(C)(C)OOC1(C)C=C(C(C)(C)C)C(=O)C(C(C)(C)C)=C1,-2.6921961307525635
ClCc1cccnc1,-3.584024429321289
CC(CCC(=O)O)C1CCC2C3CCC4CC(O)CCC4(C)C3CCC12C,-3.5807600021362305
OCCCl,-1.8962457180023193
Fc1cc2ccccc2c2ncccc12,-3.7099056243896484
C=CC(=O)OCCCCCC(C)C,-2.978912830352783
CCCCCc1cc(O)c2c(c1)OC(C)(C)C1CCC(C)=CC21,-3.532991647720337
Nc1ccc(Cl)cc1N,-3.9758663177490234
O=[N+]([O-])c1c2ccccc2cc2c1ccc1ccccc12,-3.5344533920288086
[N-]=[N+]=Nc1ccc(Nc2c3ccccc3nc3ccccc23)cc1,-3.5702362060546875
Cc1c(O)cc([N+](=O)[O-])cc1[N+](=O)[O-],-2.7935190200805664
CC(=O)Oc1cc(C=O)cc2c1C(COC(N)=O)C1(OC(C)=O)ON2CC2C1N2C(C)=O,-3.3852152824401855
CN1CSC(=S)N(C)C1,-3.0677249431610107
ClCC1CO1,-1.985479712486267
CCCC(=O)/N=c1\sn(C(=O)CCC)c2ccc([N+](=O)[O-])cc12,-3.1689453125
[O-][NH+](O)c1ccccc1-c1ccccc1,-4.022372245788574
c1ccc(NNc2ccccc2)cc1,-3.912097930908203
CCCNC(=O)NS(=O)(=O)c1ccc(Cl)cc1,-3.6847825050354004
ClCc1cnc(Cl)nc1Cl,-3.3787124156951904
CNCCCC(=O)O,-2.9853591918945312
CC(=O)NBr,-2.5388343334198
CCCCCCCCCCCCN(C)N=O,-3.2258872985839844
O=c1c2c(O)cccc2oc2c3c(cc(O)c12)OC1OC=CC31,-4.302316188812256
ClCC1(C(Cl)Cl)C2CC(Cl)(Cl)C1(C(Cl)Cl)CC2(Cl)Cl,-2.644854784011841
CN1C(=O)C(O)CC1c1cccnc1,-4.611886501312256
O=[N+]([O-])c1ccc2c(c1)CCc1cc3c(cc1-2)CCc1ccccc1-3,-3.5055575370788574
COc1c(O)c2c(c3cc(C(=O)N4CCc5c4c(O)c(OC)c4[nH]c(C(=O)N6CC7CC78C6=CC(=O)c6[nH]cc(C)c68)cc54)[nH]c13)CCN2C(N)=O,-4.666920185089111
CCCC[C@@H](CC)COC(=O)c1ccccc1C(=O)OC[C@H](CC)CCCC,-2.9730374813079834
O=[N+]([O-])c1ccc2c(c1)Cc1cc([N+](=O)[O-])ccc1-2,-3.2447421550750732
O=[N+]([O-])c1ccc2ccccc2c1,-3.559568405151367
CC(=O)OC(OC(C)=O)c1ccc([N+](=O)[O-])o1,-2.577953815460205
CC(CN1c2ccccc2Sc2ccccc21)N(C)C,-3.4760451316833496
CCC1=C(c2ccc(O)cc2)C(C)c2cc(O)ccc21,-4.186763763427734
CCCC/C=C/C=C/C=C/C=C/C=C/OC,-2.518303155899048
O=c1c2c(O)cccc2oc2cc3c(c(O)c12)C1C=COC1O3,-4.306529998779297
Clc1cc(Cl)c(Cl)c(Cl)c1Cl,-3.1250102519989014
CCC(=O)Nc1snc2ccc(C)cc12,-3.708136558532715
Cc1cc([N+](=O)[O-])c2ccccc2c1,-3.6089868545532227
CCC(=O)Nc1snc2ccccc12,-3.8512229919433594
c1ccc(C2NC2c2ccccc2)cc1,-4.375609397888184
O=[N+]([O-])c1cc(-c2ccccc2)ccc1O,-4.138218879699707
Cc1ccc2c(ccc3[nH]c4ccc5ccccc5c4c32)c1,-3.6793580055236816
CCCN(CCC)CCC,-2.71555233001709
COc1nsc2cc([N+](=O)[O-])ccc12,-3.303140640258789
C[C@H](I)[C@@H]1OC[C@@H](CO)O1,-3.3035922050476074
O=C(Cl)c1ccc([NH+]([O-])O)cc1,-3.703949451446533
Cc1cc(C)c2cc(C)c(N)cc2n1,-3.8756775856018066
COc1ccc(CN2C3c4ccccc4-c4ccccc4C32)cc1,-3.671870231628418
C=CCOC(=O)CCCCC,-2.512119770050049
CCCCOCCOCCOCCCC,-2.159729480743408
O=[N+]([O-])c1cc(C(O)=Nc2ccccc2Br)cs1,-3.630563259124756
ClC/C=C/CCl,-2.5892157554626465
O=c1cc(-c2ccccc2)cc(-c2ccccc2)n1/N=C/c1ccc([N+](=O)[O-])o1,-3.619999885559082
c1ccc2c(c1)CCCC2,-3.341845750808716
O=Cc1ccc(Cl)c(Cl)c1,-3.3837790489196777
COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)CC(O)(C(=O)CO)CC3O,-5.7029805183410645
OC1c2cc3c4ccccc4c4ccccc4c3cc2C2OC2C1O,-4.985055446624756
Cc1c(Cl)cnc2ccccc12,-3.6258246898651123
CN(C)CCN(C)N=O,-3.0878219604492188
Cc1c(N)cccc1N,-4.2195539474487305
CC(=O)c1cc(C(C)(C)C)cc2c1CCC2(C)C,-3.1646270751953125
O=[N+]([O-])c1cccc(CBr)c1,-3.649312973022461
O=[N+]([O-])c1ccc2c(c1)Cc1cc(O)ccc1-2,-3.908435821533203
COc1ccc([NH+]([O-])O)cc1[NH+]([O-])O,-3.807727336883545
CC(C)CCCC(C)C1CCC2C3CC4OC45CC(O)CCC5(C)C3CCC12C,-2.670407295227051
CC(=O)Nc1ccc(N=Nc2cc(C)ccc2O)cc1,-3.9580867290496826
COP(=S)(OC)Oc1ccc(N=O)c(C)c1,-3.582429885864258
Oc1ccc(Cl)c(Cl)c1,-3.6740882396698
Cc1cccc(Nc2cc(Cl)nc(SCC(=O)O)n2)c1C,-4.13490104675293
C=C1C(=O)OC2C1CCC(C)C1=CCC(=O)C12C,-3.517679452896118
CCOP(=O)(NC(C)CC)Oc1cc(C)ccc1[N+](=O)[O-],-3.807396173477173
CC(C)C(=O)Nc1snc2ccccc12,-3.8158233165740967
CC1CC2(OC2C)C(=O)OC2CCN(C)CC=C(COC(=O)C1(C)O)C2=O,-3.9420433044433594
O=C(O)C=Cc1ccc([N+](=O)[O-])cc1,-3.612579107284546
C1CCC2CCCCC2C1,-2.4277384281158447
CC1(C)SC2C(NC(=O)Cc3ccccc3)C(=O)N2C1C(=O)O,-4.270334243774414
O=C(O)[C@@H](Cl)Br,-2.133913278579712
Cc1ccc(Cl)cc1,-3.4563772678375244
CC(Br)CBr,-2.3312416076660156
Oc1cc2ccc3cccc4ccc(n1)c2c34,-3.8016161918640137
O=C(O)CCCC[C@@H]1CCSS1,-3.5044689178466797
O=c1c2ccc(OCC3CO3)cc2sn1CC1CO1,-3.4428486824035645
CC(C)(N=O)[N+](=O)[O-],-2.130840539932251
CC(=O)OC1Cc2c3ccc4ccccc4c3cc3ccc(C)c1c23,-3.5124943256378174
C[C@@H](N)CN,-3.1327009201049805
O=S(=O)(O)c1cc(Nc2ccc([NH+]([O-])O)cc2[NH+]([O-])O)ccc1Nc1ccccc1,-4.7281880378723145
Cc1ccc2c(c1)Cc1cc(C)ccc1-2,-3.516397714614868
Cc1cc([N+](=O)[O-])ccc1[N+](=O)[O-],-2.788839817047119
CCc1cccc(CC)c1N=O,-3.6032702922821045
O=[N+]([O-])c1ccc2c(O)nsc2c1,-3.6792478561401367
CCOC(=O)c1[nH]c2ccccc2c1/N=C/c1cc(OC)c(OC)c(OC)c1,-3.599031686782837
Cc1ccc2cc3ccccc3cc2c1,-3.667975664138794
Oc1cc(Cl)c(O)cc1Cl,-3.827025890350342
CNc1ccc2nc(C)c(C)nc2c1C,-3.8623549938201904
COC(=O)c1ccc(O)cc1,-3.5098209381103516
COC1=CC2C3Cc4ccc(OC)c(O)c4C2(CCN3C)CC1=O,-3.908297538757324
c1ccc2c(c1)-c1cc3ccccc3c3cc4c(c-2c13)CCCC4,-3.3734664916992188
Nc1ccc(S(=O)(=O)Nc2ccccn2)cc1,-3.953169822692871
CN(C)c1ccc(/C=C/C(=O)c2ccccc2)cc1,-3.4549036026000977
Cc1cccs1,-3.379251003265381
Cc1ccc(N(CCCl)CCCl)cc1,-3.1776843070983887
CCOP(=S)(OCC)SCSCC,-3.4755609035491943
Cc1cc(N=Nc2ccccc2C)ccc1N,-3.7851009368896484
CC[C@@H](C)Nc1ccc(N[C@H](C)CC)cc1,-3.684441089630127
