Smiles,gatscore
CCOCC(=O)O,-2.0291590690612793
Cc1ccc(/N=C/c2cccc3cccnc23)c(C(=O)O)c1,-4.124115943908691
CC(=O)OC1C(O)C2OC3C=C(C)C(OC(=O)CC(C)C)CC3(OC(C)=O)C1(C)C21CO1,-2.7782254219055176
CNC(=O)NOC(=O)NC,-3.205440044403076
CCCO,-1.7705092430114746
N#CC(Br)Br,-2.0431275367736816
CCOC(=O)/C=C/c1ccc([N+](=O)[O-])o1,-2.737849712371826
CN(C)CCOC(c1ccccc1)c1ccccc1,-4.066432476043701
O=[N+]([O-])c1ccc2c3c(cccc13)-c1cc3ccccc3cc1-2,-3.558102607727051
O=C(O)c1ccccc1-c1c2cc(Br)c(=O)c(Br)c-2oc2c(Br)c(O)c(Br)cc12,-3.6697402000427246
Cc1c(NO)cc(NO)cc1[N+](=O)[O-],-4.05705451965332
NNc1nncc2cnccc12,-3.5167131423950195
O=C1OCC(CBr)=C1Cl,-3.6164181232452393
Cc1cn2c([N+](=O)[O-])c(-c3ccc([N+](=O)[O-])cc3)nc2s1,-4.223671913146973
NC(=O)C[C@H]1CO1,-3.548222541809082
Cl/C=C\CCl,-2.58408522605896
Oc1c(Br)cc(Br)cc1Br,-3.9266607761383057
OC1c2ccc3ccc4ccccc4c3c2C2OC2C1O,-4.861076354980469
C#C[C@]1(OC(C)=O)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@@H]4[C@H]3CC[C@@]21C,-3.534940719604492
O=C(OCc1ccc([N+](=O)[O-])cc1)c1ccccc1,-3.9836695194244385
Nc1ccc(-c2ccc([N+](=O)[O-])cc2)cc1,-3.4950714111328125
CCCCCC/C=C\CCCCCCOC(C)=O,-1.9348223209381104
CC(C)c1ccccc1,-3.5317270755767822
CCC(C)(C)C,-1.6239585876464844
O=C(c1ccccc1)C1OC1c1ccccc1,-3.7818737030029297
Cc1ccc2ccccc2c1C,-3.4354331493377686
CCCOS(C)(=O)=O,-1.7820398807525635
CC(=O)ON(OCc1ccc(C)cc1)C(=O)c1ccccc1,-3.889716863632202
O=C(/C=C/c1ccccc1)c1ccccc1,-3.670527935028076
NCCS(=O)(=O)O,-2.801185369491577
CCC(=O)/N=c1\sn(C(=O)CC)c2ccc([N+](=O)[O-])cc12,-4.277958393096924
CC1(C)C(C(=O)OC(C#N)c2cccc(Oc3ccccc3)c2)C1(C)C,-3.3410534858703613
CC(=O)OCC[C@@H](C=O)c1c(O)cc2c(c1O)C(=O)c1c(O)cc(O)cc1C2=O,-4.597388744354248
O=C1Nc2ccc([NH+]([O-])O)cc2C1=O,-4.882081508636475
O=c1cc(CO)occ1O,-4.849278926849365
N=C(NO)c1ccccc1,-4.409984111785889
CC1CNCC(C)O1,-3.4751248359680176
CCCCCCCCCC[C@H]1CO1,-1.6442792415618896
O=C(O)c1ccccc1,-3.3916211128234863
Cc1ccc(C)c2c3c(ccc12)C(O)C(O)C1OC31,-4.5062994956970215
CN1CCN(c2c(F)cc3c(=O)c(C(=O)O)cn(CCF)c3c2F)CC1,-4.006764888763428
CC1c2ccccc2-c2ccc(F)cc21,-3.9483251571655273
C=C1C(=O)OC2CC(C)C3CC(OCC)OC(OCC)C3(C)CC12,-3.510852813720703
O=NN(CC(=O)O)CC1(O)CCC(O)C(O)C1O,-5.817441940307617
Nc1ccc(N)c([NH+]([O-])O)c1,-3.1629600524902344
CCCC(=O)OCCC(C)C,-2.6982388496398926
C[C@@H]1[C@H](O)CCC2=CC(=O)[C@@]3([C@H]4O[C@H]4CO)O[C@H]3[C@]21C,-4.720997333526611
CCCCC(CC)COC(=O)c1ccc(C(=O)OCC(CC)CCCC)c(C(=O)OCC(CC)CCCC)c1,-2.5227832794189453
CCC=O,-1.3435972929000854
CC1=CC[C@H]2C[C@@H]1C2(C)C,-2.774033784866333
CC(=O)Nc1snc2c(Cl)cc(Cl)cc12,-4.579294204711914
CC(=O)N1CCCC1C(=O)N(CC(=O)O)N=O,-2.9547019004821777
O=C1C(=O)c2c(ccc3ccccc23)-c2ccccc21,-3.570878744125366
O=[N+]([O-])c1ccc2c3c(ccc([N+](=O)[O-])c13)-c1ccccc1-2,-3.5521392822265625
Oc1ccc(O)c(O)c1,-4.788601875305176
CC(=O)NC(CSCCCl)C(=O)O,-3.2207274436950684
CC(=O)OCc1cc(C(C)=O)ccc1OC(C)=O,-3.4632925987243652
CC(=O)C1=CCC2C3=CCC4=CC(O)C(O)CC4(C)C3CC(O)C12C,-5.064059257507324
NON(N=O)c1ccccc1,-2.847376823425293
O=C=NC1CCCCC1,-2.7837936878204346
C1=C[C@H]2[C@@H](C1)[C@@H]1C=C[C@H]2C1,-3.1962411403656006
O=c1c(O)c(-c2ccccc2)oc2cc(O)cc(O)c12,-5.2299113273620605
Fc1cnc2c(c1)cc(F)c1ccccc12,-4.10564661026001
CC(C)(N=O)[N+](=O)[O-],-1.9286713600158691
O=NSCCO,-2.2030117511749268
Nc1cc(Cl)ccc1[N+](=O)[O-],-3.0138258934020996
C=CC(OC(C)=O)c1ccc(OC)cc1,-3.2418699264526367
COc1ccc2nc3c(cc2c1)-c1cccc2cccc-3c12,-3.718980312347412
N#Cc1c(Cl)c(Cl)c(Cl)c(C#N)c1Cl,-3.0417351722717285
CCOP(=S)(OCC)Oc1nc(Cl)n(C(C)C)n1,-3.6699719429016113
Cn1c([N-][N+]#N)nc2ncc(-c3ccccc3)cc21,-3.0575437545776367
Cc1cc2c(c3ccc4ccccc4c13)CCC2=O,-3.782662868499756
Cc1noc(NS(=O)(=O)c2ccc(N)cc2)c1C,-4.406410217285156
CCN(CC)C(=S)S,-2.803267002105713
CC(=O)OCCC(C=O)c1c(O)cc2c(c1O)C(=O)c1c(O)cc(O)cc1C2=O,-4.799722194671631
CCC1OC(=O)C(C)C(OC2CC(C)(OC)C(O)C(C)O2)C(C)C(O)(C2OC(C)CC(N(C)C)C2O)C(C)(O)CC(C)C(=O)C(C)C(C)(O)C1O,-5.686826705932617
Cc1oc(=O)oc1COC(=O)C1N2C(=O)C(NC(=O)C(N)c3ccccc3)C2SC1(C)C,-4.933535099029541
CCOC(=O)CC(SP(=O)(OC)SC)C(=O)OCC,-3.0570523738861084
Cc1ccc([N+](=O)[O-])cc1S(=O)(=O)O,-3.341357469558716
Nc1ccc(S(N)(=O)=O)cc1,-3.8444738388061523
CN1C=CN(COCCC(C)(C)[N+](=O)[O-])C1/C=N/O,-3.1424994468688965
COC(=O)c1ccc(/C=N/n2nnc3c4ccccc4nc-3c2O)cc1,-4.415318012237549
CC(=O)Nc1cc(N=[N+]([O-])c2ccc(C)c(NC(C)=O)c2)ccc1C,-3.8592703342437744
Nc1ccc(Oc2ccc(Oc3ccc(N)cc3)cc2)cc1,-3.9139933586120605
ClC1C2(Cl)C3C4C5OC5C5C4C1(Cl)C(Cl)(C53)C2(Cl)Cl,-2.223025321960449
c1cc2ccc3cc4cccc5ccc6cc(c1)c2c3c6c54,-4.297194004058838
CNC(=O)NO,-2.7335503101348877
[O-][NH+](O)c1ccccc1C(F)(F)F,-3.359916925430298
Cc1ccc2ccc3cc4ccccc4c4ccc1c2c34,-3.4289536476135254
Cc1c(F)c(N2CCNC(C)C2)cc2c1c(=O)c(C(=O)O)cn2C1CC1,-4.807686805725098
CC(O)=Nc1ccc(C=Nn2nnc3ccnc-3c2O)cc1,-4.212626934051514
CN(N=O)c1cccnc1,-3.107525110244751
c1ccc2c([C@@H]3CO3)c3ccccc3cc2c1,-3.709960699081421
C=CC(=O)OCCBr,-2.716038703918457
CC(C)CC(C)O,-2.377357006072998
CCCC(=O)OCc1ccc([N+](=O)[O-])cc1,-3.4372735023498535
[O-][NH+](O)c1ccc2c3c(cccc13)CC2,-3.3666462898254395
O=C1OC(=C(Cl)Cl)C=C1Cl,-2.7177345752716064
CNCCCC(=O)O,-2.678638458251953
[O-][NH+](O)c1cc([NH+]([O-])O)c(O)c([NH+]([O-])O)c1,-3.7710366249084473
O=[N+]([O-])c1ccc(Oc2c(Cl)cc(Cl)cc2Cl)cc1,-2.730539321899414
CC(=O)Nc1ccc2c(c1O)Cc1ccccc1-2,-4.967253684997559
CCCCCC(CC)OC(=O)c1cccc(C(=O)OC(CC)CCCCC)c1,-2.8554015159606934
O[C@@H]1C=Cc2ccc3c(ccc4ccccc43)c2[C@H]1O,-5.042752742767334
Cc1c([N+](=O)[O-])cc2c(c1[N+](=O)[O-])C(C)(C)CC2(C)C,-3.544072151184082
NCCCN1CCN(CCCN)CC1,-4.609475135803223
O=[N+]([O-])c1c2c(cc3c1ccc1ccccc13)C=CC(O)C2O,-4.599394798278809
NC(=S)Nc1ccccc1,-3.078040838241577
COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)CC(O)(C(=O)CO)CC3OC1CC(N)CC(C)O1,-6.400057315826416
O=[N+]([O-])c1cccc2c1cc([N+](=O)[O-])c1cccc([N+](=O)[O-])c12,-3.2957887649536133
N#CCC#N,-1.2505407333374023
O=C(Cl)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1,-2.4767723083496094
[O-][NH+](O)c1c2ccccc2cc2ccccc12,-3.622539520263672
O=[N+]([O-])c1ccc(NC2OCC(O)C(O)C2O)cc1,-5.355625629425049
Nc1c2ccccc2nc2ccc(O)cc12,-4.594141483306885
Cn1c([NH+]([O-])O)cnc1COC(N)=O,-3.8450727462768555
COc1nsc2cc(OCC3CO3)ccc12,-4.300642013549805
Nc1ccc2c(=O)[nH]sc2c1,-4.802244186401367
CN(C)c1ccc(N=Nc2cccc(CCl)c2)cc1,-3.1648807525634766
Cc1c(C)c(N)c(C)c(C)c1N,-4.3676323890686035
Cc1cnc2cc3nc(N)n(C)c3c(C)c2n1,-4.242318630218506
CC(C)CC(=O)OCc1cocc2c(C=O)ccc1-2,-4.161919116973877
C[C@@H]1C[C@H]2OC(=O)[C@]3(C)[C@H]2[C@@H](O[C@]3(C)O)[C@@]2(C)C(=O)C=C[C@@H]12,-3.206023693084717
CC(C)(C)OC(=O)NC(C[N-][N+]#N)C(=O)OC(C)(C)C,-2.765024185180664
Cc1ccc(C(C)C)c(O)c1,-4.378509521484375
ClCCC(Br)CBr,-2.6810131072998047
Fc1cnc2c(ccc3ccccc32)c1,-4.180636882781982
COc1cc([NH+]([O-])O)c2ncccc2c1,-4.254693031311035
COC(=O)c1ccco1,-3.5671463012695312
COC(=O)c1ccccc1,-3.683394432067871
O=C(Nc1ccccc1)c1cc2ccccc2c(N=Nc2cc(Cl)ccc2Cl)c1O,-4.729351043701172
c1ccc2c(c1)-c1cc3c(ccc4ccccc43)nc1C1OC21,-4.449606418609619
O=C1OC(O)C(CCl)=C1Cl,-3.9782824516296387
O=[N+]([O-])c1cc([N+](=O)[O-])c(O)c([N+](=O)[O-])c1,-2.5959932804107666
OC1C=Cc2cc3c(ccc4ccccc43)c(Cl)c2C1O,-5.092334747314453
O=C(O)CC(Cl)C(=O)O,-2.246918201446533
CC(C)(COC[C@H]1CO1)COC[C@H]1CO1,-2.0157618522644043
O=c1cc(-c2ccccc2)cc(-c2ccccc2)n1/N=C/c1ccc([N+](=O)[O-])o1,-3.944173812866211
CC(=O)ON(C)c1ccc(N=Nc2ccccc2)cc1,-3.4060161113739014
CCOC(=O)c1[nH]c2ccccc2c1/N=C/c1cc(OC)c(OC)c(OC)c1,-4.378391265869141
Cc1cc(N)cc([N+](=O)[O-])c1N,-3.9054114818573
[O-][NH+](O)c1cccc(C(F)(F)F)c1,-3.2521746158599854
C=CC(=O)OCC(Br)CBr,-2.9756221771240234
C/C(=C(\CCOC(=O)c1ccccc1)SC(=O)c1ccccc1)N(C=O)Cc1cnc(C)nc1N,-4.786339282989502
CN(C)C1Cc2cccc3cccc(c23)C1,-3.8565571308135986
c1ccc2c(c1)CCc1cc3ccc4c(c3cc1-2)CCCC4,-3.0909721851348877
Oc1c(Cl)c(Cl)cc(Cl)c1Cl,-3.7419323921203613
CCC(=O)OCc1ccccc1[N+](=O)[O-],-3.4937191009521484
COc1ccccc1NC(=O)C(N=Nc1ccc(-c2ccc(N=NC(C(C)=O)C(=O)Nc3ccccc3OC)c(Cl)c2)cc1Cl)C(C)=O,-2.893519878387451
CCOc1ccc2nc(N)sc2c1,-3.4887094497680664
CNc1ccc(N=Nc2ccccc2)cc1,-3.358565330505371
CNCCO,-2.7965548038482666
CN(C)c1ccc2nc3ccc(N(C)C)cc3[s+]c2c1,-3.629798412322998
Cc1ccc(NCCO)cc1O,-4.501358985900879
O=NN1CCSC1,-2.6095409393310547
OC1c2c(cc3ccc4cccc5ccc2c3c45)C2OC2C1O,-4.922420024871826
CCCCCCCCCCCCCC(=O)N(O)c1ccc2c(c1)Cc1ccccc1-2,-2.8867087364196777
Cc1ccc(C2CO2)cc1,-3.869602680206299
OC1c2ccc3cc4c(ccc5ccccc54)nc3c2C2OC2C1O,-5.442790985107422
C[C@@H](O)CN(C)c1ccc(NN)nn1,-4.177344799041748
CC(=O)Nc1ccc2c3c(cccc13)-c1cc(O)ccc1-2,-4.567477226257324
CCCCCN(CCCCC)CCCCC,-1.6873974800109863
Nc1ccc(NC(=O)c2ccc(C(=O)O)cc2)cc1,-4.497971057891846
Cc1ccc(N=Nc2c(O)ccc3ccccc23)cc1C,-4.596444129943848
c1cnc2c(c1)ccc1cccnc12,-3.9372780323028564
Nc1ccc(N)c(Cl)c1,-3.3645806312561035
c1cc2cc3c4c(ccc5cc6c(c1CCC6)c2c54)CCC3,-2.7284646034240723
O=[N+]([O-])c1ccccc1SS/C(Cl)=C(\Cl)C(F)(F)F,-3.018260955810547
O=C(O)c1ccc(Cl)c(Cl)c1,-3.174825668334961
COC(=O)c1oc(NOC(C)=O)c(-c2ccccc2)c1-c1ccccc1,-4.0762434005737305
O=C(O)C=C(C(Cl)Cl)C(Cl)Cl,-2.610926628112793
O=[N+]([O-])c1cc2cccc3c4ccccc4c4cccc1c4c23,-3.5202245712280273
ClCCOCCCl,-2.35802960395813
C1CCC(NC2CCCCC2)CC1,-3.355281352996826
O=[N+]([O-])c1ccc2c3c(cccc13)CC2,-3.3332948684692383
CC1CN1,-3.5622873306274414
COC(=O)C1=C(C)N=C(C)C(=C(O)OCCc2ccc(N3CCN(C(c4ccccc4)c4ccccc4)CC3)cc2)C1c1cccc([N+](=O)[O-])c1,-4.1393232345581055
O=Nc1c2ccccc2c2ccc3cccc4ccc1c2c43,-3.5380711555480957
c1cnc2c(c1)CCC1OC21,-3.864201545715332
COc1c2ccoc2c(OC)c2oc(=O)ccc12,-4.132133960723877
CN[C@@H](C)Cc1ccccc1,-4.203166484832764
CCCCCCN(N=O)C(=N)N[N+](=O)[O-],-3.7607860565185547
Nc1c(Br)cc(Br)c2c1C(=O)c1ccccc1C2=O,-4.162079334259033
c1ccc2ccccc2c1,-2.9926071166992188
O=Cc1ccc(Cl)cc1,-3.314690113067627
C=[N+]([O-])O,-1.7370367050170898
O=S(=O)(O)c1cccc2cc(O)ccc12,-4.59372091293335
COP(=O)(OC)OC=C(Cl)Cl,-2.9250407218933105
c1ccc2c(c1)CCC1CCCCC21,-3.2656140327453613
CN(C)C=O,-1.7896772623062134
c1ccc2cc3c(ccc4ccncc43)cc2c1,-4.026605129241943
Nc1ccc2nc3ccccc3nc2c1,-3.4060401916503906
C[C@H](CS)[C@@H]1CC[C@@H](C)[C@H](S)C1,-3.530357837677002
ClCC1(C(Cl)Cl)C2CC(Cl)(Cl)C1(CCl)C(Cl)C2Cl,-3.3147926330566406
CC(C)(C)OC(=O)NC(C[N-][N+]#N)C(=O)O,-2.664401054382324
CCCNC(=O)/C=C/c1ccc([N+](=O)[O-])o1,-3.169435501098633
c1ccc2c(c1)ccc1cc3c(cc12)c1c(c2ccccc23)O1,-4.128719806671143
O=[N+]([O-])c1cc(F)ccc1F,-2.8383560180664062
C=C(C)C(=O)OCCOCCOCCOC(=O)C(=C)C,-2.8898682594299316
CCc1c2ccccc2cc2ccc3ccccc3c12,-2.8744375705718994
O=[N+]([O-])c1cc([N+](=O)[O-])c2ccccc2c1,-3.6889452934265137
O=C(CCCCl)/N=c1\sn(C(=O)CCCCl)c2ccccc12,-3.702091693878174
COC(=O)/C(=C/c1ccc([N+](=O)[O-])o1)[N+](=O)[O-],-2.610640048980713
COC1COC(COCC2COC(OC)C(OS(=O)(=O)O)C2OS(=O)(=O)O)C(OS(=O)(=O)O)C1OS(=O)(=O)O,-2.826972723007202
COc1ccc(/C=C/C(=O)c2ccccc2)cc1,-3.737485885620117
COc1ccc(C(=O)ON(OCc2ccccc2)C(=O)c2ccccc2)cc1,-3.954782009124756
O=[N+]([O-])c1ccc(CN2C3c4ccccc4-c4ccccc4C32)cc1,-4.251885890960693
CCC(C(C)O)=[N+]([O-])O,-2.9859745502471924
COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)C[C@@](O)(C(=O)CO)C[C@@H]3O[C@H]1C[C@H](N2CCOC[C@H]2C#N)[C@H](O)[C@H](C)O1,-5.901461124420166
CN(N=O)C(=O)NC1C(O)OC(CO)C(O)C1O,-6.051803112030029
O=S1(=O)CCCC1,-2.2690370082855225
Cc1nc(-c2ccc([N+](=O)[O-])o2)cs1,-4.143738269805908
Clc1c(Cl)c(Cl)c2c(Cl)c(Cl)c(Cl)c(Cl)c2c1Cl,-3.0029456615448
CN(C)CCN(C)C,-2.594961166381836
O=[N+]([O-])c1ccccc1Br,-3.084829330444336
O=C(C(Cl)Cl)N1CCN(c2ncc([N+](=O)[O-])s2)C1=O,-3.6387128829956055
Cc1cc2c(nc1N)[nH]c1ccccc12,-4.441760540008545
CC(NC(=O)COc1ccc(Cl)cc1Cl)C(=O)O,-3.6144509315490723
COc1c2ccc(O)cc2nc2occc12,-4.646609306335449
CCCOc1ccc(N)cc1N,-3.694497585296631
Cc1ccc2cc3c4c(ccc3c3c2c1CC3)C=CC(O)C4O,-4.754691123962402
CCN(CC)CCCN(c1ccccc1)C1Cc2ccccc2C1,-3.5698657035827637
C=C(C#N)C(=O)OC,-2.603181838989258
CCN=C=S,-1.489978313446045
O=Nc1ccc2ccc3c4c(cc5ccc1c2c53)CCCC4,-3.374258518218994
O=C(CO)CO,-3.2836203575134277
Cc1cc2ccccc2c2cc([N+](=O)[O-])c3ccccc3c12,-3.649796485900879
Cc1c2ccccc2c2ccc3cccc4ccc1c2c43,-3.4054453372955322
Oc1ccc2c(ccc3[nH]c4ccc5ccccc5c4c32)c1,-4.690118312835693
Cn1c(N)nc2ccccc21,-3.3319735527038574
O=[N+]([O-])c1ccc(N=Nc2ccccc2)cc1,-3.4171175956726074
COc1c([N+](=O)[O-])cc([N+](=O)[O-])cc1[N+](=O)[O-],-2.864996910095215
C=C(C=O)CC,-2.3514559268951416
N=C(O)NN=CC(=O)O,-3.378371238708496
Oc1cc2ccccc2c2ccc3ccccc3c12,-4.25900936126709
CC(Cl)CN(C)C,-2.3817410469055176
C=C(C)C(=O)O,-1.68375825881958
CC(=O)N(Nc1ccc2c(c1)Cc1ccccc1-2)c1ccc2c(c1)Cc1ccccc1-2,-4.43053674697876
CCCCC=O,-1.820035696029663
Cc1ccc(N=Nc2c(O)c(C(=O)O)cc3ccccc23)c(S(=O)(=O)O)c1,-4.82548189163208
C=C1/C(=C/C=C2\CCCC3(C)C2CCC3C(C)CCC(O)C(C)C)CC(O)CC1O,-4.6326093673706055
CCCC[C@H](C=O)CC,-2.5572352409362793
CNC1Cc2cccc3cccc(c23)C1,-4.134236812591553
CC(=O)Nc1nc(-c2ccc([N+](=O)[O-])o2)cs1,-4.496389865875244
[O-][NH+](O)c1ccc(-c2nc(NCCO)c3ccccc3n2)s1,-5.158347129821777
CCOC1=CC(c2ccccc2)(c2ccccc2)N(O)c2ccccc21,-3.4652769565582275
O=c1n(Cl)c(=O)n(Cl)c(=O)n1Cl,-2.302023410797119
ON1c2ccccc2/C(=N\c2ccccc2)C1(c1ccccc1)c1ccccc1,-4.370626449584961
NC(=O)C12OC1C(O)(c1ccccc1)NC2=O,-4.7257890701293945
COc1cc(O)c2c(=O)c3cc(OC)ccc3oc2c1,-4.429101943969727
CN(C)CCC=C1c2ccccc2CCc2ccccc21,-3.598423957824707
Cc1ccc(COS(=O)(=O)c2ccc(C)cc2)cc1,-3.580108642578125
C1=CC2OC2c2c1cc1ccc3cccc4ccc2c1c34,-3.8473596572875977
c1ccc2c(c1)CCCC2,-3.1918413639068604
CC(C)Cl,-1.7026336193084717
O=Cc1ccc(Cl)c(Cl)c1,-3.3525047302246094
CCC1(O)CC(O)c2c(cc3c(c2O)C(=O)c2c(O)cccc2C3=O)C1C(=O)OC,-5.8694233894348145
O=C(O)[C@@H](O)[C@H](O)C(=O)O,-3.4769341945648193
CCC(=O)OCC(=O)C1(OC(=O)CC)C(C)CC2C3C(Cl)CC4=CC(=O)C=CC4(C)C3C(O)CC21C,-3.8397140502929688
C=C(C)C1CC=C(C)C(OC(C)=O)C1,-3.1239497661590576
CCN(Cc1cccc(S(=O)(=O)O)c1)c1ccc(C(=C2C=C[C-]([NH+](CC)Cc3cccc(S(=O)(=O)O)c3)C=C2)c2ccc(S(=O)(=O)O)cc2)cc1,-3.563521146774292
C=CC(=O)OCC(CO)(COC(=O)C=C)COC(=O)C=C,-3.4651570320129395
CC(=O)Nc1ccc2c(=O)c(=O)c3cccc4ccc1c2c43,-4.452305316925049
CC(C)(C)c1ccc(/C=C/c2ccc(N)cc2)cc1,-3.7206945419311523
Cc1cccc2c1C(C)c1ccccc1-2,-3.662508726119995
[O-][NH+](O)c1ccccc1Nc1ccccc1,-4.31575345993042
Cc1cnc2ccc3c(nc(NO)n3C)c2n1,-4.1677398681640625
CC(C)OS(C)(=O)=O,-1.9115508794784546
Oc1cccc(Cl)c1Cl,-4.265513896942139
O=[N+]([O-])c1cccc2nc3ccccc3nc12,-3.670203447341919
CN(C)c1[nH]cnc2ncnc1-2,-4.1531476974487305
O=C(O)c1ccccc1Nc1cc(Cl)ccc1C(=O)O,-4.109690189361572
O=Cc1cccc2cccnc12,-3.900899887084961
O=C1c2c(ccc3ccccc23)-c2ccc3ccccc3c21,-3.584080219268799
NCCCCCCN,-3.443760871887207
O=C1C(Cl)=C(Cl)C(=O)c2ccccc21,-3.307124376296997
O=C(/C=C/c1ccccc1[N+](=O)[O-])c1ccccc1,-3.6247146129608154
CN(C)C(=O)N(C)C=O,-1.9645366668701172
CC(F)(F)F,-1.9163711071014404
CC(C)C(C(=O)OC(C#N)c1cccc(Oc2ccccc2)c1)c1ccc(Cl)cc1,-3.9249112606048584
CC(=O)c1ccc[nH]1,-4.0229268074035645
CC(=O)c1ccc([N+](=O)[O-])cc1,-3.4957423210144043
CCCCOCCOP(=O)(OCCOCCCC)OCCOCCCC,-2.613515615463257
CC(Br)Br,-2.087676525115967
NC(CSC(F)(F)C(F)F)C(=O)O,-3.137547016143799
O=[N+]([O-])c1c(Cl)c(Cl)c(Cl)c(Cl)c1Cl,-2.1995015144348145
CN1C(=O)CN=C(c2ccccc2)c2cc(Cl)ccc21,-3.650509834289551
FC(F)(F)c1ccc(Cl)cc1,-3.780555248260498
COc1c2cc3c(cc2nc2occc12)OCO3,-3.6802167892456055
N[C@@H](CS/C(Cl)=C/Cl)C(=O)O,-3.0151805877685547
Cc1ccc(NO)cc1C,-3.7923707962036133
O=C1CN(CCN2CC(=O)N(CN3CCOCC3)C(=O)C2)CC(=O)N1CN1CCOCC1,-4.765761852264404
c1ccc2c(c1)cc1c3c2ccc2cccc(c23)C2OC12,-3.9320461750030518
Cn1c2ccccc2c(=O)c2c(O)cc3c(c21)CC(C1(C)CO1)O3,-4.951218128204346
BrC(Br)C(Br)Br,-2.4458701610565186
Cc1cc2nccnc2c2nc(N)n(C)c12,-4.121708869934082
Cc1cc(O)ccc1OP(=O)(Oc1cc(O)ccc1C)Oc1c(C)cccc1O,-4.47994327545166
CCCCN(CC(O)C1=CC(=[N+]=[N-])C(=O)C=C1)N=O,-5.02400541305542
O=CCO,-2.411386013031006
O=C(/C=C/c1ccccc1)c1ccc([N+](=O)[O-])cc1,-3.644608736038208
Cc1ccc2nsc(NC(=O)CCl)c2c1,-4.464157581329346
CCCCc1cc(C)cc(CCCC)c1O,-3.64743971824646
COc1cc([NH+]([O-])O)ccc1/N=N/C(C(C)=O)C(=O)Nc1ccccc1OC,-4.353080749511719
CCC(C)C(C)CO,-2.578601598739624
O=C1c2c(O)ccc(O)c2C(=O)c2c(NCCNCCO)ccc(NCCNCCO)c21,-6.644998073577881
CC(C)=CCCC(C)CC=O,-2.7535176277160645
O=CNc1nc(-c2ccc([NH+]([O-])O)o2)cs1,-4.973751068115234
C=CCOC(=O)c1ccccc1C(=O)OCC=C,-3.2838518619537354
CC(=O)C(N=Nc1ccc(-c2ccc(N=NC(C(C)=O)C(=O)Nc3ccccc3)c(Cl)c2)cc1Cl)C(=O)Nc1ccccc1,-3.4408154487609863
ClC(Cl)c1ccccc1,-3.7216854095458984
OC1c2cc3c4ccccc4c4ccccc4c3cc2C2OC2C1O,-5.034376621246338
COC1=CC(=O)c2c(nc(C)c3c4c([nH]c23)CCCC4)C1=O,-4.876363277435303
O=[N+]([O-])c1cccc(Cl)c1,-2.72882080078125
O=C1N(CCO)CCN1N=Cc1ccc([NH+]([O-])O)o1,-4.177165508270264
C[C@@H](O)CO,-2.687117099761963
CN1C[C@H](C(=O)N[C@@]2(C)O[C@]3(O)[C@H]4CCCN4C(=O)[C@@H](Cc4ccccc4)N3C2=O)C=C2c3cccc4[nH]cc(c34)C[C@@H]21,-4.38650369644165
CC(=O)OCc1ccc2c(c1)OCO2,-3.4346823692321777
CCNc1nc(Cl)nc(NC(C)C)n1,-4.088760852813721
O=C(Cl)c1ccc(Cl)cc1Cl,-3.3949522972106934
CCC(=O)n1ncc(Cl)c(Cl)c1=O,-4.236283779144287
CCc1ccc(C)nc1,-3.1746044158935547
C=CC(=O)OCCCCC,-2.3282766342163086
Nc1cc(C(=O)O)c(O)c(S(=O)(=O)O)c1,-4.32959508895874
O=[N+]([O-])c1ccc(CNc2ncnc3c2ncn3C2OC(CO)C(O)C2O)cc1,-5.76316499710083
CN(C)P(=O)(N(C)C)N(C)C,-2.130124568939209
CC(C)CCNc1snc2ccccc12,-4.3030171394348145
C[C@H]1CCCN(N=O)C1,-2.829634189605713
CCOC(=O)[C@H](CCc1ccccc1)N[C@@H](C)C(=O)N(CC(=O)O)C1Cc2ccccc2C1,-4.5586256980896
NC(=O)c1ccc([NH+]([O-])O)cc1,-3.2965335845947266
O=C1CCc2c1ccc1c3c(ccc21)C(O)C(O)C=C3,-5.049119472503662
Nc1cccc2c(N)cccc12,-3.407261371612549
CC(=O)O[C@H](c1ccccc1)N(C)N=O,-3.943553924560547
Cc1ccc(NO)cc1,-3.673130989074707
CN(NO)C(=O)c1ccccc1,-3.64707612991333
CC1C=C(C=O)C(C=O)=CC2CC(C)(C)CC12,-3.8484692573547363
COC(=O)CC(C)=O,-2.2413172721862793
NNC(=O)CNc1ccc2ccccc2c1,-3.863769769668579
[O-][NH+](O)c1cccc2cccc([NH+]([O-])O)c12,-3.1332767009735107
O=C1C=CC(=O)C1(Cl)Cl,-2.8470380306243896
Cc1c2ccccc2c(C)c2c3c(ccc12)C(=O)C(=O)C=C3,-3.5051238536834717
O=[N+]([O-])c1cc(Cl)c(N=Nc2ccc(N(CCO)CCO)cc2Cl)c(Cl)c1,-4.5689473152160645
C/C(C=O)=C(/Cl)C(=O)O,-2.0665414333343506
CC(C)=O,-1.8899012804031372
COc1ccc2c(OC)c3c(nc2c1OC)OCC3,-3.991187810897827
OC1c2ccccc2-c2cc3ccc4ccccc4c3cc2C1O,-5.270650386810303
CC(C)Br,-2.052219867706299
