Smiles,gatscore
Nc1ccccc1S(=O)(=O)O,-3.256666660308838
Cc1cc(O)c2c(c1O)C(=O)c1c(O)ccc(O)c1C2=O,-4.489616870880127
O=[N+]([O-])c1ccc2sc3ccccc3c2c1,-2.7882580757141113
Nc1ccc2c(c1)Cn1c-2nc2ccccc2c1=O,-3.867457866668701
O=C(O)COc1ccc(Cl)cc1,-2.8940677642822266
CC(C)CCOC(=O)CC(C)C,-2.5469002723693848
c1cnc2ccc3c(c2c1)CCC1OC31,-3.3008551597595215
COc1ccc2cc3[n+](cc2c1OC)CCc1cc2c(cc1-3)OCO2,-2.8814682960510254
COc1ccc(Cc2nccc3cc(OC)c(OC)cc23)cc1OC,-2.926330089569092
COc1ccc2c3c1OC1C(O)C=CC4C(C2)N(C)CCC341,-3.9578027725219727
BrCCCCBr,-2.376856803894043
COC(=O)C1=CCCN(C)C1,-2.69968318939209
C=CCCCCCCCCC,-2.3447675704956055
COc1c(O)c2c(c3oc(=O)c4c(c13)CCC4=O)C1C=COC1O2,-3.593865394592285
CCc1cccc2cc(C(O)CNC(C)(C)C)oc12,-3.7160606384277344
CCOP(=S)(OCC)SCn1c(=O)oc2cc(Cl)ccc21,-3.0472517013549805
S=C1NCCN1,-2.7669806480407715
CC(=O)OCc1c2ccccc2c(C)c2ccccc12,-3.2090682983398438
Nc1nc(NO)c2[nH]cnc2n1,-4.281131267547607
Nc1nc2c(ccc3ncccc32)s1,-3.366230010986328
N=C(N)N,-3.099000930786133
CCSCC[C@H](N)C(=O)O,-3.2804298400878906
Nc1ccc(Cc2ccc(N)cc2[N+](=O)[O-])c([N+](=O)[O-])c1,-3.9647789001464844
CC(C)C[C@@H](C)Nc1ccc(Nc2ccccc2)cc1,-4.1465325355529785
Cc1[nH]c2c(c3nc4ccccc4c1-3)C(=O)C(N1CCN(C)CC1)=CC2=O,-3.873486042022705
c1ccc2c(c1)cc1c3c2ccc2cccc(c23)C1,-3.2242531776428223
Cc1ccc(OCC2CO2)cc1,-2.766726016998291
Nc1ccnc2ccccc12,-3.5124945640563965
O=C1c2ccccc2-c2c1ccc1ccccc21,-3.2724742889404297
CC(C)Nc1snc2ccccc12,-3.225329875946045
NC(CCC(=O)Nc1ccc([N+](=O)[O-])cc1)C(=O)O,-4.46292781829834
O=[N+]([O-])/C=C/c1ccc([N+](=O)[O-])o1,-2.8762006759643555
CCCCCC(=O)OCC,-2.3674962520599365
Nc1ccc(Cl)c(Cl)c1,-3.099681854248047
Nc1ccc2nc3ccccc3nc2c1,-3.664661407470703
CC1=C(/C=C\C(C)=C\C=C/C(C)=C\C=O)C(C)(C)CCC1,-2.503965377807617
Nc1ccc([NH+]([O-])O)cc1[NH+]([O-])O,-4.335867404937744
O=CC1CC(=O)C(=O)CO1,-2.85562801361084
Cc1cc2c(nc1NO)[nH]c1ccccc12,-4.096883773803711
COC(=O)C(C)(C)Oc1ccc(-c2ccc(Cl)cc2)cc1,-2.965857982635498
COc1cc(OC)c2c(c1)OC1OC3OC3C21,-3.090055465698242
CN(Cc1ccccc1)N=O,-3.148015022277832
Oc1ccc(OP2(Oc3ccc(O)cc3)=NP(Oc3ccc(O)cc3)(Oc3ccc(O)cc3)=NP(Oc3ccc(O)cc3)(Oc3ccc(O)cc3)=N2)cc1,-6.764677047729492
C[C@@]12CCc3occc3C1CC[C@@]13CC(CCC12)C(O)(CO)C3,-3.256767749786377
O=C(/C=C/c1ccccc1)c1ccccc1,-3.308565616607666
O=C(c1ccccc1)c1ccccc1,-3.2613205909729004
O=C(/N=c1\sn(C(=O)c2ccccc2[N+](=O)[O-])c2ccc([N+](=O)[O-])cc12)c1ccccc1[N+](=O)[O-],-3.705695629119873
CCCCCCCCCCCCCCCCCC1=NCCN1CCO,-2.8273544311523438
CN(C)CCN(Cc1ccccc1)c1ccccn1,-3.7644834518432617
O=C(O)C=C(C(Cl)Cl)C(Cl)Cl,-3.122957706451416
OCc1ccc(O)cc1,-3.6619620323181152
O=[N+]([O-])c1c2c(cc3ccccc13)C=CC(O)C2O,-4.6961774826049805
[O-][NH+](O)c1cccc2cn[nH]c12,-3.8028135299682617
CC(=O)OCc1c2ccccc2cc2ccc3ccccc3c12,-3.233931064605713
Clc1ccc(C(c2ccccc2Cl)C(Cl)Cl)cc1,-3.278870105743408
O=[N+]([O-])c1ccc(Nc2ccccc2O)c([N+](=O)[O-])c1,-3.9281487464904785
O=NN1CCC(Br)C(Br)C1,-3.0218005180358887
Oc1cc(O)c2ccccc2c1,-3.9182024002075195
C1=CC2OC2c2ncccc21,-3.1358089447021484
O=C(Nc1cccc2c1C(=O)c1cccc(Cl)c1C2=O)c1ccccc1,-3.7348079681396484
CC1C=C(C=O)C(C=O)=CC2(O)CC(C)(C)CC12,-3.080138683319092
O=C1N(CCO)CCN1/N=C/c1ccc([NH+]([O-])O)o1,-4.2843852043151855
Nc1c(F)cc(-c2cc(F)c(N)c(F)c2)cc1F,-3.9649839401245117
O=C1c2ccccc2C(=O)c2c(O)ccc(O)c21,-3.9118800163269043
Nc1c(Cl)cc([N+](=O)[O-])cc1[N+](=O)[O-],-3.333019733428955
CC1(O)C=Cc2cc3c(ccc4ccccc43)c3c2C1(O)CC3,-3.411259174346924
c1ccc2c(c1)cc1ccc3cccc4ccc2c1c34,-3.2880125045776367
CN(C)c1ccc(C2(c3ccc(N(C)C)cc3)OC(=O)c3cc(N(C)C)ccc32)cc1,-3.107440948486328
O=S1(=O)OC2(c3ccccc31)c1cc(Br)c(O)c(Br)c1Oc1c2cc(Br)c(O)c1Br,-3.564199447631836
O=C1C=Cc2c(ccc3c2ccc2ccccc23)C1=O,-3.193882465362549
CCN(CC)c1ccccc1,-3.013105869293213
O=c1oc2cc([N+](=O)[O-])ccc2c2ccccc12,-3.048893451690674
NS(=O)(=O)c1cccc2cccnc12,-3.2049965858459473
Oc1cccc2c1ccc1nc3ccc4ccccc4c3cc12,-3.8144936561584473
CN(C)CCCN1c2ccccc2Sc2ccc(Cl)cc21,-3.1984100341796875
NC(CSC(Cl)=C(Cl)Cl)C(=O)O,-3.5080642700195312
CN(C[C@H](O)CO)N=O,-3.546682834625244
OCC(CBr)(CBr)CBr,-3.007205009460449
O=C(O)CI,-2.5469541549682617
CC(O)=Nc1ccc(C=CC(=O)c2ccccc2)cc1,-3.3252315521240234
OCC(O)CCl,-3.385756015777588
OC1C=Cc2c(ccc3cccnc23)C1O,-4.664033889770508
CCOCC,-2.077444553375244
Cc1cccc(C)c1O,-2.971736431121826
C[N+](C)(C)CC(=O)O,-2.4764890670776367
COP(=O)(O)OC,-2.7177419662475586
Nc1ccc(Sc2ccc(N)cc2)cc1,-3.4060473442077637
NCC(=O)NCC(=O)NCC(=O)NCC(=O)O,-4.442612171173096
Cc1c(O)cc([N+](=O)[O-])cc1[N+](=O)[O-],-3.2744040489196777
CC(NCc1ccccc1)C(=O)NCc1ccccc1,-4.327409267425537
Nc1ccc(Oc2ccc(N)cc2)cc1,-3.6131787300109863
Cn1c([N-][N+]#N)nc2ccc3ncccc3c21,-3.3234081268310547
Nc1cc([N+](=O)[O-])ccc1C(=O)O,-3.562683582305908
Clc1cccc2oc3ccccc3c12,-2.954354763031006
C[C@]12CC[C@H]3[C@@H](CC=C4NC(=O)CC[C@@]43C)[C@@H]1CC[C@@H]2OC(=O)CCCc1ccc(N(CCCl)CCCl)cc1,-3.1962742805480957
C=C1CCC(O)CC1=CC=C1CCCC2(C)C1CCC2C(C)CCCC(C)C,-3.2989091873168945
C[C@H](COc1ccccc1)N(CCCl)Cc1ccccc1,-3.754976272583008
O=[N+]([O-])c1cc(O)c2ccc3cccc4ccc1c2c34,-3.510223865509033
O[NH+]([N-]c1ccccc1)c1ccccc1,-4.104564666748047
CNC(C)Cc1ccccc1,-3.227811336517334
CCCCCCCCCCCCCCCCCCN,-2.581413745880127
Cc1ccc(C=O)o1,-2.6703710556030273
N#Cc1cccc2c([NH+]([O-])O)cccc12,-3.55172061920166
[O-][NH+](O)c1ccccc1Cl,-3.4434738159179688
Cc1nn(C)c(N)c1C(=O)c1ccccc1F,-3.5907745361328125
O=C(c1ccccc1)C1OC1c1ccc([N+](=O)[O-])cc1,-3.367391586303711
O=Cc1ccc(CO)o1,-3.13735294342041
CC1=CC(=O)C=C(C)C1=O,-2.613494396209717
C1=C[C@@H]2c3ccccc3O[C@@H]2O1,-3.2512283325195312
C[C@@H](N)[C@@H](O)c1ccccc1,-4.103231430053711
Cc1cc(C)nc(SC(=O)OC(C)(C)C)n1,-2.35770320892334
O=S(=O)(O)c1ccc2cc(Oc3ccc4cc(S(=O)(=O)O)ccc4c3)ccc2c1,-2.7443881034851074
CN(C)C(=S)N(C)C,-2.2640199661254883
CN(C)CCCN=c1c2ccccc2[nH]c2c(F)ccc([N+](=O)[O-])c12,-3.869370937347412
CCC/C=C/C(=O)OC1C(C)(C)CC2C1(O)C=C(C=O)C13CC21C(=O)OC3O,-3.450648784637451
C(=NC1CCCCC1)=NC1CCCCC1,-2.5063014030456543
Cn1c(N)nc2nc3cnccc3cc21,-3.5530996322631836
CC(C)CO,-2.7388668060302734
CC(=O)n1ccnc1,-2.8270087242126465
O[C@@H]1Cc2cc3cccc4ccc5ccc1c2c5c43,-3.8609695434570312
CC(=O)Nc1ccc2c(c1)Cc1cc(NC(C)=O)ccc1-2,-3.563504219055176
S=C=Nc1cccc2ccccc12,-2.859938144683838
CN=C(O)C=Cc1ccc([N+](=O)[O-])o1,-3.0594940185546875
Oc1c(Cl)c(Cl)c(Cl)c(Cl)c1Cl,-3.083995819091797
Cc1ccc(S(=O)(=O)OCC(C)C)cc1,-2.4793810844421387
O=S(=O)(O)c1ccccc1,-2.794663906097412
C#CC1(O)CCC2C3CCc4cc(O)ccc4C3CCC21C,-3.5568013191223145
O=C1C=CC(=O)N1,-2.840890884399414
CCn1c(N)nc2c3cccnc3cc(C)c21,-3.42429256439209
CC(=O)Nc1nnc(-c2ccc([N+](=O)[O-])o2)s1,-3.142479419708252
CC1(C)C2CCC1(C)C(O)C2,-2.818037986755371
O=C(NC(CO)C(O)c1ccc([NH+]([O-])O)cc1)C(Cl)Cl,-5.234595775604248
O=Nc1ccc2ccccc2c1,-3.0781326293945312
O=C1NC(=O)C(Cl)(Cl)C1=C(Cl)Cl,-2.965911388397217
O=[N+]([O-])c1ccc2ccc3nc4ccccc4c4ccc1c2c34,-3.2727556228637695
CCCCCCCC/C=C/CCCCCCCC(=O)O,-2.718806743621826
O=C(O)[C@@H]1O[C@H](N(O)c2ccc(-c3ccccc3)cc2)[C@@H](O)[C@H](O)[C@H]1O,-6.078963279724121
CCCC/C=C/C=C/C=C/C=C/C=C/OC,-3.1662254333496094
CN(C)C,-2.187563896179199
COc1ccc([N+](=O)[O-])cc1N,-3.1596765518188477
CCOC(=O)CC(=O)CCl,-2.5852651596069336
Nc1cccc2ncc(F)cc12,-3.505916118621826
Cc1ccc(Nc2ccc(N)c3c2C(=O)c2ccccc2C3=O)c(S(=O)(=O)O)c1,-4.125504016876221
O=[N+]([O-])c1ccc2[nH]c3c([N+](=O)[O-])cccc3c2c1,-3.4540133476257324
C=CCCC(C=O)CC,-2.7434864044189453
OC1C=Cc2c(ccc3c(Cl)c4ccccc4cc23)C1O,-4.687570095062256
COC1=CC(=O)CC(C)C12Oc1c(Cl)c(OC)cc(OC)c1C2=O,-2.715724468231201
CCCCCC,-2.017768383026123
CC(=O)OCc1c2cccc3ccc4cc5cccc6ccc1c(c65)c4c32,-3.2034316062927246
Clc1cc(Cl)cc(Cl)c1,-2.657686710357666
O=[N+]([O-])c1ccc(-c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c([N+](=O)[O-])c1,-3.1912035942077637
COC(=O)c1oc(NO)c(-c2ccccc2)c1-c1ccccc1,-4.124168872833252
CC1(c2ccc(Cl)cc2)CO1,-2.5988621711730957
O=C1OC2(c3ccc(O)cc3Oc3cc(O)ccc32)c2ccccc21,-3.5269689559936523
CCOC(=O)C[C@H](SP(=S)(OC)OC)C(=O)OCC,-2.5362062454223633
Nc1ccc2[nH]c3ccccc3c2c1,-3.9922571182250977
O=[N+]([O-])c1cccc2c1ccc1ccccc12,-3.2028770446777344
Cc1cc2c3c(ccc2c2ccccc12)C(O)C(O)C1OC31,-4.651228427886963
CCCCCC(=O)Cc1cc(O)cc2c1C(=O)Oc1cc(O)c(C(=O)O)c(CCCCC)c1O2,-3.860949993133545
C[C@H]1CCOS(=O)(=O)O1,-2.356121063232422
ClCc1cccc(CCl)c1,-2.8062520027160645
C[n+]1c2ccccc2c(N)c2ccccc21,-3.6744256019592285
O=[N+]([O-])c1ccc2oc3ccc([N+](=O)[O-])cc3c2c1,-2.9077086448669434
C=CC(=O)OC[C@H](CC)CCCC,-2.649294376373291
c1ccc2[nH]ccc2c1,-3.324585437774658
O=C1c2c(O)ccc(Nc3ccc(CCO)cc3)c2C(=O)c2c([N+](=O)[O-])ccc(O)c21,-4.945274829864502
Clc1c2ccccc2cc2c1ccc1ccccc12,-3.2610745429992676
COC(=O)C1=C(C)C(C(C)C)OC1=O,-2.6672286987304688
O=S(=O)(O)c1cc(N=Nc2c(O)ccc3ccccc23)ccc1-c1ccc(N=Nc2c(O)ccc3ccccc23)cc1S(=O)(=O)O,-4.213683128356934
N[C@@H](CSCc1ccccc1)C(=O)O,-3.8346824645996094
COc1cc(CNC(=O)CCCCCCC(C)C)ccc1O,-3.501349925994873
c1ccc(-c2ccncc2)nc1,-3.1759657859802246
CC(C(=O)O)N(CC1(O)CCC(O)C(O)C1O)N=O,-4.9744648933410645
S=C1SSC2=NCCN12,-2.4469847679138184
C=CCBr,-2.391996383666992
Nc1ccc(S(=O)(=O)c2ccc(N)cc2)cc1,-3.3587193489074707
O=C1C(=O)c2c(ccc3ccccc23)-c2ccccc21,-3.326448440551758
CCc1cccc2c3c([nH]c12)C(CC)(CC(=O)O)OCC3,-3.317150115966797
O=C(Nc1ccc(F)cc1)c1csc([N+](=O)[O-])c1,-3.302093029022217
O=c1[nH]c(=O)n(C2CCCO2)cc1F,-3.4301280975341797
COc1cc2c(c3oc(=O)c4c(c13)CCC4=O)C1(O)C=COC1O2,-3.2624683380126953
CCCCCCC(O)CC=CCCCCCCCC(=O)O,-3.4536924362182617
C[N+](C)(C)NCCC(=O)O,-2.816464424133301
O=C1c2ccccc2CN2C(=O)c3ccccc3CN12,-3.613278388977051
CCN(CCCl)CCCNc1c2ccccc2nc2c(OC)cccc12,-3.8813939094543457
O=[N+]([O-])c1ccc2c(c1)Oc1cc([N+](=O)[O-])ccc1O2,-2.819091796875
O=Nc1ccc(Nc2ccccc2)cc1,-3.684633255004883
COc1cccc(C=O)c1O,-3.2834391593933105
O=C(Nc1snc2ccccc12)c1ccccc1,-3.558810234069824
O=S(=O)(c1ccc(O)cc1)c1ccc(O)cc1,-3.1799888610839844
Oc1c(Cl)cccc1Cl,-3.0212888717651367
O=[N+]([O-])c1ccc2c3c([N+](=O)[O-])ccc4cccc(c5cccc1c52)c43,-3.2626500129699707
CN(C)CCCCl,-2.383242607116699
COc1ccc(N=Nc2ccc(N(C)C)cc2)cn1,-3.1702566146850586
O=[N+]([O-])c1ccc(N=Nc2c(O)ccc3ccccc23)c([N+](=O)[O-])c1,-3.697061538696289
CC(C)n1c(C=CC(O)CC(O)CC(=O)O)c(-c2ccc(F)cc2)c2ccccc21,-5.319258213043213
C=CC1CC=CCC1,-2.7329177856445312
O=C1C=CC(=O)C(c2ccccc2)=C1,-3.0377540588378906
FC(F)C(F)(F)F,-2.648761749267578
O=[N+]([O-])c1ccccc1Cl,-2.8945722579956055
O=C1c2ccccc2C(=O)c2c1ccc([C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O)c2O,-6.105783939361572
CC(=O)Nc1ccc2c3c(cccc13)-c1cc(O)ccc1-2,-3.7622361183166504
COc1ccc(CN(C)N=O)cc1,-2.850102424621582
O=[N+]([O-])c1ccc(/C=C/c2ccc(Cl)cc2)cc1,-2.9914088249206543
CC(NC(=O)COc1ccc(Cl)cc1Cl)C(=O)O,-3.3043832778930664
COC(=O)c1cc2c([nH]c3ccccc32)c(-c2ccc3c(n2)C(=O)C=CC3=O)n1,-3.8338570594787598
NC(=NO)c1ccc([NH+]([O-])O)o1,-3.911892890930176
O=C(O)[C@@H](Cl)Br,-2.8298473358154297
Clc1cnc2ccccc2c1,-3.0096893310546875
C=C[C@@H]1CC=CCC1,-2.7914958000183105
C=CCN=C=S,-2.39436674118042
O=C(O)CN(CCN(CC(=O)O)CC(=O)O)CC(=O)O,-4.330543518066406
O=[N+]([O-])c1ccccc1SSC(F)=C(Cl)Cl,-2.9042820930480957
CC(C)(c1ccc(OCC(O)CCl)cc1)c1ccc(OCC(O)CCl)cc1,-3.840301036834717
CCCN(C(=N)N=NO)[N+](=O)[O-],-3.337965965270996
COc1cc(O)c2c(=O)c3cc(OC)ccc3oc2c1,-3.218869686126709
O=C1Nc2ccc([N+](=O)[O-])cc2C1=O,-3.2971625328063965
CC1(C)C=C(C(=O)O)C(C)(C)N1O,-2.949004650115967
O=[N+]([O-])c1ccc2ncccc2c1,-3.03494930267334
CC(C)Oc1ccc2c(=O)c(-c3ccccc3)coc2c1,-3.164885997772217
CCn1c(N)nc2c3cccnc3ccc21,-3.62445068359375
COc1cc(O)c2c(c1)C1=CC(O)C(O)CC1(C)OC2=O,-4.308788299560547
O=c1oc2c(O)c(O)cc3c(=O)oc4c(O)c(O)cc1c4c23,-4.473515033721924
Cc1ccc(C)c(NO)c1,-3.206540584564209
NC(=O)N(CCO)N=O,-3.496941089630127
CCCCCCCCCCCCCCCCCC(=O)O,-2.605825901031494
Brc1cc(Br)c(-c2c(Br)cc(Br)cc2Br)c(Br)c1,-3.3102731704711914
COC[C@H]1CO1,-2.404723644256592
CC(=O)Nc1cccc(O)c1,-3.5215744972229004
CN(C)c1ccc(/C=C/c2ccccc2)cc1,-3.251014232635498
C1=COc2c(c3cc4ccccc4cc3c3ccccc23)C=C1,-3.3295841217041016
O=CN(O)c1ccc(Oc2ccc(Cl)cc2)cc1,-3.2745609283447266
CC(=O)OC(c1ccc2c(c1)OCO2)C1CO1,-2.9291372299194336
O=[N+]([O-])c1ccc2cc3c(cc2c1)C=CC(O)C3O,-4.493544578552246
OC1c2cccc3ccc4c5ccccc5cc1c4c23,-4.141087532043457
CC(C)CC(C)N,-2.7353968620300293
c1ccc2c(c1)ccc1ccc3c(c12)CCC3,-3.1594414710998535
CC12CCC3c4ccc(O)cc4CCC3C13CCC2(O)C(O)C3,-3.9335927963256836
Nc1ccc2c([nH]c3ccccc32)c1[N+](=O)[O-],-3.998103141784668
CC(C)(C)c1ccc(OP(=O)(Oc2ccccc2)Oc2ccccc2)cc1,-3.6459555625915527
CCO,-2.475691318511963
NC(=O)C12OC1C(O)(c1ccccc1)NC2=O,-3.924698829650879
Nc1ccc(Cl)c(Cl)c1Cl,-3.087803363800049
CCOS(=O)(=O)c1ccccc1,-2.731858253479004
C=C[C@](C)(O)CCC=C(C)C,-2.4082541465759277
COc1cc2c(cc1OC)[C@@]13CCN4CC5=CCO[C@@H]6CC(=O)N2[C@H]1[C@H]6[C@@H]5C[C@@H]43,-3.6954097747802734
CN(C)CCNC(=O)c1cc2ccccc2c2cccnc12,-3.8655223846435547
CC(=O)OCN(C)N=O,-2.532897472381592
CC(=O)Nc1ccc(N=Nc2cc(C)ccc2O)cc1,-3.7303428649902344
N#CCCO,-2.7405476570129395
[O-][n+]1cccc2c1C1OC1C=C2,-3.2625412940979004
CC(=O)c1ccc(N=O)cc1,-2.860462188720703
CC(C)=C[C@H]1[C@H](C(=O)OCN2C(=O)C3=C(CCCC3)C2=O)C1(C)C,-2.7847676277160645
O=C1CCC(=O)N1O,-2.9469809532165527
CCOC(=O)C(CCc1ccccc1)NC(C)C(=O)N(CC(=O)O)C1Cc2ccccc2C1,-4.696260929107666
COC(=O)C12OC1(C)C(C)(O)OC2=O,-2.4374165534973145
OC1c2ccccc2-c2ccc3ccccc3c2C1O,-4.865326404571533
O=NN(c1ccc([N+](=O)[O-])cc1)[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,-5.006513595581055
CC(C)NCC(O)c1ccc(NS(C)(=O)=O)cc1,-3.8281712532043457
N=C(N)c1ccc2c(N)c(C(=N)N)[nH]c2c1,-4.795273303985596
Cc1ccc(N)cc1[NH+]([O-])O,-3.6093363761901855
CC(C)=CC1C(C(=O)OCc2cccc(Oc3ccccc3)c2)C1(C)C,-3.169722557067871
Cc1ccc(N=[N+]([O-])c2ccc(C)c(N)c2)cc1N,-3.5940146446228027
Cc1ccc2[nH]c3c(C)ccc(C)c3c2c1,-3.0615081787109375
O=NN(CCc1c[nH]c2ccccc12)C1OCC(O)C(O)C1O,-5.5664849281311035
O=C(Cc1ccccc1)OCc1ccccc1,-3.1148910522460938
CCCCCC(CC)OC(=O)c1cccc(C(=O)OC(CC)CCCCC)c1,-2.896125316619873
Clc1ccnc2ccccc12,-3.0070104598999023
Cc1nc([N+](=O)[O-])cc2c1[nH]c1c([N+](=O)[O-])cc([N+](=O)[O-])cc12,-3.4975228309631348
O=C(O)/C=C/c1ccc([N+](=O)[O-])cc1,-3.084857940673828
O=Cc1ccc([N+](=O)[O-])o1,-2.798652172088623
c1ccc2sc(SNC3CCCCC3)nc2c1,-3.3698039054870605
O=C/C=C/c1ccc([N+](=O)[O-])cc1,-2.9647774696350098
O=C1NS(=O)(=O)c2ccccc21,-2.7953500747680664
O=C(OCc1ccc(Cl)cc1Cl)c1cccc2cccnc12,-3.227602958679199
CN(C)CCNC(=O)c1cccc2nc3ccccc3cc12,-3.86143159866333
CCCCN(CCO)N=O,-3.0614123344421387
CNC(=O)CSP(=S)(OC)OC,-2.55647611618042
O=C1CCCCCCCCCCCC(=O)OCCO1,-2.4846396446228027
CC(C)=[N+]([O-])[O-],-2.4970431327819824
O=[N+]([O-])c1ccc(C=Cc2cccc([N+](=O)[O-])c2)cc1,-3.107832908630371
C/C=C1\C[C@@H]2C=C[C@H]1C2,-2.969775676727295
COC12C(=COC(N)=O)c3c(O)c(N)c(C)c(O)c3N1CC1NC12,-4.817265510559082
CN(C)CCCN,-2.81138277053833
COc1cc(/C=C/C(=O)O)ccc1O,-3.456730842590332
COC1=CC2C3Cc4ccc(OC)c(O)c4C2(CCN3C)CC1=O,-3.361804485321045
CC(=O)OCC1OC(Oc2cccc3c2C(=O)c2c(O)cccc2C3=O)C(OC(C)=O)C(OC(C)=O)C1OC(C)=O,-3.9308300018310547
Brc1ccccc1-c1ccccc1,-3.268920421600342
O=C(C=Cc1ccc(O)c(O)c1)OC1CC(O)(C(=O)O)CC(O)C1O,-5.547971248626709
C=C1C[C@@]23CC[C@H]4[C@@](C)(CCC[C@@]4(C)C(=O)O)[C@@H]2CC[C@]1(O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O)C3,-6.409334659576416
CS(=O)(=O)n1ncc(Cl)c(Cl)c1=O,-2.6922125816345215
c1ccc2c(c1)-c1nc3ccccc3c3c1c-2nc1ccccc13,-3.666971206665039
c1ccc2c3c4c(cc5ccccc5c4cc2c1)[C@@H]1O[C@H]31,-3.580385208129883
O=C(O)c1cc2c(c3c1c([N+](=O)[O-])cc1c(O)cccc13)OCO2,-3.4540910720825195
Cc1ccc(NC(=O)N(C)C)cc1Cl,-3.0932321548461914
CCCc1cc2ccccc2c2ccc3c(c12)C1OC1C(O)C3O,-4.698206424713135
Nc1ccc2ccc3ccccc3c2c1,-3.626427173614502
Nc1ccc(S(=O)(=O)O)cc1,-3.04714298248291
Nc1ccc(Oc2cccc(Oc3ccc(N)cc3)c2)cc1,-3.680816173553467
[O-][NH+](O)c1ccc(Nc2ccc(O)cc2)c([NH+]([O-])O)c1,-5.238458156585693
Cn1cncc1[NH+]([O-])O,-3.3049726486206055
CC1CCC(C(C)C)C(=O)C1,-2.7086100578308105
O=[N+]([O-])c1cc([N+](=O)[O-])c2c([N+](=O)[O-])cc([N+](=O)[O-])cc2c1,-3.154819965362549
CCC(=O)c1c2cccc(O)c2c(O)c2c(O)cccc12,-4.358646392822266
CN(C)CCCN=c1c2ccccc2[nH]c2cc([N+](=O)[O-])ccc12,-3.8526439666748047
ClC1=C(Cl)C2(Cl)C3C4C=CC(C4)C3C1(Cl)C2(Cl)Cl,-3.220734119415283
[O-][n+]1onc2c([NH+]([O-])O)ccc(N(CCO)CCO)c21,-4.742379188537598
O=C1NC2(CCCCC2)C(=O)N1CCN1CC1,-3.187692165374756
O=NN1CCS[C@H]1CO,-3.122018814086914
O=[N+]([O-])c1ccc2ccc3c4c(cc5ccc1c2c53)CCC=C4,-3.1864371299743652
Clc1cc(Cl)c(Cl)cc1Cl,-2.7006077766418457
Cc1cccc(CN(C)N=O)c1,-2.9014406204223633
CCC(=O)OCc1ccccc1[N+](=O)[O-],-3.016049385070801
c1ccc2c(c1)ccc1c2ccc2ccc3ccccc3c21,-3.3965330123901367
Cc1cnc2cc(CO)c3c(nc(N)n3C)c2n1,-3.7574305534362793
CN1CCN(c2c(F)cc3c(=O)c(C(=O)O)cn4c3c2OCN4C)CC1,-3.8639345169067383
C=Cc1ccncc1,-2.8494091033935547
CCOc1ccccc1OCC1CNCCO1,-3.519563674926758
CCCCON(OC(C)=O)C(=O)c1ccc(C)cc1,-2.8598361015319824
CCCCCCCCCCCCCCCCC1CO1,-2.278348922729492
O=S(=O)(O)c1cccc2cc(O)ccc12,-3.1676692962646484
O=C(/N=c1\sn(C(=O)c2ccc([N+](=O)[O-])cc2)c2ccc([N+](=O)[O-])cc12)c1ccc([N+](=O)[O-])cc1,-3.5104527473449707
CC(O)CN,-3.063180923461914
Nc1ccccc1SCSc1ccccc1N,-3.65877103805542
CC(C)[N+](=O)[O-],-2.5354089736938477
O=C(O)C1CSC(c2ccccc2O)N1C(=O)CCSSCCC(=O)N1C(C(=O)O)CSC1c1ccccc1O,-4.646960735321045
O=C(/C=C/c1ccc(Br)cc1)c1ccccc1,-3.1692352294921875
C=C(Cl)C(=O)OC,-2.5271048545837402
O=C(O)C1CSC(c2ccccc2O)N1C(=O)CCS,-4.185456275939941
COC(=O)c1ccc([N+](=O)[O-])o1,-2.858003616333008
N#[N+][N-]CC(O)Cn1ccc(=O)[nH]c1=O,-4.005929470062256
Cc1cc(NS(=O)(=O)c2ccc(N)cc2)no1,-3.137788772583008
OC1CC23C=CC=CC2(C1)O3,-3.1797733306884766
COc1ccc2c(OC)c3ccoc3nc2c1,-2.9628281593322754
CCOC(=O)CC(C)=O,-2.4385528564453125
[O-][n+]1c2ccccc2c2ccc3cccc4ccc1c2c34,-3.446230888366699
c1ccc(Nc2ccccc2)cc1,-3.831606864929199
CCCCCCC=O,-2.4470767974853516
CN(C)C(=O)Nc1ccc(Cl)cc1,-3.237581253051758
Cc1ccc2nsc(NC(=O)C(Cl)Cl)c2c1,-3.2467079162597656
Cc1ccc2c(c1[N+](=O)[O-])C(=O)c1ccccc1C2=O,-3.2098898887634277
Cc1ncc2c(n1)CCC2,-2.598024368286133
O=C(c1ccccc1)[C@H]1O[C@@H]1c1ccccc1,-3.515794277191162
C=C(C)C1Cc2c(cc(O)c3c(=O)c4ccccc4n(C)c23)O1,-3.794009208679199
Nc1ccc2c(no[n+]2[O-])n1,-3.4103775024414062
Cc1cccc(C)c1,-2.605618953704834
OCCO,-3.1126365661621094
NC(CSCCCl)C(=O)O,-3.34792423248291
Clc1ccc2ccccc2c1,-2.9609837532043457
c1cc2sncc2cc1OC[C@H]1CO1,-2.837454319000244
