Smiles,gatscore
CC(C)CC([NH2+]C1CCc2c(c(C(=O)N(C)C)nn2CC2CCCCC2)C1)C(N)=O,-6.306694030761719
C/C(=N\NC(=O)CSc1nc2ccccc2n1Cc1ccccc1Cl)c1ccc(Cl)cc1,-7.790185928344727
COc1cc(C(=O)NCCSCc2ccc(C)cc2)cc(Cl)c1OCC(N)=O,-8.860595703125
O=S(=O)(Nc1ccc(CC[NH2+]CC(O)c2cccnc2)cc1)c1ccc(-c2nc(Cc3ccc(F)cc3)cs2)cc1,-9.835593223571777
CCOC(=O)c1[nH]c(C)c(C(=O)C2=C([O-])C(=O)N(CCC[NH+](CC)CC)C2c2ccc(C(C)(C)C)cc2)c1C,-6.168002128601074
COc1ccc(Nc2nc(NCc3ccco3)nc(N/N=C\c3cc(Br)c(OCc4ccccc4)c(OC)c3)n2)cc1,-8.275588989257812
COC(=O)C1C(NC(C)=O)c2cc(NC3CC[NH+](C(C)C)CC3)cnc2N1CCc1c[nH]c2ccccc12,-8.497977256774902
CCCSc1ccccc1NC(=O)CSc1n[nH]c(N/N=C/c2cccc(Cl)c2)n1,-7.370232105255127
COc1ccc(-c2c(-c3ccc(OCC[NH+]4CCC(C(N)=O)CC4)c(C)c3O)n[nH]c2C)cc1,-7.678658485412598
CC(C(=O)Nc1sc2c(c1C(N)=O)CCC2)[NH+]1CCN(CCOc2ccccc2Cl)CC1,-6.901840686798096
C[NH+](C)CCCCNC(=O)c1cc(Br)cnc1NN,-7.477227210998535
O=C(/C=C/c1ccccc1Cl)[N-]C(=S)NNC(=O)CCCOc1ccc(Cl)cc1Cl,-8.402774810791016
CCC[NH+](CC(=O)Nc1cccc(S(N)(=O)=O)c1)C1CC(OCC)C12CCCCC2,-7.631599426269531
CCC(CC)N(CC(C)C)C1(C[NH3+])CC[NH+](C)C1,-4.715693950653076
CSCCC(NS(=O)(=O)c1cc(C(F)(F)F)cc(C(F)(F)F)c1)C(=O)N[N-]S(=O)(=O)c1ccc(Cl)cc1,-7.822155952453613
Cc1ccc(-c2n[nH]c3c2C(c2ccc(OCCC(C)C)cc2)N(Cc2ccco2)C3=O)cc1,-8.539480209350586
CCC(CC)NC(=O)C(C)N1CCC(C(=O)Nc2cc(Cl)ccc2O)CC1,-6.911288261413574
NC(=O)C(N)(CSc1ccc(Cl)cn1)c1ccccc1,-7.851229667663574
Cc1cc(NC(=S)NC(=O)C(c2ccccc2)c2ccccc2)ccc1NC(=O)c1cc2ccccc2o1,-7.668083190917969
CCNC(=O)c1cc(NCC2CCCCC2C[NH3+])ccn1,-5.799687385559082
O=[N+]([O-])C/C(=N\c1ccc(CC[NH2+]CC(O)c2cccnc2)cc1)Nc1cccc2ccccc12,-9.648382186889648
CCc1ccc(OCCNc2cc(NCC[NH3+])ccc2[N+](=O)[O-])cc1,-7.552700519561768
CCN(CC)c1ccc(/C=N/Nc2nnc(SCC(=O)Nc3c(F)cccc3F)n2N)cc1,-7.963621616363525
CCCC[NH+](C)CCCNC(=O)c1ccc2c(c1)NC(=O)/C(=C/c1ccc(C)cc1)S2,-7.542810440063477
O=C(NC(Cc1c[nH]c2ccccc12)C(=O)NCC(c1cccs1)[NH+]1CCCC1)c1cccs1,-9.732561111450195
Cc1cnc(N)c(C([NH2+]N)C(C)(C)c2ccc(F)cc2)c1,-7.463936805725098
CCCCC/C=C/C(=O)N(C(C(=O)NC(C)(C)CC(C)(C)C)c1c([O-])cc(O)cc1O)C(C)(C)C,-6.020487308502197
COc1ccc(OC)c(NC(=O)CSc2nnc(N/N=C/c3cccc(Oc4ccccc4)c3)n2N)c1,-8.533296585083008
CCN(CC)c1ccc(/C=N/Nc2nc(SCC(=O)Nc3ccc(C)cc3F)n[nH]2)c(O)c1,-7.932541847229004
O=C(c1cc(-c2ccc(Cl)cc2)[nH]n1)N1CC[NH+](C2CCCC2)CC1,-7.956161975860596
CCCC1=NN(C2Nc3ccccc3S2)C(=O)/C1=C(\C)NCCSCc1[nH]c[nH+]c1C,-6.797336578369141
C=CC[NH+](CC=C)C(CNC(=O)Nc1cc(C(F)(F)F)c[nH]c1=O)C(C)C,-7.789294242858887
CCC([NH3+])Cc1cnn(C2CCCC(CC)C2)c1,-7.237990379333496
Cc1ccc(C(C(=O)NC(C)(C)CC(C)(C)C)N(Cc2ccco2)C(=O)c2cccc(Cl)c2)cc1,-7.908782482147217
COc1cc(/C=N/NC(=O)C(NC(=O)c2ccccc2)c2n[nH]c(=O)c3ccccc23)ccc1OCC(N)=O,-7.817707061767578
COc1ccc(C(C(=O)NC(C)(C)C)N(Cc2ccco2)C(=O)c2snc(C(N)=O)c2N)cc1,-6.744489669799805
NC(=O)c1c(NC(=O)C[NH2+]CCC[NH+]2CCOCC2)sc2c1CCC2,-6.420624256134033
NC(=O)CSc1ccccc1NC(=O)CCCCC1C2NC(=O)NC2CS1(=O)=O,-9.023921966552734
O=C(CSc1nnc(CNc2ccc(Cl)cc2)n1-c1ccccc1)NNC(=O)C(F)(F)F,-8.376909255981445
CC[NH+](CC)c1ccc(CN(Cc2cccnc2)C(=S)Nc2ccc(Cl)cc2Cl)cc1,-7.851570129394531
Cc1ccc(C2CC(C(F)(F)F)n3nc(C(=O)NNC(=S)NCCC[NH+](C)C)cc3N2)cc1C,-8.587023735046387
COc1ccccc1/C=N/Nc1nc(SCC(=O)Nc2nnc(SCC(N)=O)s2)n[nH]1,-8.570441246032715
CC(C)(C#N)CCCOCC1CCCCC1C[NH3+],-7.986699104309082
Cc1cc(C([NH2+]N)C2CCCC(C(F)(F)F)C2)ccc1F,-8.456171989440918
CC(=O)Nc1ccc(-c2csc(-c3ccc(S(=O)(=O)Nc4ccc(CC[NH2+]CC(O)c5cccnc5)cc4)cc3)n2)cc1,-9.328201293945312
O=C(NC1CCCCC1)c1ccccc1NC(=S)NC(=O)c1ccccc1OCCc1ccccc1,-8.131163597106934
Cc1c[nH]c(CNC(=O)CC2C(=O)NCC[NH+]2CC(c2ccccc2)c2ccccc2)[nH+]1,-8.345504760742188
CCCC(C)NC(=O)C1CCC[NH+](CCC(=O)Nc2sccc2C(N)=O)C1,-6.290981769561768
CCN(CC)c1ccc(/C=N/Nc2nnc(SCC(=O)Nc3nccs3)n2N)c(O)c1,-6.770682334899902
CCOc1cc(/C=C/C(=O)Nc2nc(CC(N)=O)cs2)ccc1OCCOc1ccccc1,-7.583559989929199
CC[NH+](CC)CCN(CC(C)C)C(=O)Nc1ccc(F)c(C(N)=O)c1,-6.827266693115234
C=CCOc1ccc(C2C(C(=O)c3ccc4c(c3)CC(C)O4)=C(O)C(=O)N2CCC[NH+](C)C)cc1OCC,-7.360726356506348
O=C(CSc1nnc(COc2ccc(Br)cc2)n1-c1ccccc1)Nc1ncc(Cc2cc(C(F)(F)F)ccc2Cl)s1,-7.388541221618652
O=C(Nc1ccc(F)c(Cl)c1)NC1CCCCC1NC(=O)c1csc(COc2ccccc2F)n1,-7.833835601806641
C=CC(C)(O)C[NH+](CCC)Cc1nc2scc(-c3ccc(C)cc3C)c2c(=O)[nH]1,-6.701216220855713
C/[NH+]=C(/NCC(Nc1ccccc1)C(C)C)NC1CCS(=O)(=O)C1,-9.56442642211914
CC(C)OCCCNC(=O)c1c(N)n(/N=C/c2cccs2)c2nc3ccccc3[nH+]c12,-8.043739318847656
COc1cc(/C=N/NC(=O)c2ccc(C)cc2OC)ccc1OCc1ccc(F)cc1,-8.804404258728027
CCOC(=O)c1c(NC(=O)CCCS(=O)(=O)c2nc(-c3ccc(OC)c(OC)c3)cc(C(F)(F)F)n2)sc(C(C)=O)c1C,-7.697502136230469
O=C(NCCNC(=O)C1C=c2ccccc2=N1)C(=O)Nc1cccc(C(F)(F)F)c1,-9.248467445373535
NNC(c1cccc(C2CCC2)c1)c1cc2c(s1)CCC2,-6.501367568969727
COc1ccc(-c2nnc(SCC(=O)NC3CC[NH+](Cc4ccccc4)C3)n2N)cc1,-8.588154792785645
COC(=O)NNC(=S)[N-]C(=O)CCCOc1ccc(Cl)cc1Cl,-7.240087509155273
COc1ccc(N2C(=O)CC([NH2+]CCCCCC[NH2+]C3CC(=O)N(c4ccc(OC)cc4)C3=O)C2=O)cc1,-6.717835426330566
COc1ccc(C2CC(C(F)(F)F)N=C(SSC3=NC(C(F)(F)F)CC(c4ccc(OC)cc4)N3)N2)cc1,-8.751946449279785
CC[NH+](CC(=O)Nc1cccc(C(=O)NC2CC2)c1)CC(=O)Nc1cc(Cl)ccc1C,-7.685952186584473
CC(C)(C)c1ccc(C(=O)N/N=C/c2ccc(OCc3ccc(Br)cc3)cc2)cc1,-8.180383682250977
COc1cc(C(=O)NCCCCCc2[nH+]c3ccccc3n2C/C=C/c2ccccc2)cc(OC)c1OC,-7.639808177947998
C=CCn1c(CNc2ccc(C)cc2)nnc1SCC(=O)N/N=C(\C)c1ccc(N)cc1,-7.163579940795898
CCOC(=O)c1c(NC(=O)C(C)Sc2nnc(CNC(=O)c3cccs3)n2C2CCCCC2)sc2c1CCCC2,-5.473320960998535
COc1ccc2c(c1)=C(CCN/C(Nc1nc(C)cc(C)n1)=[NH+]\C(=O)CSC1NNC(C)S1)CN=2,-6.726658821105957
OC1CCCCC1Nc1nnc(Br)s1,-6.333141326904297
Cc1sc2nc(-c3ccc(C(=O)NC(CN4CCOCC4)c4ccccc4)cc3)nc(N)c2c1C,-7.5750508308410645
CC(C)CC(CNC(=O)C1CCCC([NH3+])C1)CC(=O)[O-],-6.562007904052734
CN(C)c1cccc2c(S(=O)(=O)NC(CSSCC(NS(=O)(=O)c3cccc4c(N(C)C)cccc34)C(=O)[O-])C(=O)[O-])cccc12,-8.583327293395996
O=C(NCCc1c[nH+]c[nH]1)c1ccc(CN2c3c[nH+]ccc3NC2SCc2ccc(Cl)cc2)cc1,-8.381324768066406
CC(C)CN(CC(C)C)c1ncnc(N(Cc2ccccc2)Cc2ccccc2)c1N,-7.342159271240234
CC1(C)CC(NC(=S)Nc2ccc(Cl)cc2)CC(C)(CNC(=S)Nc2ccc(Cl)cc2)C1,-6.321102619171143
CC(C)(C)NC(=O)C[NH+]1CCCN(CC(=O)Nc2ccccc2Sc2ccccc2)CC1,-8.659723281860352
O=C([O-])CNC(=O)C(Cc1ccccc1)NC(=O)C(Cc1ccccc1)NC(=O)OCc1ccccc1,-7.032576560974121
CCCCCOC(=O)C1=C(C)NC2=CCCC(O)=C2C1c1ccccc1OCCCC,-7.316843032836914
C=CC(C)(O)CC/C=C(\C)CC/C=C(\C)COC1OC(COC2OC(C)C(O)C(O)C2O)C(O)C(O)C1O,-7.310075283050537
[NH3+]C1(CC(=O)NC2CCCC(O)C2)CCC1,-6.245378017425537
CCC(=O)NNC(=O)CSc1nnc(NN=C(Cc2ccccc2)Cc2ccccc2)n1N,-8.079656600952148
CCCC1CCc2c(sc(NC(=O)CCSCCC(=O)Nc3sc4c(c3C(N)=O)CCC(CCC)C4)c2C(N)=O)C1,-5.170074939727783
COc1ccc(-c2nnc(SCC(=O)N/N=C/c3cc(Br)ccc3OC)n2-c2ccccc2)cc1,-7.562480449676514
[NH3+]C1C=CC(c2nc(-c3cc(Br)cs3)no2)C1,-6.672502040863037
COc1ccccc1/C=C/C(=O)[N-]C(=S)NNC(=O)c1ccc(NC(=O)C2CCCCC2)cc1,-7.921873092651367
Cc1cc(C)cc(NC(=S)N/C(=N/c2nc(C)cc(C)n2)N2CCC(C(N)=O)([NH+]3CCCCC3)CC2)c1,-6.8907060623168945
NC(=O)C1C2=C(CCC2)SC1NC(=O)COC(=O)CCCC1=c2ccccc2=NC1,-8.082931518554688
CC(C)(C)c1ccc(C(=O)Oc2ccc(/C=N\NC(=O)Cc3cccs3)cc2)cc1,-7.425234794616699
CCOc1ccc(-c2nc(NC(=O)COc3ccc(C)cc3C(C)(C)C)sc2C)cc1,-7.917606353759766
CCC[NH+](CCC)CCCC[NH+](C)Cc1ccc(CN(Cc2[nH]cc[nH+]2)Cc2[nH+]ccn2C)cc1,-6.190508842468262
CCCCCC(/C=C/C1C(OC2CCCCO2)CC2Cc3c(O)cccc3CC21)OC1CCCCO1,-5.735403060913086
CS(=O)(=O)NC(c1ccc(F)cc1)c1nc(-c2ccc(S(=O)(=O)Nc3ccc(CC[NH2+]CC(O)c4cccnc4)cc3)cc2)no1,-10.289483070373535
O=C(CN1CC[NH+](CC(=O)NCCC2=CCCCC2)CC(O)C1)NCCC1=CCCCC1,-7.829869270324707
C/C(=N/Nc1nc(SCC(=O)Nc2ccccc2C(F)(F)F)n[nH]1)c1ccc(N)cc1,-9.282289505004883
CCOC(=O)C1=C(COC(=O)c2ccc(OCC(N)=O)c(OC)c2)NC(=O)NC1c1ccccc1,-7.754396438598633
O=C(CNC(=O)c1ccccc1Cl)N/N=C/c1cccc(OC(=O)c2sc3ccccc3c2Cl)c1,-8.03746509552002
CC1=CC(=O)CC(C)(COC2OC(CO)C(O)C(O)C2O)C1(O)/C=C/C(C)=C/C(=O)[O-],-4.092439651489258
CCCCc1nc(-c2ccc(S(=O)(=O)Nc3ccc(CC[NH2+]CC(O)c4cccnc4)cc3)cc2)no1,-8.278300285339355
COc1ccccc1NC(=O)COc1c(Br)cc(/C=N/NC(N)=S)cc1OC,-7.552842140197754
CCC1SCCSC1C(NN)c1cc(C)ccc1F,-7.236836910247803
CC(C)CCCC(C)NC(=O)c1c([NH-])n(CCC[NH+]2CCOCC2)c2nc3ccccc3nc12,-7.113859176635742
Cc1ccc(CNC(=O)C(Cc2ccccc2)NC(=O)C2CCN(C(=O)C3CCC[NH2+]3)CC2)cc1,-8.72433090209961
COc1ccc(Cl)cc1Nc1ncnc(Nc2ccc(C(=O)OCC(C)C)cc2)c1N,-7.9343156814575195
COc1cccc(NC2CC[NH+](Cc3c[nH]nc3-c3c(F)cccc3F)CC2)c1,-7.960073947906494
O=C(NCCCCC(NC(=O)C(Cc1c[nH]c2ccccc12)NC(=O)C12CC3CC(CC(C3)C1)C2)C(=O)[O-])OCc1ccccc1,-8.241447448730469
COC(=O)c1cccc(C(=O)NC(=S)Nc2ccc(C(=O)Nc3cccc(C(F)(F)F)c3)cc2)c1,-7.978545665740967
CC1CC(C)CC(OCCC2CCCC2([NH3+])C(N)=O)C1,-7.113796710968018
COc1cccc(C[NH2+]Cc2cccc(CC[NH2+]CC(O)c3ccc([O-])c4[nH]c(=O)sc34)c2)c1,-8.333913803100586
COc1ccc(Nc2nc(N)nc(C[NH+]3CCN(C(c4ccccc4)c4ccccc4)CC3)n2)cc1,-8.34604549407959
CCCCC(NC1=NS(=O)(=O)c2ccccc21)C(=O)Nc1cccc(C(=O)NC2CC2)c1,-7.562256336212158
CCN(CC)S(=O)(=O)c1ccc(NC(=O)CSc2nnc(N/N=C/c3ccc(C)cc3)n2N)cc1,-8.606291770935059
CCOC(=O)C1CCCN(c2ncnc(Nc3ccc(Oc4ccccc4)cc3)c2N)C1,-6.906342506408691
CC(C)(C)C(=O)Nc1ccc(C(=O)NCCNC(=O)C2CCN(c3cc(-c4ccccc4)ncn3)CC2)cc1,-8.101910591125488
O=C(Nc1ccccc1)c1ccccc1/N=C\c1ccc(/C=N/c2ccccc2C(=O)Nc2ccccc2)cc1,-5.452118873596191
CC1CC=C2C(C#N)=C(N)C(C#N)(C#N)C(c3cccs3)C2C1,-7.710556983947754
CO/N=C(\C(=O)NC1C(=O)N2C(C(=O)OCOC(=O)C(C)(C)C)=C(/C=C\c3scnc3C)CSC12)c1csc(N)n1,-5.321184158325195
CCCCCCc1csc(N2CCc3cc(S(=O)(=O)Nc4ccccc4)ccc32)n1,-6.952269554138184
O=S(=O)(Nc1ccc(CC[NH2+]CC(O)c2cccnc2)cc1)c1ccc(-c2nc(-c3cccc(F)c3F)cs2)cc1,-9.435994148254395
CCN(CC)S(=O)(=O)c1ccc(Nc2ncnc(NCc3ccc4c(c3)OCO4)c2N)cc1,-9.343452453613281
Nn1c(NN=C(Cc2ccccc2)Cc2ccccc2)nnc1SCC(=O)NNC(=O)C(F)(F)F,-10.15241527557373
OC(CN(Cc1nc2ccccc2[nH]1)Cc1nc2ccccc2[nH]1)C[NH+](Cc1nc2ccccc2[nH]1)Cc1nc2ccccc2[nH]1,-9.122572898864746
C=CCOCC(O)CN(Cc1c(CC)nn(-c2ccccc2)c1Oc1ccc(F)cc1)CC1CCCO1,-7.12301778793335
CCOC(=O)c1c(NC(=O)CN2CC[NH+](C(c3ccccc3)c3ccccc3)CC2)sc(C(N)=O)c1C,-6.750251293182373
O=C(CN(CCCN1CCCC1=O)CC(=O)NC12CC3CC(CC(C3)C1)C2)NC12CC3CC(CC(C3)C1)C2,-7.359918594360352
COc1cc(/C=N/Nc2nnc(SCC(=O)OCc3ccccc3)n2N)cc(OC)c1OC,-8.822232246398926
Cc1ccc(NC(=O)CSc2[nH+]cc(CO)n2CC(=O)NCc2ccc(F)cc2)c(C)c1,-8.332903861999512
N#CC1=C(N)C(C#N)(C#N)C(c2ccccc2)C2CSCC=C12,-9.23624324798584
O=C(Cc1ccc(N2CCC([NH2+]Cc3c[nH]nc3-c3ccc(F)cc3)CC2)cc1)NCc1ccccc1,-9.950430870056152
Cc1ccc(C)c(Nc2ncnc(NNC(=O)C(c3ccccc3)c3ccccc3)c2N)c1,-7.986412525177002
C[NH+](C)CCCn1c2c(c(SCC(=O)Nc3ccc(C(N)=O)cc3)nc1=O)CCCC2,-7.450082778930664
Cc1ccc(OC2CCN(Cc3ccncc3)CC2)c(C(=O)NC(C(N)=O)C(C)C)c1,-8.351801872253418
CCCCN(C(=O)CCCSc1nc2ccccc2[nH]1)c1c(N)n(Cc2ccccc2)c(=O)[nH]c1=O,-7.226874351501465
CC(C)C(NC(=O)Nc1ccccc1)C(=O)NCC(c1ccco1)[NH+]1CCCCC1,-8.359382629394531
COCCCNC(=O)c1sc2nc(C)c(C(=O)Nc3ccc(C)cc3C)c(-c3ccc(C)o3)c2c1N,-7.111972808837891
Cc1ccccc1NC(=S)NC(NC(=O)/C=C\c1ccccc1)C(Cl)(Cl)Cl,-7.288708686828613
CC(C)(C)[NH2+]CC(O)CO/N=C1/c2ccccc2C2CCCCC12OCCO,-7.452820301055908
COc1cc(/C=N/NC(=O)C(=O)Nc2ccc(Cl)c(Cl)c2)ccc1OC(=O)c1cccc(Br)c1,-7.798236846923828
O=C(CCCNC(=O)c1ccco1)NNC(=O)c1ccc(CSc2ccc(Cl)cc2)cc1,-9.05844783782959
CSCCC(NS(=O)(=O)c1cc(C(F)(F)F)cc(C(F)(F)F)c1)C(=O)N[N-]S(=O)(=O)c1ccc(Cl)c(Cl)c1,-7.6389360427856445
COc1cc(NC(=S)NC2COC3C2OCC3n2nnnc2Oc2cccc(N3CCOCC3)c2)cc(OC)c1,-7.183896064758301
Cc1cc(C)nc(/N=C(\NCCSCc2nc[nH]c2C)NC(=S)Nc2ccc(C)c(C)c2)n1,-7.126451015472412
CCOC(=O)c1c(NC(=O)CCc2ccc(C(C)(C)C)cc2)sc2c1CCC(C)C2,-6.842675685882568
CC(=O)OC1CCC2(C)C(=C/C(=N/O)C3C2CCC2(C)C(C(C)CCCC(C)C)CCC32)C1,-6.345686435699463
CCNc1nc(NCC)n2c(SCC(=O)NC(c3nc4ccccc4[nH]3)C(C)C)nnc2n1,-7.188216686248779
CCCOc1ccc(/C=C/C(=O)Nc2scc(-c3ccc(C)cc3C)c2C(=O)OCC)cc1,-6.64854097366333
Nc1nc(CCC2C(=O)Nc3ccccc32)cc(NCC2(c3ccccc3)CCOCC2)n1,-7.957912445068359
CC(C1CC1)n1c(N)nc2cc(Br)cnc21,-6.385005950927734
CN(C)c1ccc(CN(CCCn2cc[nH+]c2)C(=S)NCC2CCCO2)cc1,-8.086847305297852
COCCC(=O)NC1c2cc(NC3CCOCC3)cnc2N(CCC2=c3ccccc3=NC2)C1C(=O)OC,-7.591956615447998
COc1cc(NC(=O)c2ccco2)c(C(=O)OCC(=O)Nc2sccc2C(N)=O)cc1OC,-7.215031147003174
CC[NH+](C(C)C(N)=O)C1CCCCC1C[NH3+],-6.37056827545166
Cc1nc(NCCNC(=O)C(c2ccccc2)c2ccccc2)c/c(=N/c2cccc[nH+]2)[nH]1,-7.889665126800537
CCC[NH+](CCC)CC(O)CN1C(=O)N(CN2C(=O)N(CC(O)C[NH+](CCC)CCC)C(=O)C2(C)C)C(C)(C)C1=O,-4.351997375488281
CCOc1cc(/C=C(\C#N)C(=O)Nc2cccc(C)c2)cc(Cl)c1OCc1ccccc1F,-7.891552925109863
CCC([NH3+])C(c1sccc1C)N1CCC(C(N)=O)CC1,-6.297157287597656
CCCCn1c(N)c(N(CCC)C(=O)CCC2Cc3ccccc3NC2=O)c(=O)[nH]c1=O,-6.451974868774414
CCCCCCNC(=O)Nc1ccc(S(=O)(=O)Nc2cccc(-c3ccc(OCC4[NH2+]CCc5cc(O)c(O)cc54)cc3)c2)cc1,-8.795089721679688
CC(C)C(C[NH+](C)C)Nc1cc2c(cc1N)NC(=O)CC2,-7.828275680541992
O=C(CCSCCC(=O)NCc1nc2ccccc2[nH]1)NCc1nc2ccccc2[nH]1,-8.787522315979004
CCCCCCN(C)C(=O)N(C)c1ccc(S(=O)(=O)Nc2ccc(CC[NH2+]CC(O)COc3ccc(O)cc3)cc2)cc1,-7.794522762298584
CC(C)N(CCCO)c1ccc(C(F)(F)F)cc1C(N)=[NH2+],-7.572870254516602
S=C(NCCN1CC[NH2+]CC1)C(=S)NCCN1CC[NH2+]CC1,-7.487227439880371
Cc1cc(C)nc(N/C(NCc2cccnc2)=[NH+]/C(=S)NCC2CCCO2)n1,-8.490662574768066
O=C(CN1CC(c2ccccc2)CC1=O)Nc1ccc(CC[NH2+]CC(O)c2cccnc2)cc1,-8.718214988708496
CC(=O)Nc1cccc(NC(=S)NC(NC(=O)c2ccc(F)cc2)C(Cl)(Cl)Cl)c1,-7.616042137145996
COc1ccc(N(CC(=O)NCCC(C)C)C(=O)c2snc(C(N)=O)c2N)c(OC)c1,-6.405337333679199
CCOC(=O)c1c(CSC(=[NH2+])Nc2ccccc2)n(-c2ccc(C)cc2)c2cc(Br)c(OC(C)=O)cc12,-7.355322360992432
CCCC(C)(CO)NC(=O)NCC1CCC[NH+](Cc2cccs2)C1,-6.752359867095947
Cc1ccccc1Nc1nc(N)nc(CN2CCCCC2c2nc3ccccc3s2)n1,-6.921775817871094
CC(C)CCNC(=O)C(c1ccc(N(C)C)cc1)N(C(=O)c1snc(C(N)=O)c1N)c1ccccc1F,-7.3114848136901855
CCCCCC(=O)OC1C(OCC(O)C(O)CO)OC(COC(C)=O)C(O)C1OC(C)=O,-5.912969589233398
Cc1ccc(OCCC2CCCC2([NH3+])C(N)=O)c(C)c1,-7.566181182861328
CCOC(=O)c1cc(/C=N/NC(=O)c2cccc(Br)c2)c([O-])c(/C=N/NC(=O)c2cccc(Br)c2)c1,-6.894620418548584
O=C1C(=O)N(CCC[NH2+]CCO)[C@H](c2ccc(Cl)cc2)C1=C([O-])c1ccc(Cl)cc1,-8.014928817749023
Cc1ccc(C(C(=O)NCc2ccccc2)N(Cc2cccs2)C(=O)c2snc(C(N)=O)c2N)o1,-7.55470085144043
OCCNc1nc(NCCC2=c3ccccc3=NC2)[nH+]c2ccccc12,-7.975759506225586
COc1ccc(/C(C)=N/N=C(\N)SC2CC(=O)N(c3ccccc3OC)C2=O)cc1Br,-7.3365044593811035
COC(=O)C1C(NC(C)=O)c2cc(NCC(C)(C)C)c[nH+]c2N1CCc1c[nH]c2ccccc12,-7.876217365264893
CCO/N=C/C(O)C[NH2+]C(C)(C)C,-4.6510820388793945
CCOCCC[NH+](C)C1CCN(C(=O)c2oc3ccccc3c2NC(=O)Cc2ccc([N+](=O)[O-])cc2)CC1,-7.937689781188965
CCC(CC)C(C(=O)NC1CCCCC1)N(Cc1ccco1)C(=O)Cc1cccc(Cl)c1Cl,-6.652154922485352
CCN(CC)CN1C(=O)C(C[NH+](CC)CC)C2C1N(C[NH+](CC)CC)C(=O)N2C[NH+](CC)CC,-4.0100932121276855
Cc1nnc(SCC2=C(C(=O)[O-])N3C(=O)C(NC(=O)C(C)n4nc(C(F)(F)F)c(Br)c4C4CC4)C3SC2)s1,-5.940244674682617
CN(CC(=O)N(CCC(N)=O)Cc1ccccc1)C1c2cc(Cl)cc(Cl)c2CC1O,-8.073878288269043
CCC/C=C/C(C(=O)NC(C)(C)CC(C)(C)C)N(C(=O)C1CCCCC1)c1cccc(Cl)c1,-6.814538955688477
Cc1nc(CC(Cc2ccc(Cl)cc2Cl)N[NH3+])sc1C,-7.154973030090332
NC(=O)NC(CC(=O)Nc1ccnn1C1CCCCC1)c1cccc(Oc2ccccc2)c1,-8.358561515808105
CCC(C)C(NC(=O)C(CC(C)C)NC(=O)C(CO)NC(=O)C1CCC(=O)N1)C(=O)OC,-5.9507036209106445
CCCCCOc1ccc(C2C(C(=O)c3ccc4c(c3)CC(C)O4)=C([O-])C(=O)N2CCC[NH+](C)C)cc1OCC,-6.327651500701904
CCCC(NS(=O)(=O)c1c(F)cc(F)cc1F)C(N)=[NH2+],-6.186215400695801
Nc1cc2c(cc1[NH2+]CC1CCCC1CO)NC(=O)CC2,-7.352906227111816
CSCCC(NC(=O)C1CCC[NH2+]1)C(=O)NC(CC(C)C)C(=O)NC(CCCC[NH3+])C(=O)NC(CCC(=O)[O-])C(=O)[O-],-6.672547817230225
CC(C)(C)Nc1nc(NCCCCCCNc2c(F)c(F)c(C(F)(F)F)c(F)c2F)nc(N(c2ccccc2)c2ccccc2)[nH+]1,-8.2401123046875
CB1C=Cc2cccc(OCC(O)C[NH+](C)C)c2N1,-9.136459350585938
CC[NH+](CC)CCOC(=O)c1ccc(NC(=S)Nc2sc3c(c2C(=O)OC)CCCCC3)cc1,-5.74981164932251
CCc1ccc(S(=O)(=O)Nc2ccc(CC[NH2+]CC(O)COc3cccnc3)cc2)cc1,-8.469137191772461
CC(=O)OC1C(CO)OC(OCC2=COC(OC(=O)CC(C)C)C3C2CCC3(O)CO)C(OC(=O)/C=C/c2ccc(O)cc2)C1O,-7.040467262268066
CC[NH+]1Cc2nn(-c3ccc(Br)cc3)c(N)c2C1,-6.563657760620117
CCn1nc(C)c(Br)c1CC(NN)c1ccc(SC)cc1,-6.83823823928833
CCCCC(CC)C(=O)N(CCC)C(C(=O)NC1CCCCC1)c1ccc(C)cc1,-6.519739627838135
CC(C)(C)C(CCO)[NH2+]CC(=O)NC(=O)NCC(F)(F)F,-7.0733184814453125
CCCNC(=S)NNC(=O)Cn1c(=O)c2c(ncn2CCOC)n(Cc2ccccc2)c1=O,-6.694782733917236
OC(C[NH2+]C1CCN(c2ncnc3sccc23)CC1)COc1ccccc1,-7.410586357116699
O=C([O-])C1=CC(O)C(O)C(OC(=O)c2cc(O)c(O)c(OC(=O)c3cc(O)c(O)c(OC(=O)c4cc(O)c(O)c(O)c4)c3)c2)C1,-6.819245338439941
CC(C)c1ccc(C(C(=O)NC(C)(C)C)N(Cc2ccc(Cl)cc2)C(=O)CNC(=O)c2ccco2)cc1,-8.547523498535156
CNC(=O)NC(c1ccc(F)cc1)c1nc(-c2ccc(S(=O)(=O)Nc3ccc(CC[NH2+]CC(O)c4cccnc4)cc3)cc2)no1,-9.805831909179688
CCOC(=O)c1ccccc1Nc1nc[nH+]c(N2CCN(CCO)CC2)c1N,-7.554408073425293
[NH2+]=C(COc1ccc(Cl)cc1Cl)NN/C([O-])=C\C=N/OCc1ccc(Cl)cc1Cl,-8.665750503540039
CCCc1cc2c(cc1CCC)CC([NH2+]CC(O)c1ccc(O)c3[nH]c(=O)ccc13)C2,-7.0450358390808105
Nn1c(N/N=C/c2c(O)ccc3ccccc23)nnc1SCC(=O)Nc1ccccc1[N+](=O)[O-],-8.55179500579834
