Smiles,gatscore
O=C(CCc1c[nH]c2ccccc12)N1CC[C@H](CCOc2ccc(F)cc2)C1,-9.135257720947266
COc1cccc(CCC(=O)N2CCC3(CC[C@H]3O)CC2)c1,-7.402143478393555
CC1CCN(C(=O)Cn2cc(SCC(=O)NC3CCCC3)c3ccccc32)CC1,-7.754448413848877
NC(=O)c1ccc(CC2CCN(C(=O)C3CCC3)CC2)cc1,-7.906368255615234
O=C(Nc1ccc(N2CCN(C(=O)c3cccc(F)c3)CC2)c(C(=O)N2CCCCC2)c1)C1CCCC1,-7.606795310974121
O=C(N[C@@H]1CCCc2ccccc21)c1ccc(-c2cnc(Oc3ccccc3)nc2)cc1,-8.221393585205078
O=C(N[C@H]1CCN(C(=O)C2CCCC2)C1)C1CC1,-7.163012981414795
O=C(Nc1ccc(-c2noc(C3CCC3)n2)cc1)NC1CC1,-7.75164794921875
CCOC(=O)c1c(C)c(CCC(=O)NCC[NH+]2CCCC2)c(C)n1C,-7.617267608642578
Cc1ccc(OCCn2cc(C(=O)[O-])c3ccccc32)cc1,-6.653338432312012
Cc1cc(C(=O)N2CCC3(CC2)C[C@@H](CCOc2ccncc2)CCO3)[nH]n1,-7.808596611022949
CC[C@H](C(=O)N1CCN(c2ccc(NC(=O)c3ccco3)cc2C(=O)N2CCCCC2)CC1)c1ccccc1,-7.570186614990234
O=C(Nc1ccc(N2CCCN(C(=O)Nc3ccccc3F)CC2)c(C(=O)N2CCCCC2)c1)c1ccc(Cl)cc1,-8.226987838745117
COCCN1CCC2(CCC1=O)CCN(C(=O)Nc1ccc(Br)cc1)CC2,-5.805230140686035
O=C(NCCC1CC[NH+](Cc2ccccc2)CC1)c1cn2c(n1)C(=O)N(CC1CC1)CC2,-8.952630996704102
CCC(=O)N1CCN(c2[nH+]c3c(s2)C[C@H](C(=O)NC(CC)CC)CC3)CC1,-6.665901184082031
Cc1cc(OC[C@@H]2c3ccsc3CCN2C(=O)CN(CC(C)C)C(=O)NC(C)C)ccc1Cl,-8.537702560424805
CC(C)CNC(=O)[C@@H](NC(=O)c1ccc2c(c1)OCO2)C1CCN(C(=O)NC(C)C)CC1,-9.08651065826416
CC(C)(C)c1ccc(C(=O)Nc2nnc([C@@H]3CC(=O)N(c4ccc(Cl)cc4)C3)o2)cc1,-7.987295627593994
CCn1nc(C)c(CCNC(=O)Nc2ccc(C)c(Cl)c2)c1C,-7.760660171508789
CNC(=O)[C@@H]1CN(C(=O)CCn2nc(C)cc2C)C[C@H]1CO,-6.866102695465088
Cc1cccnc1C(=O)N1CCC2(CC1)C[C@@H]2NC(=O)C(C)C,-7.727487564086914
CCn1nc(C)c(CCNC(=O)Nc2ccccc2Br)c1C,-7.089686870574951
O=C(c1cc2ccccc2[nH]1)N1CCC(N2C(=O)[C@H](OCC3CC3)C23CCOCC3)CC1,-7.612076759338379
Cc1oc(-c2ccc(C(=O)N3CCC(C(N)=O)CC3)cc2)nc1COc1ccccc1,-7.843061447143555
Cc1ccc(Nc2cc(Nc3ccc(NC(=O)Nc4ccc(Cl)cc4)cc3)nc(C)n2)cc1,-8.579150199890137
Cc1c[nH+]c(-c2ccccc2)n1C1CCN(C(=O)NC(C)(C)C)CC1,-6.888494491577148
CCOC(=O)CNC(=O)N1CCC(F)(C(=O)NCc2ccccc2)CC1,-7.9106245040893555
CCN(CC)C(=O)c1cc(NC(=O)C2CCC2)ccc1N1CCN(C(=O)CC(C)C)CC1,-6.776980400085449
Cc1ccc(-c2ccc(N3CCC(C(=O)N[C@H](C)CCc4ccccc4)CC3)nn2)cc1,-9.450996398925781
C[C@H]1C[C@H](C)C[NH+](CC2CCN(C(=O)NCc3ccc(F)cc3)CC2)C1,-9.055479049682617
C[NH+](C)CC(=O)N[C@H]1CCc2nnc(C3CC3)n2CC1,-6.95501708984375
Nc1c(C(=O)Nc2ccc(Cl)c(C(=O)[O-])c2)sc2nc3c(cc12)CCCCC3,-7.301820755004883
O=C([O-])c1cn(-c2ccc(Cl)cc2)c(=O)c2ccccc12,-6.346525192260742
CC(C)CN1C(=O)c2ccccc2[C@@H](C(=O)[O-])C12CCCCC2,-6.079430103302002
CC(C)NC(=O)N1CC[C@@H](c2noc(COc3ccc(F)cc3)n2)C1,-8.95748233795166
CCOC(=O)c1cccc(NC(=O)CN2C(=S)NC(C)(C)C[C@@H]2C)c1,-7.364516258239746
C[C@H]1CCCC[N@H+]1CCNC(=O)c1ccc(CN2C(=O)CSc3ncccc32)cc1,-8.887457847595215
CN(C)c1ccc(C[N@H+]2CCCN(c3ccc(NC(=O)Nc4ccc(F)cc4F)c[nH+]3)CC2)cc1,-9.446253776550293
COc1ccc(NC(=O)c2cccc(C)c2)cc1N1CCCN(Cc2cccc(C)c2)C1=O,-8.056634902954102
CCNC(=O)NC1(CCOC)CCN(C(=O)[C@@H](C)c2ccccc2)CC1,-6.532853126525879
CCOC[C@@H]1CC(F)(F)C[N@H+]1C1CCN(C(=O)c2ccc3cc[nH]c3c2)CC1,-7.6230292320251465
Cc1ccccc1-n1nc(C(C)(C)C)cc1NC(=O)CN(CCc1ccccc1)C(=O)c1ccc(C(F)(F)F)cc1,-8.59891414642334
CCn1ccc(C(=O)N2CCC3(CC2)C[C@@H](N(C(=O)NC(C)C)C2CC2)CCO3)n1,-7.045492172241211
O=C(c1ccc2cc[nH]c2c1)N1CCC([N@H+]2C[C@H](OCC3CC3)C23CCOCC3)CC1,-7.883042335510254
COc1ccc(N2C(=O)C3(CCCCC3)[C@H]2C(=O)NCCN2CCOCC2)cc1,-6.558390140533447
CC(C)CC(=O)N1C[C@@H]2C[N@@H+](C3CCCC3)CC[C@]2(CO)C1,-6.867337226867676
CCn1c(C(=O)[O-])c(C[NH2+]C2CCCCCC2)c2ccc(OC)cc21,-5.995494842529297
Cc1ccc2c(c1)N(CCCC(=O)Nc1ccc(CCc3nc4ccccc4[nH]3)cc1)C(=O)CO2,-8.819053649902344
CC[C@@]1(C(N)=O)CCC[N@H+](Cc2cn(C)c3ccc(OC)cc23)C1,-7.6354804039001465
Cc1cccc(NC(=O)N2CCN(c3ccc(NC(=O)CN(Cc4ccc(F)cc4)C(=O)C4CCC4)cc3)CC2)c1,-8.72901439666748
O=S1(=O)C[C@H](NC2CCCC2)[C@@H](S(=O)(=O)c2ccc(Cl)cc2)C1,-7.610904693603516
O=C1C[C@@H](NC2CCCC2)C(=O)N1c1ccc(Cl)cc1,-7.111712455749512
Cc1ccc(C(=O)N[C@@H]2C[N@@H+](C)C[C@H]2C[NH+](C)C)s1,-7.268476963043213
CCC(=O)Nc1nc2ccc(CC(=O)N3CCN(c4cccc(C)c4)[C@H](C)C3)cc2s1,-8.02402400970459
O=C(NC1CCCCC1)N1CCC(N2CCN(Cc3ccc(F)cc3)C(=O)C2=O)CC1,-8.03930950164795
Cc1cc(C)cc(-n2c(CN3CCN(C(=O)NC(C)(C)C)CC3)nc3cccnc32)c1,-6.779900550842285
O=C(CC1CCN(C(=O)C2CCCCC2)CC1)NCCN1CC[NH+](Cc2ccccc2)CC1,-8.430635452270508
COCC[N@@H+]1C[C@H](CO)C2(CC[NH+](Cc3c[nH]c4ccccc34)CC2)C1,-8.154256820678711
CCNC(=O)N1CCC[C@H](Cn2c(C)cnc2C2CCC2)C1,-7.322239875793457
O=C(NC1CC1)c1ccc(OCC2CCN(C(=O)c3ccccc3Cl)CC2)cc1,-7.7245025634765625
COc1ccc(C[NH+]2CCC3(CC2)CC[C@]3(C)O)c(Cl)c1OC,-7.0024094581604
O=C(NCCc1ccccc1)[C@@H](Sc1ccccc1)c1ccccc1,-8.01911735534668
CCCNC(=O)NCc1cccn1Cc1ccccc1C,-7.56748104095459
CNC(=O)N1CCC2(CC1)C[C@H]([NH+]1CCN(c3ccccn3)CC1)CCO2,-8.307357788085938
CCn1ccc(C(=O)N2C[C@@H](CO)[C@H](C3CCN(C(=O)C(C)C)CC3)C2)n1,-7.100916862487793
Cc1cccc(C(=O)N2CCC[C@@H](C(=O)Nc3ccc(C[NH+]4CCCCC4)cc3)C2)c1,-8.096567153930664
Cc1ccc(NC(=O)N2CCN(c3ccc(-c4noc(C5CCC5)n4)cc3)CC2)cc1F,-8.042753219604492
O=C(NCCC[NH+]1CCOCC1)[C@@H]1Cc2cc(C(F)(F)F)ccc2N2CC[N@@H+](Cc3ccccc3)C[C@@H]12,-9.615402221679688
CC1(C)C=C2Nc3ccccc3N[C@@H](c3cc(Br)ccc3O)C2=C(O)C1,-7.420929431915283
COc1ccc(Cl)cc1C(=O)N1CCC[C@@](C)(C(N)=O)C1,-8.005693435668945
Cc1nc(N2CC[NH+](C)CC2)ncc1C(=O)NCc1ccccc1,-8.59487247467041
Cc1[nH]c2ccc(OC(F)(F)F)cc2c1CCNC(=O)[C@@H]1CC=CC[C@H]1C(=O)OC(C)C,-8.606082916259766
CCCCCn1c([C@@H](C)NC(=O)CCC)nc2ccccc21,-5.688258647918701
Cc1ccc(NC(=O)N2CCN(c3cccc(C)c3)C(=O)[C@H]2C)cc1,-7.112739562988281
O=C([O-])c1ccc(N2CCC(CC[NH+]3CCOCC3)CC2)c(NC(=O)c2ccccc2F)c1,-7.788158416748047
COc1nc2c(c(C)nn2-c2cccc(F)c2)c(C)c1CCC(=O)NC1CCCCC1,-6.572778701782227
Cc1cccc(CNC(=O)CN2C(=O)[C@H](C(=O)N3CCCCCC3)Sc3ccccc32)c1,-7.054256439208984
CC(C)CN1C[C@@H](O)CN(C(=O)C2CCCC2)CC1=O,-6.516167640686035
COc1ccccc1NC(=O)c1ccc(-c2cnc(NC3CCCCC3)nc2)cc1,-7.869377613067627
CCN1CCN(CCNC(=O)c2ccc3c(c2)c(C)c(C)n3CC)CC1,-6.479557991027832
CC[NH+]1CCC2(CC1)OC(=O)C(C)=C2C(=O)NCCC[N@@H+]1[C@@H](C)CCC[C@H]1C,-8.11974048614502
O=C(CN1CCCC1=O)N1CCC(F)(C(=O)NCc2ccncc2)CC1,-8.298372268676758
O=C([O-])c1ccc(-n2cc(C[NH2+]CC3CC[NH+](Cc4ccc(Cl)cc4)CC3)c3ccccc32)s1,-8.27205753326416
Clc1ccc(-c2ccc(C[NH2+]Cc3cccnc3)o2)c(Cl)c1,-8.453250885009766
COc1cc(CNc2ccc3[nH]c(=O)[nH]c3c2)cc(Cl)c1OCC(=O)NC(C)(C)C,-8.169867515563965
O=C(Nc1cc(F)ccc1F)c1cccc([C@@H]2CCCN(C(=O)Nc3ccc(Cl)cc3)C2)c1,-9.656468391418457
O=C(NCc1ccccc1)C1(F)CC[NH+](C2CCCC2)CC1,-7.990195274353027
COc1ccc(CNC(=O)N2CCC3(CC2)N(CC2CC2)C(=O)C[S@@]3=O)cc1,-7.489650726318359
CC(C)C(=O)N1CCc2nc[nH]c2[C@@H]1C1CC[NH+](CC2CCCCC2)CC1,-8.527386665344238
CC(=O)Nc1nc2ccc(C(=O)N[C@@H](C)Cc3c[nH]c4ccccc34)cc2s1,-9.460652351379395
COC[C@@H]1C[N@H+](C2CCC2)CC12CCN(C(=O)NCc1ccc(F)cc1)CC2,-8.332864761352539
O=C(NC1CCCC1)N1CCC(Cc2nncn2-c2ccccc2)CC1,-7.181846618652344
CCCNC(=O)N1CC(Cn2c(C)c[nH+]c2-c2ccccc2)C1,-6.855086326599121
CC(C)NC(=O)c1ccc(OC[C@H]2CCCN2C(=O)c2ccoc2)cc1,-8.386887550354004
O=C(CCc1ccccc1)N1CCC(N2CC(F)(F)C[C@H]2CO)CC1,-7.369384765625
O=C(Nc1ccccc1Br)N1CCN(c2ccc(-c3noc(C4CCC4)n3)cc2)CC1,-7.700675010681152
Cc1ccc2nc(Nc3ccc(OC(F)(F)F)cc3)cc(C(=O)[O-])c2c1,-7.752202033996582
O=C(NC1CCCC1)N[C@H]1CCN(C(=O)C2CC2)C1,-7.193537712097168
Cc1cc(N2CC[NH+](C)CC2)nc2ccc(NC(=O)NC[C@H]3CCCO3)cc12,-9.570981979370117
O=C(NCCCCc1ccccc1)C(=O)NC[C@H]1CCCO1,-8.44732666015625
Cc1c(C(=O)NC2CCCCC2)oc2ccc3c(c12)C(=O)CC1(CCCCCC1)O3,-6.427641868591309
Cc1ccccc1CSCCC(=O)NCc1ccccc1,-8.09183120727539
CC(C)(C)NC(=O)N1CCN(c2ccc(NC(=O)c3ccc(F)cc3)cc2C(=O)N2CCCCC2)CC1,-7.684321403503418
O=C(NC1CCCC1)c1nc(-c2ccc(N3CCCCC3)cc2)no1,-7.003057479858398
CCOc1ccc(-c2n[nH]cc2C[NH+]2CCC(CC3CC3)(C(N)=O)CC2)cc1,-8.50192928314209
CSCC[C@H](NC(=O)Cn1ccc2ccc(F)cc21)C(=O)[O-],-7.226640701293945
COc1ccc([C@@H]2C=C3Nc4ccccc4N(C(=O)C(F)(F)F)[C@H](c4ccccc4Cl)C3=C([O-])C2)cc1,-8.374319076538086
O=C([O-])c1ccc(N2CCC[C@@H](C[NH+]3CCCC3)C2)c(NC(=O)c2cccc(Cl)c2)c1,-8.511062622070312
CN1C(=O)c2cccn2C[C@H]1C(=O)NCCCc1ccccc1,-8.13218879699707
CC(C)CC(=O)Nc1ccc(N2CCCN(C(=O)NC(C)(C)C)CC2)c(C(=O)N2CCCCC2)c1,-6.7643256187438965
C[C@@]12C[C@@H](NC(=O)N1c1cccc(C(=O)NC3CCN(Cc4ccccc4)CC3)c1)c1ccccc1O2,-8.174869537353516
CCC(=O)N(Cc1ccccc1)c1ccc(CC(=O)NC[C@H]2CCCO2)cc1,-8.502962112426758
O=C(NCCCN1CCOCC1)[C@@H]1CN(C(=O)c2cccs2)CC12CCCCC2,-6.852264404296875
CC[C@@H](C)NC(=O)[C@H]1c2ccccc2CC(=O)N1C,-7.422211170196533
CC[C@@H](C)N(Cc1cc(NC(=O)C2CC2)ccc1N(C)C)C(=O)NC(C)(C)C,-7.074822425842285
Cc1cnc(C(=O)N2CCOc3ccc(NC(=O)C4CC4)cc3C2)cn1,-7.985899448394775
O=C(NCCCN1CCN(Cc2ccccc2)CC1)C1=Cc2sc3c(c2CS1)CCCC3,-8.33192253112793
COc1ccc(Nc2cc(C)c3cc(NC(=O)COc4ccc(Cl)cc4Cl)ccc3n2)cc1,-8.893314361572266
O=C(N[C@H]1CC12CCN(C(=O)CC1CCCCC1)CC2)c1ccncc1,-7.3965044021606445
O=C(CCc1nnn2c1CN(C(=O)NC1CCCCC1)CC2)N1CCCC1,-7.057086944580078
Cc1ccc(C[C@@H]2CC(=O)N(CC(=O)[O-])C2=O)cc1,-6.741283416748047
CCC(C)(C)C(=O)Nc1nc2ccc(S(C)(=O)=O)cc2s1,-6.809832572937012
COc1ccc(C(=O)N2CCC(CC3CC3)(C(N)=O)CC2)c(OC)n1,-7.339004993438721
CC(C)Cc1nnc(C(=O)Nc2ccc(C(=O)NCCC3=CCCCC3)cc2)s1,-8.770330429077148
COC(=O)CCC/C=C1/SC[C@@H](NC(=O)c2ccccc2)[C@@H]1O,-6.822715759277344
Cc1noc(C)c1C(=O)N1CC(=O)N(CC(C)C)C[C@@H](O)C1,-6.054681777954102
CC(=O)Nc1nc2ccc(CC(=O)NCCC(C)C)cc2s1,-8.915364265441895
CCC(=O)N1c2ccc(S(=O)(=O)CCC(=O)Nc3ccc(F)cc3Cl)cc2C[C@H]1C,-7.3957977294921875
Cc1noc(C)c1Cc1ccc(C(=O)N2C[C@H]3CCC[C@@H](O)[C@H]3C2)o1,-8.017894744873047
O=C(CCCCn1c(=O)c2ccccc2n(Cc2ccccc2)c1=O)NC1CCCCC1,-6.936348915100098
O=C(Nc1nnc(C2CCCCC2)s1)[C@H]1CC(=O)N(C2CCCC2)C1,-7.4831085205078125
C[C@H]1C(=O)N2C[C@@H]([NH+](C)C)C[C@H]2CN1C(=O)NCc1ccc(OC(F)(F)F)cc1,-8.453237533569336
CCC(CC)NC(=O)c1ccccc1S(=O)(=O)CC,-5.153788089752197
CN(C)c1ccc2c(c1)OC(N)=C(C#N)[C@@H]2c1c(F)cccc1F,-6.519989013671875
Cc1cc(-c2ccc(C[NH2+]Cc3cccnc3)o2)ccc1Br,-8.078161239624023
O=C(Cc1ccc(Cl)cc1F)NCc1ccc(N2CCCCC2)cc1,-8.165519714355469
Cc1cc2c(cc1-c1ccnc3nc(C4CCC4)nn13)NC(C)(C)C[C@@H]2C,-7.256469249725342
COc1ccc(C(=O)N2CC[C@H]3C(=O)NCCCCCCN(Cc4ccncc4)[C@@H]3C2)cc1,-7.875152587890625
CN(C)C(=O)N1CC[C@@H]([N@H+](CCN(C)C(=O)c2cc(C3CC3)n[nH]2)C2CCOCC2)C1,-8.28226375579834
CC(C)(C)Cc1nnc(NC(=O)[C@H]2CCCO2)s1,-7.2418437004089355
CC(C)=C1[C@H]2C=C[C@@H]1[C@H]1C(=O)N(c3ccc(Cl)c(C(=O)[O-])c3)C(=O)[C@@H]21,-5.807560920715332
COc1ccc2[nH]c(C(=O)N3CCC(CCn4c(C)c[nH+]c4C4CCC4)CC3)cc2c1,-8.014142990112305
COc1cccc(NC(=O)CC[NH+]2C[C@H](C)O[C@@H](C)C2)c1,-8.22612190246582
CC(C)CNC(=O)c1coc(CN2CC[NH+](Cc3ccc(F)c(F)c3)CC2)n1,-9.17068862915039
O=C(CN1CCCc2nc(C3CC3)ncc2C1=O)NCC1CCCCC1,-7.670821666717529
O=C(NCCC1=CCCCC1)c1ccc2c(c1)CCCN2C(=O)c1cccc(Cl)c1,-8.452579498291016
Cc1ccc(CNC(=O)[C@H](C)C2CCOCC2)cc1,-8.479921340942383
O=C(NCC1(c2ccc(Cl)cc2)CC1)NC1CCCCC1,-8.286859512329102
CC(C)c1ccc(NC(=O)[C@H]2CC(=O)N(C(C)(C)C)C2)cc1,-6.2499518394470215
O=C(NCc1cccnc1)[C@@H]1C[C@@H](O)C[N@@H+]1C1CCN(C(=O)CC2CCCCC2)CC1,-7.889997482299805
COC[C@]1(O)CCOC2(CC[NH+](Cc3cc(F)ccc3F)CC2)C1,-6.667266368865967
COc1ccccc1CCC(=O)N1CCC[C@](F)(C(=O)NCc2ccncc2)C1,-8.659149169921875
Cc1ccccc1CNC(=O)C1CCN(c2ccc(N3CCCCC3)nn2)CC1,-7.711698055267334
O=C(NC[C@@H](c1cccs1)[NH+]1CCCC1)c1ccccc1Cl,-7.986119747161865
COCCC1(C(N)=O)CC[NH+](C2CCN(C(=O)NC3CCCC3)CC2)CC1,-6.804337501525879
Cc1cc(CN2CCC(F)(F)[C@@H](CO)C2)n(C)n1,-6.626412391662598
O=C(Cc1ccc(Cl)cc1F)NC1CCCC1,-8.041341781616211
CCN1C(=O)C2(CCN(C(=O)COc3ccccc3)CC2)C[C@H]1C(=O)NCCOC,-6.935206890106201
CCCNC(=O)[C@@H]1c2ccccc2C(=O)N(C2CCCC2)C12CCCCC2,-6.645183563232422
CSCC(=O)N[C@@H]1C[N@H+](Cc2cccnc2)C[C@H]1C[NH+](C)C,-7.792275905609131
Cc1nc(-c2ccc(F)cc2)sc1C(=O)N1CCC(CC(=O)NC[C@H]2CCCO2)CC1,-8.687159538269043
O=C([O-])c1ccc(N2CCC[C@@H](C[NH+]3CCCC3)C2)c(NC(=O)c2ccccc2)c1,-8.0841064453125
CCOC(=O)CC1(NC(=O)NCCc2c(C)nn(C)c2C)CCCCC1,-6.74885368347168
CC(C)C(=O)Nc1cccc(C(=O)N2CCCC[C@H]2C)c1,-7.993137359619141
CCCn1cc(CCNC(=O)NC2CCCCC2)c2cccnc21,-7.0516743659973145
Cc1cc(Cl)ccc1OCC(=O)NCC(=O)N1CCCc2ccccc21,-8.01893424987793
CC[NH+]1CCN(CC(=O)c2c(C)[nH]c3ccccc23)CC1,-7.209395885467529
CNC(=O)N1CCC([C@H]2CCN(C(=O)C3CC=CC3)C2)CC1,-8.120205879211426
CCNC(=O)[C@@H](C)[NH+]1CCN(c2ccc(OC)cc2)CC1,-7.409066677093506
O=C(CCCN1C(=O)c2cccnc2Sc2ccccc21)NCC1CC[NH+](Cc2ccc(Cl)cc2)CC1,-9.021480560302734
Cc1ccc(C[N@@H+]2CC[C@@](C)(O)[C@H](N3CCCC3)C2)s1,-7.985319137573242
CC(=O)Nc1ccc(C(=O)N2CCN(C(=O)c3cc(-c4cccnc4)[nH]n3)CC2)cc1,-7.653105735778809
O=C([O-])CCCC(=O)Nc1sc2c(c1C(=O)NCc1ccco1)CCC2,-7.711845397949219
O=C(Nc1ccccc1)c1ccc(-c2nc(-c3ccccc3)no2)cc1,-7.640854835510254
CCC(CC)C(=O)Nc1ncc2c(n1)CC(C)(C)CC2=O,-6.20491886138916
CC(=O)N1CCC(Cc2ccc(CN(C(=O)NCc3ccccc3)C3CC3)cc2)CC1,-8.892814636230469
OC[C@@H]1C[N@@H+](Cc2ccc(OC(F)(F)F)cc2)C[C@H]1c1ccncc1,-7.984607696533203
O=C(NCCCO)[C@@H]1CC(=O)N(c2n[nH]c3ccccc23)C1,-7.24955940246582
Cc1cc(C(=O)N2CCC3(CC2)C[C@@H]([NH+]2CCN(C(C)C)CC2)CCO3)[nH]n1,-8.051798820495605
COC[C@@H]1[C@H](C(=O)NCCC[NH+]2CCCC2)CCC[N@H+]1C,-7.75070858001709
COC[C@@]1(O)CCOC2(CCN(C(=O)CC3=CCCCC3)CC2)C1,-5.682235240936279
C[C@@H](Oc1ccc(-c2cnc3ccccc3n2)cc1)C(=O)NCCC1=CCCCC1,-9.748873710632324
CCOC(=O)CCNC(=O)N1CCCCC[C@@H]1c1ccc(C)cc1,-7.521388053894043
O=C(Cn1c(=O)cc(C(=O)N2CCCCC2)c2ccccc21)Nc1ccccc1,-6.770144462585449
COc1ccc(C(=O)NCC2([NH+](C)C)CCCCC2)cc1Cl,-7.581065654754639
CC1(C)CC(=O)c2sc(NC(=O)CCC3CCCCC3)nc2C1,-6.752529621124268
CC(C)C[C@H](C)NC(=O)c1cc(N2CCC[C@H](C)C2)nc2ccccc12,-7.843329429626465
O=C(NC1CC1)C1CCN(C(=O)c2cc3n(n2)CCCN(Cc2ccccc2)C3=O)CC1,-7.646169185638428
Cc1ccc(CNC(=O)[C@]2(C)CCC(=O)N2CCCc2ccccc2)cc1,-9.284173965454102
COCC[C@]1(C(N)=O)CCCN(C(=O)COc2ccccc2)C1,-7.127191066741943
CC[C@@H](C)NC(=O)c1ccc(CN2CC(=O)N3CCC[C@@H]3C2=O)cc1,-8.225872039794922
CC1(C)CC(=O)c2cc(C(=O)NC3CCCC3)c(=O)[nH]c2C1,-6.439280986785889
CNC(=O)CCc1ccc(CC2CCN(C(=O)c3c(C)noc3C)CC2)cc1,-8.337742805480957
CC(C)C(=O)Nc1c(-c2cccc(F)c2)n[nH]c1C1CC1,-8.171965599060059
Cc1c(C)n(C)c2ccc(C(=O)NCC(C)C)cc12,-7.096952438354492
COc1ccc(CC(=O)NCC2(C)CCOCC2)cc1,-7.69737434387207
O=C(NCCc1cccs1)C1=Cc2cc(Br)ccc2OC1,-7.4510674476623535
O=C(NC[C@H]1CCCO1)c1ccccc1NC(=O)[C@H]1CC(=O)N(C2CCCCC2)C1,-8.161429405212402
CO[C@H]1CCC12CCN(C(=O)Nc1ccc(C)c(C)c1)CC2,-7.040938377380371
CC(C)CCNC(=O)N1CCC[C@@H]1c1cc(C(C)C)on1,-8.007795333862305
CCNC(=O)N1CCC(CCOC)(NC(=O)CCC2CCCC2)CC1,-6.360179901123047
CC(C)CNC(=O)N1CCC(Cc2ccc(CCC(=O)N3CCCC3)cc2)CC1,-9.148876190185547
C[C@@H]1CCC[C@@H](C)[NH+]1CCNC(=O)[C@@H]1[C@@H]2C=C[C@@]3(CN(Cc4ccccc4Cl)C(=O)[C@H]13)O2,-9.07714557647705
Cc1ccc2c(c1)c1c(n2C[C@H](O)C[NH2+]C2CCCCC2)CCCC1,-6.303705215454102
Cc1ccc([C@H]2c3[nH]c4ccc(Cl)cc4c3CCN2C(=O)NC2CCCC2)cc1,-8.868301391601562
COc1ccc(C2(C(=O)N3CCC(Cc4ccc(CCC(N)=O)cc4)CC3)CC2)cc1,-8.564183235168457
CCCC[C@@]1(O)COC2(CN(C(=O)c3cc(C)nn3C)C2)C1,-5.645383834838867
O=C(CC1CCCCC1)Nc1ccc(-c2nnc3n2CCCCC3)cc1,-6.870051383972168
Cn1nc(C(=O)N2CCC3(CC[C@H]3O)CC2)c2ccccc21,-6.925865173339844
CC(=O)N(C1CC1)[C@H]1CCOC2(CCN(C(=O)c3cn[nH]c3-c3ccccc3)CC2)C1,-7.170762062072754
O=C(CCC1CCCC1)N1CC[C@H](Cc2nc(-c3ccccc3)n[nH]2)C1,-8.215631484985352
CCNC(=O)N1CCC(Cc2ccc(C(=O)NCc3nc4ccccc4n3C)cc2)CC1,-8.637421607971191
O=C(CC1CCCC1)N1CC[C@H](Cc2n[nH]c(-c3ccncc3)n2)C1,-7.98271369934082
O=C(NCCc1ccc(Cl)cc1)[C@H]1CC(=O)N(CCc2ccccc2)C1,-8.890890121459961
CCc1onc(C)c1[C@@H]1CCCN1C(=O)NC(C)C,-7.178958892822266
CC(=O)Nc1nc2ccc(CC(=O)N[C@@H](C)CCc3ccccc3)cc2s1,-9.572835922241211
O=C(CN1C(=O)CN(C(=O)NCc2ccccc2)c2ccccc21)NCCC1=CCCCC1,-8.415184020996094
NC(=O)[C@@]1(CC2CC2)CCCN(C(=O)CCCc2ccccc2)C1,-8.107259750366211
O=C(Cn1c(-c2cccs2)cc2cc(F)ccc21)NCCC[NH+]1CCOCC1,-7.474859237670898
COC(=O)[C@@H](C)NC(=O)NCCc1c(C)nn(C)c1C,-7.309892654418945
C[C@H]1Cc2ccc(CNC(=O)C3CCC3)cc2N1C(=O)c1ccccc1,-8.477092742919922
O=C(CCc1ccc2[nH]ccc2c1)NCCC[NH+]1CCOCC1,-8.38737678527832
C[C@H](CCc1ccccc1)NC(=O)CC1CCN(C(=O)C2CCCCC2)CC1,-8.268917083740234
Cc1ccc(NC(=O)C[NH+]2CCN(c3ccc(Cl)cc3)CC2)cc1Br,-7.858341693878174
O=C(Nc1ccc(F)cc1F)C1CCN(c2cc(C(=O)N3CCCC3)ccn2)CC1,-8.143638610839844
COc1ccccc1NC(=O)Nc1nc(CC(=O)NC2CCCCC2)cs1,-7.827227592468262
Cc1cc2c(cc1S(=O)(=O)CCC(=O)N[C@H]1CC[C@H](C)CC1)OCC(=O)N2,-7.8845624923706055
O=C(N[C@H]1CC12CCN(C(=O)C1CCC1)CC2)c1ccncc1,-7.3987135887146
Cc1cccc(NC(=O)Cc2ccc(N(Cc3ccccc3C)C(=O)C3CCCC3)cc2)c1,-8.261344909667969
O=C(NCC[N@H+](C1CCOCC1)C1CCN(C(=O)C2CC2)CC1)c1cc[nH]n1,-7.5260210037231445
CC(C)[NH+]1CCC([N@@H+](CCNC(=O)C2CCCCC2)C2CCOCC2)CC1,-7.594881534576416
CC(C)(C)C(=O)Nc1nc(CC(=O)N2CCN(c3ccccc3)CC2)cs1,-7.2101826667785645
Cc1onc(C(=O)N2CCC3(CC2)C[C@H]3NC(=O)C(C)C)c1C[NH+]1CCCC1,-7.75331449508667
O=C(NCCC1=CCCCC1)C1=Cc2sc3c(c2CS1)CCCC3,-7.906618118286133
O=C(NCC(=O)N(Cc1cccs1)C1(C(=O)NC2CCCCC2)CCCCC1)c1ccccc1,-7.755772113800049
O=C(Nc1cccc(-c2noc(C3CCCC3)n2)c1)C1CCCCC1,-8.05424690246582
CC[C@H](C)OC(=O)C1=C(C)NC(=O)C[C@H]1c1ccccc1C,-6.612471580505371
CCCn1c(C(=O)NCCc2ccccn2)cc2cc(NC(=O)c3ccc(C)cc3)ccc21,-7.263900279998779
