Smiles,gatscore
COc1ccc(C[NH2+]Cc2cccc(CC[NH2+]CC(O)c3ccc([O-])c4[nH]c(=O)sc34)c2)cc1,-8.329867362976074
CCc1ccc(C2c3c(-c4ccc(Cl)cc4)n[nH]c3C(=O)N2CCc2ccc(OC)cc2)cc1,-8.557432174682617
CCSc1nc2ccc(NC(=O)CSc3n[nH]c(N/N=C/c4ccccc4O)n3)cc2s1,-8.351900100708008
OCc1cccc(OCC(O)C[NH2+]C2CCN(c3ncnc4scc(-c5ccccc5)c34)CC2)c1,-8.533164978027344
CCOC(=O)C(CC(=O)c1ccc(NC)c(N)c1)Nc1ccccn1,-7.776644706726074
CCCCCCCCOc1ccc(-c2cc(C(=O)N/N=C/c3ccc(N(CC)CC)cc3)n[nH]2)cc1,-8.253207206726074
CCC1COC(C)C[NH+]1CC1C([NH3+])C(C)(C)OC1(C)C,-4.032718181610107
Cc1ccc(C(C(=O)NC(C)(C)C)N(C(=O)c2snc(C(N)=O)c2N)c2ccc(C(C)C)cc2)cc1,-8.027169227600098
CCCCCCN(C(=O)CC(C)C)C(C(=O)NC1CCCCC1)C(CC)CC,-6.249973773956299
O=C1N(CCC2CCCC2)CCN1c1ccc(S(=O)(=O)Nc2ccc(CC[NH2+]CC(O)c3cccnc3)cc2)cc1,-7.983489036560059
CCCOc1c(Cl)cc(C(=O)NNC(=S)NCCc2ccc(OC)c(OC)c2)cc1OC,-7.861719608306885
O=S(=O)(Nc1ccc(CC[NH2+]CC(O)c2cccnc2)cc1)c1ccc(-c2nc(-c3cccc(C(F)(F)F)c3)cs2)cc1,-8.764830589294434
CCCN(c1ccc(Cl)c(C[NH3+])n1)C1CC1,-7.152265548706055
CCCC[NH+](CCCC)Cc1ccc(C(=O)NNC(=S)Nc2ccc(C)c(C)c2)o1,-7.727287769317627
CC([NH3+])CCCC(C)C(=O)NCC1CCCCC1CO,-5.862098693847656
Cc1cc(NC(=O)NC2CCOC(C3CC3)C2)c2ncccc2c1,-7.763719081878662
CC([NH3+])C(c1cc(Br)cs1)N1CCC(CC(N)=O)CC1,-6.868411540985107
Cc1ccc(S(=O)(=O)NCCNc2ccc(Nc3ccc(C)cn3)nn2)cc1,-7.870173931121826
CCc1ccccc1Nc1nc(N)nc(CSC(C)C(=O)Nc2ccccc2C(F)(F)F)n1,-8.101846694946289
CC(C)CC(NC(N)=O)C(=O)NCCCc1nc2ccccc2s1,-7.604659080505371
CC(C)COC(=O)c1ccc(Nc2[nH+]cnc(N3CC[NH+](Cc4ccc5c(c4)OCO5)CC3)c2N)cc1,-8.275784492492676
CCn1c(COc2ccccc2Cl)nnc1SC1OC(COC(C)=O)C(OC(C)=O)C(OC(C)=O)C1NC(C)=O,-7.6451191902160645
Nc1nc(CSC(=S)N2CC[NH+](C(c3ccccc3)c3ccccc3)CC2)nc(Nc2ccc(F)cc2)n1,-8.779096603393555
S=C(NCc1ccccc1)N/N=C\c1ccc(/C=N\NC(=S)NCc2ccccc2)cc1,-8.628175735473633
NC(=O)C1CCCN(c2ccc(CNC(=O)NCc3ccc(Oc4cccc(F)c4)nc3)cc2)C1,-8.652064323425293
CCC(C)C1Nc2ccc(C(=O)NCC(C)C[NH+](CC)CC)cc2NC1=O,-7.368940353393555
CCCOC(=O)c1cccc(NC(=O)CSc2nnc(CCNC(=O)c3cccc(C)c3)n2C)c1,-8.121305465698242
CCC1(c2nc3ncc(Br)cc3[nH]2)CC[NH2+]CC1,-7.315829277038574
COc1ccc(/C=C/C(=O)[N-]C(=S)NNC(=O)c2ccc(NC(=O)c3ccccc3C)cc2)cc1OC,-8.427188873291016
COCCCNC(=O)C(NC(=O)c1ccccc1C)C1CCN(C(=S)Nc2ccc(F)cc2)CC1,-7.983208179473877
CCOC(=O)c1ccc(NC(=O)/C=C(C)/C=C\C=C(C)\C=C/C2=C(C)CCCC2(C)C)cc1,-7.850894927978516
S=C(NNc1nc(NNC(=S)Nc2ccccc2)nc(N2CCOCC2)n1)Nc1ccccc1,-8.565385818481445
CCCCOc1ccc(C2c3c(n[nH]c3-c3ccc(C)cc3)C(=O)N2CC(C)C)cc1,-8.071099281311035
O=C1NC(=S)S/C1=C\NCCCCCCCCN/C=C1\SC(=S)NC1=O,-7.3332929611206055
Cc1ccc2cccc(Nc3ncnc(NCCc4ccccc4)c3N)c2n1,-8.632453918457031
CC[NH2+]C1C(C[NH+](CCO)C(C)C)CCC1(C)C,-4.349326133728027
CC(CCc1ccccc1)Nc1ncnc2c1sc1nc(N3CCCCC3)c3c(c12)CCCC3,-8.15327262878418
CC(Cc1ccc(OCC(=O)NCC[NH2+]C2CCC(OC(=O)C(O)(c3cccs3)c3cccs3)CC2)cc1)[NH2+]CC(O)c1ccc(O)c2[nH]c(=O)ccc12,-8.72054672241211
Cc1ccccc1Nc1nc(N)nc(CSc2nnc(NCc3ccccc3)s2)n1,-8.328873634338379
Cc1ccc(/N=N/c2ccc(NC(=S)NNC(=S)Nc3cccnc3)cc2)cc1,-8.26697826385498
O=C1CC(NCc2cccc(C(F)(F)F)c2)C(=O)N1c1ccc(N2C(=O)CC(NCc3cccc(C(F)(F)F)c3)C2=O)cc1,-8.503592491149902
C[NH+](C)CCCCNS(=O)(=O)c1c(N)cc(Br)cc1Br,-6.802728176116943
CCc1ccc(NC(=O)CSc2nnc(-c3ccc(Cl)cc3)n2Cc2ccco2)cc1,-8.393223762512207
CCc1ccc(NC(=S)NCCCNc2nc3cc4c(cc3cc2C#N)OCO4)cc1,-8.372501373291016
NC(N)=N/N=C(\CC[NH+]1CCCC1)CC(c1ccccc1)c1c([O-])c2ccccc2oc1=O,-8.405614852905273
CCCCCCN(C(=O)c1ccc(Cl)cc1)C(C(=O)NC(C)(C)CC(C)(C)C)C(CC)CC,-6.987786293029785
CCC1(C)CC([NH2+]CC2CCCC2CO)CCO1,-4.754436016082764
COc1ccc(/C=C/C(=O)NC(=S)Nc2cccc(C(=O)Nc3ccc(F)cc3)c2)cc1OC,-8.477509498596191
CCOC(=O)c1c(NC(=O)CCCOc2cc(C)ccc2C)sc2c1CCC(C(C)(C)C)C2,-7.699823379516602
C[NH+](C)C(CNC(=O)NCCNC(=O)c1ccc(F)cc1)Cc1ccccc1,-8.007302284240723
Cc1cccc(Nc2ncnc(Nc3ccc(C(=O)OCC(C)C)cc3)c2N)c1,-8.146414756774902
CC(NC(=O)C1CCCCC1)c1[nH+]c2ccccc2n1CCOc1ccc(C(C)(C)C)cc1,-7.885826587677002
CC(C)NC(=O)NCc1ccc(C(=O)NCCNc2ccc(C(F)(F)F)cc2[N+](=O)[O-])cc1,-8.014541625976562
CCc1nn(CC)c(CC(CCC(C)OC)N[NH3+])c1Br,-6.517336368560791
CCCN(CCC)c1ccc(/C=N/NC(=O)COc2ccc(Cl)cc2Cl)cc1,-7.9212212562561035
CC([NH3+])C(c1ccc(Br)s1)N(C)CC1CC(O)C1,-6.7019782066345215
CCC(C)CN(CC)C(=O)c1cc(N)c(C)s1,-6.943876266479492
O=C(NCCNc1cccc[nH+]1)c1cccc(-c2ccc(CC3CCCNC3=O)cc2)c1,-8.64366626739502
CCCCSc1ccccc1NC(=O)CSc1n[nH]c(N/N=C/c2ccc(N(CC)CC)cc2O)n1,-8.139552116394043
CCCCOc1ccc(C(=O)N/N=C/c2c(OC(=O)c3ccc(C)cc3)ccc3ccccc23)cc1,-8.826163291931152
C=CCc1cccc(/C=N/Nc2nnc(SCC(=O)Nc3cc(Cl)cc(Cl)c3)n2N)c1O,-8.405476570129395
CC[NH+](CC)CCCC(C)Nc1cc(O)c2c(c1O)C(=O)c1ccccc1C2=O,-7.856907367706299
CCCOc1ccc(C2C(C#N)=C(N)Oc3[nH]nc(-c4cc(C)sc4C)c32)cc1,-8.043869018554688
CC(C)CCCC(C)NC(=O)c1c(N)n(CC[NH+]2CCOCC2)c2nc3ccccc3[nH+]c12,-7.614698886871338
O=S(=O)(Nc1ccc(CC[NH2+]CC(O)COc2cccnc2)cc1)c1ccc(Cl)cc1,-8.015294075012207
Nc1nc(CCC2C(=O)Nc3ccccc32)cc(NCC2(c3ccccc3)CCOCC2)n1,-8.315064430236816
CCOc1cc(/C=N/NC(=O)c2ccccc2C)ccc1OC(=O)c1ccc(C(C)(C)C)cc1,-8.232919692993164
C=CCOc1ccc(C2/C(=C(\[O-])c3ccc(OCCCC)c(C)c3)C(=O)C(=O)N2CC[NH+]2CCOCC2)cc1,-7.964583396911621
CCOC(=O)C(C)NP([NH2+]C(C)C(=O)OCC)c1ccc(-c2nc(N)sc2CC(C)C)o1,-7.322546482086182
CCCC[NH+](CCCC)CCCN1C(=O)C([O-])=C(C(=O)c2ccccc2)C1c1ccc(O)c(OC)c1,-7.805129051208496
CC[NH+](CC)CCNC(C)(C(N)=O)c1cc(Cl)ccc1Cl,-7.203863143920898
O=C(NNC(=S)NCCSc1ccccc1)c1cc(-c2ccncc2)nc2ccccc12,-8.722675323486328
CC[NH+](CC)C(C)CNC(=O)NCc1ccccc1S(=O)(=O)NC(C)(C)C,-6.7147088050842285
COCCNC(=O)C[NH+]1CCN(CCc2nc(N)c3c4c(sc3n2)CC(C)CC4)CC1,-7.227307319641113
Nc1cccc(-c2nccn2-c2nccc3sccc23)c1,-8.067741394042969
Nc1c2c(-c3cccc(Cl)c3)nc(NCCOc3ccccc3)nc2nn1Cc1ccccc1,-8.986913681030273
CCCCn1c(N)c(N(CCOC)C(=O)CSc2n[nH]c(CC3CCCC3)n2)c(=O)[nH]c1=O,-7.607102394104004
CC(C)CC(C(=O)NC1CCCC1)N(C(=O)c1snc(C(N)=O)c1N)C1CCCC1,-7.379555702209473
CN(CC1CC[NH+](C)CC1)c1ccc(N)c2ncccc12,-7.4973955154418945
CCNC(=O)c1cccc(NC(=S)NC(=O)c2ccc(OCCOC)c(Br)c2)c1,-7.805510520935059
CS(=O)(=O)Nc1ccc(NCC2CN(c3ccccc3)CC[NH2+]2)cc1,-7.3192901611328125
CCOc1cc(/C=N/NC(=O)c2nnn(-c3nonc3N)c2COc2ccc(F)cc2)cc(Br)c1OCc1ccccc1,-8.908727645874023
O=C(CSc1n[nH]c(NN=C(Cc2ccccc2)Cc2ccccc2)n1)N[C@H]1[C@@H]2C[C@H]3C[C@@H](C2)C[C@@H]1C3,-8.36962604522705
CC(C)CC(NC(=O)C(CCCNC(=O)OCc1ccccc1)NC(=O)OC(C)(C)C)C(N)=O,-7.454763889312744
COc1cccc(NC(=O)CSC2NNC(c3cc(-c4ccc(F)cc4)n[nH]3)N2N)c1,-8.060027122497559
CCCC(C)(CO)NC(=O)NCC1CCC[NH+](Cc2cccs2)C1,-6.729436874389648
CC(NC(=O)C1CCC(CNS(=O)(=O)c2ccc(Cl)cc2)CC1)C(=O)NCc1ccco1,-7.4195942878723145
CCCCN1CC(C(=O)Nc2ccc(C(=O)Nc3nnc(Cc4ccc(Cl)cc4)s3)cc2)CC1=O,-8.366324424743652
CN(C)c1ccc(C(CNC(=O)CNC(=O)c2ccccc2)C2=c3ccccc3=NC2)cc1,-8.338431358337402
O=C(Cn1c(COc2ccccc2)nc2ccccc21)NC(c1ccccc1)c1ccc2[nH+]c[nH]c2c1,-9.258768081665039
CC(=O)Nc1cccc(NC(=O)CSc2ncc(CO)n2Cc2ccc(Cl)cc2)c1,-8.198973655700684
CCN(CC)S(=O)(=O)c1ccc(Nc2ncnc(Nc3cc(C(F)(F)F)ccc3Cl)c2N)cc1,-7.7619242668151855
CCCC(C)(CO)NC(=O)NCCCN1CC[NH+](C)CC1c1ccccc1,-6.876866817474365
CC/[NH+]=C(/NCC[NH2+]C(C)(C)C)NC1CC2CCCC(C1)[NH+]2C,-5.417496204376221
COc1cc(/C=N/NC(=O)c2nnn(-c3nonc3N)c2CN2CC[NH+](C)CC2)cc(Br)c1OCc1ccc(Cl)cc1,-8.291040420532227
CCCCCc1ncc(-c2ccc(S(=O)(=O)Nc3ccc(CC[NH2+]CC(O)c4cccnc4)cc3)cc2)o1,-8.315254211425781
CCC(C)c1ccc(NC(=O)CSc2n[nH]c(N/N=C/c3ccc(OC)c(OC)c3)n2)cc1,-8.118484497070312
COCCOc1ccc(C(=O)[N-]C(=S)NNC(=O)COc2ccc(Br)cc2)cc1,-8.008875846862793
COCCn1c(C(C)N(CCCCCC[NH3+])C(=O)c2ccc(Cl)cc2Cl)nc2ccccc2c1=O,-7.833254337310791
CCCCC(CC)C(N[NH3+])c1c(Cl)cnn1CCOC,-6.752129554748535
CCC(Cc1ccc(O)cc1)[NH2+]CC(O)c1cc(O)cc(O)c1,-8.0077486038208
CSCC(=O)NCCCC(NC(=O)C1C(NC(=O)NC(C)C)CCN1C(=O)CSC)C(N)=O,-6.89590311050415
COCCCN1C(=O)c2cc(Nc3cc(C)cc(C)c3)c3c4c(cc(Nc5cc(C)cc(C)c5)c(c24)C1=O)C(=O)N(CCCOC)C3=O,-8.380311012268066
COc1ccccc1Nc1nc(N)nc(C[NH+](C)CCOc2ccccc2C)n1,-8.026182174682617
CCCc1ccc(OCC(=O)Nc2sc3c(c2C(=O)OC)CCC(C(C)(C)C)C3)cc1,-7.763248920440674
Cc1ccc2cc(CN(CCO)C(=S)NCCC[NH+](C)C)c(=O)[nH]c2c1C,-7.562259674072266
CC[NH+](CC)CCN1C(=O)C([O-])=C(C(=O)c2c(C)[nH]c(C(=O)OC)c2C)C1c1cccc(Br)c1,-7.517101764678955
CC[NH2+]C1(C(N)=O)CCC(Sc2nncs2)C1,-6.9538893699646
CC(C)CC(CNC(=O)CC(NC(N)=O)c1cccs1)[NH+](C)C,-7.017151355743408
CCOCCCN/C(NCCNC(=O)CC1CCCCC1)=[NH+]/C,-6.4548773765563965
CCCOc1ccc(C2C(C(=O)c3ccc(C)o3)=C([O-])C(=O)N2CCC[NH+](CC)CC)cc1OCC,-7.6975579261779785
CC(C)CCCC(C)CCCC(C)CCCC(C)(O)C#CCN1CCCCC1c1cccnc1,-6.498593330383301
CC(CC(=O)OCCCCCCCCC(=O)[O-])CC1OCC(CC2OC2C(C)C(C)O)C(O)C1O,-6.263617992401123
Cc1nc(CC(N[NH3+])C2CCCC(C(F)(F)F)C2)sc1C,-6.95183801651001
CCOC(=O)c1c(NC(=O)CNc2cc([N+](=O)[O-])ccc2NCCO)sc2c1CCC2,-7.97228479385376
CCNc1ccc(C(=O)NNS(=O)(=O)c2cc(/C=C/C(=O)[O-])cc(OC)c2OC)cc1[N+](=O)[O-],-7.570104598999023
Cn1cc[nH+]c1CNc1nc2ccc(N)cc2s1,-7.6849589347839355
Cc1cc(F)ccc1C([NH2+]N)C(C)(C)c1ccc(F)cc1,-7.829290866851807
Nc1c(NNC(=O)C(c2ccccc2)c2ccccc2)ncnc1Nc1ccccc1C(F)(F)F,-8.820401191711426
S=C(NCCCCCNC(=S)NCC1CCCO1)NCC1CCCO1,-6.556542873382568
COC(=O)c1cc(Nc2ncnc(NCC[NH+]3CCCCC3)c2N)cc(C(=O)OC)c1,-7.929823875427246
C=CCNC(=S)N1CCN(C2c3cccc4cccc(c34)C2NS(=O)(=O)c2ccc(Cl)cc2)CC1,-7.7364044189453125
CCN(CC)c1ccc(/C=N/Nc2nnc(SCC(=O)Nc3cc(OC)cc(OC)c3)n2N)cc1,-8.024088859558105
CNc1cc(C(Cc2c[nH]c3ccccc23)NC(=O)Cn2cccn2)[nH+]c(C2CC2)n1,-8.291045188903809
C[NH+](CCO)CCCCOc1ccc2c(c1)C(=O)c1cc(OCCCC[NH+](C)CCO)ccc1-2,-7.855161666870117
COCCCNc1ncnc(N2CC[NH+](C(c3ccccc3)c3ccccc3)CC2)c1N,-8.07252311706543
CC[NH+](CC)CCNC(=O)c1ccc2c(c1)C1C=CCC1C(c1cccc3ccccc13)N2,-8.330310821533203
CCC(C(=O)Nc1ccc(C)c(Cl)c1)n1c(SCc2ccc(F)cc2)nc2cccnc21,-8.41193675994873
NC(=O)c1cc(NC(=O)CSc2nnc(-c3ccccc3F)n2C2CCCCC2)cc(C(N)=O)c1,-8.4105224609375
Cc1ccc(-c2[nH]ncc2C[NH2+]Cc2ccc(N3CCC(CO)CC3)cc2)o1,-8.020264625549316
CCOC(=O)/C=C/C(=O)[N-]C(=S)NNC(=O)c1ccc(NC(=O)c2cccc(C)c2)cc1,-8.18996810913086
CCCCN(C(=O)COC(=O)CC1Oc2ccccc2NC1=O)c1c(N)n(CCC)c(=O)[nH]c1=O,-7.940883636474609
Cc1sc(NC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(=O)Nc2sc(C)c(C)c2C(=O)OC(C)C)c(C(=O)OC(C)C)c1C,-7.192457675933838
OC1CCCCC1Nc1nnc(Br)s1,-7.1375908851623535
CCOC(=O)c1cnc(SCC(=O)OCC(=O)C(C#N)c2nc3ccccc3[nH]2)nc1N,-8.094172477722168
CC(=O)Nc1cccc(NC(=S)NC(NC(=O)c2ccc(F)cc2)C(Cl)(Cl)Cl)c1,-7.838836193084717
CSCCC([NH3+])C(=O)NC(CC(C)C)C(=O)NC(Cc1ccccc1)C(=O)OCC1c2ccccc2-c2ccccc21,-8.27015495300293
CC1(C)CC[NH+](CC(N)(C(N)=O)C2CC2)C1,-5.188732624053955
CCOC(=O)c1c(-c2ccc(CC)cc2)csc1NC(=O)c1ccc(Cl)cc1Cl,-8.20179271697998
COCCNC(=S)NCC1CC2CC[NH+]1CC2C[NH+]1CCN(c2ccccc2OC)CC1,-6.875635147094727
C=CCOC(=O)C1OC(OC(=O)CC/C(C)=C/Cc2c(O)c3c(c(C)c2OC)COC3=O)C(O)C(O)C1O,-7.531947612762451
CCCCOc1ccc(C2c3c(-c4ccc(Cl)cc4)n[nH]c3C(=O)N2CCCC)cc1OCC,-8.108586311340332
CCCSc1nc2c(c(=O)[nH]1)C(c1ccc(OCC(N)=O)c(OCC)c1)CC(=O)N2,-7.969385623931885
CCOC(=O)c1c(NC(=O)CSc2nccc(-c3cccs3)n2)sc2c1CCC(CC)C2,-7.953775882720947
CC(=O)Nc1cc(NC(C)=O)cc(C(=O)NCC(CC(C)C)[NH+]2CCOCC2)c1,-7.430419921875
COc1cccc(-c2csc3nc(C[NH+](CC(O)COCc4ccco4)C(C)C)[nH]c(=O)c23)c1,-8.064388275146484
C=CCOc1ccc(C(=O)C2=C([O-])C(=O)N(CC[NH+](C)C)C2c2ccc(OCCCCC)c(OC)c2)cc1C,-7.84818172454834
Cc1cc(F)cc(C(N[NH3+])C2CCCCC2C(F)(F)F)c1,-7.308545112609863
CCOC(=O)C1=C(COc2ccc(F)cc2F)N(CC)C(=O)NC1c1ccc(C)cc1C,-7.954564571380615
CCN(CC)S(=O)(=O)c1ccc(Nc2ncnc(Nc3ccc(Cl)cc3)c2[NH3+])cc1,-7.665215969085693
NC(=O)CCC[NH2+]C1CCCC1C1CCCC[NH2+]1,-5.664248943328857
CN(C)C(=O)C(CC[NH+]1CCC(O)(c2ccc(Cl)cc2)CC1)(c1ccccc1)c1ccccc1,-7.839106559753418
CC[NH+]1CCN(c2ncnc(Nc3ccc(C(=O)OCC(C)C)cc3)c2N)CC1,-7.757308483123779
COc1cc(/C=N/Nc2nc3ccccc3s2)ccc1OC(=O)c1ccccc1F,-8.409876823425293
CCC[NH+]1CCC(NC(=O)Nc2ccccc2SCCC(N)=O)CC1,-7.405857086181641
Cc1[nH]c2ccccc2c1C(=O)CSc1nnc(-c2ccco2)n1Cc1ccccc1,-8.483935356140137
CCCC(C)NC(=O)C1CCC[NH+](CCC(=O)Nc2sccc2C(N)=O)C1,-7.285208225250244
Cc1csc2ncnc(N3CCC([NH2+]CC(O)COc4ccc(O)cc4)CC3)c12,-8.053552627563477
CCC([NH3+])C(c1sccc1C)N(CCCOC)CCOC,-6.479934215545654
CCCC[NH+](CCCC)CCCN1C(=O)C(O)=C(C(=O)c2ccc(F)cc2)C1c1ccc(O)c(OC)c1,-7.970463752746582
O=c1[nH]c2c([O-])ccc(C(O)C[NH2+]CCCc3cccc(C[NH2+]CCc4c(Cl)cccc4Cl)c3)c2s1,-8.50722599029541
CC1CCCC(CCNc2ncc(N)cc2C(N)=O)C1,-7.439474582672119
COCCOc1ccccc1C(=O)[N-]C(=S)NNC(=O)c1ccc(NC(=O)c2cccc(C)c2)cc1,-8.4493408203125
COc1ccc(CC(C)[NH2+]CC(O)c2cc(O)cc(O)c2)c2ccccc12,-8.126566886901855
O=C(CCCCCCC(=O)N/N=C/c1cc(Br)cc(Br)c1[O-])N/N=C/c1cc(Br)cc(Br)c1[O-],-7.962418079376221
O=C([O-])c1ccc2c(c1)C1C=CCC1C(c1cc[nH+]cc1)N2,-8.143553733825684
N#CN=C(Nc1ccc(CC[NH2+]C[C@H](O)c2cccnc2)cc1)Nc1ccc2ccccc2c1,-8.9284086227417
CSc1ccc(CNC(=O)CN(C)c2nn3c(NC(C)(C)C)c(-c4ccc(C)cc4)nc3s2)cc1,-7.877844333648682
CC(C)(C)CC(C)(C)Nc1c(-c2ccccn2)nc2c(OCc3ccccc3)cccn12,-8.180316925048828
CCOC(=O)c1c(C)oc(NC(=O)CSc2nnc(Nc3cccc(C)c3)s2)c1C(N)=O,-7.8818745613098145
Cc1cc(C2NC(N)=Nc3nc4ccccc4n32)cc(C)c1OCc1ccccn1,-8.28463077545166
CC([NH3+])C(O)CCCCCCCCCCCCCCCCC(O)C(C)OC1OC(CO)C(O)C(O)C1O,-5.604550838470459
O=C(NCCc1ccccc1)Nc1ccc(S(=O)(=O)Nc2ccc(CC[NH2+]CC(O)c3cccnc3)cc2)cc1,-8.588789939880371
CCCCn1c(N)c(N(CCC(C)C)C(=O)c2sc(-c3cccs3)nc2C)c(=O)[nH]c1=O,-7.66435432434082
CCOC(=O)C(CCN(CC(F)(F)F)C1CC1)[NH2+]C(C)C,-5.7208709716796875
COc1ccc(C(CNC(=O)C[NH+]2CCCC(C(N)=O)C2)C2=c3ccccc3=NC2)cc1,-7.991825580596924
CCCSc1nc(NC2CC2c2ccc(F)c(F)c2)c2nnn(C3CC(OCCO)C(O)C3O)c2n1,-7.924098491668701
COc1cc(C(=O)NC(NC(=S)Nc2ccc(Cl)cc2)C(Cl)(Cl)Cl)cc(OC)c1OC,-7.561936378479004
CCOC(=O)c1c(NC(=O)c2cccc(C)c2)c(-c2ccc(OC)cc2)cn1Cc1ccccc1,-8.502509117126465
CC[NH+](CC)CCOC(=O)c1ccc(NC(=S)NCc2ccc(Cl)cc2)cc1,-8.040181159973145
CC(C)C(C)(C#N)NC(=O)CNc1ccc(NC(=O)c2ccc(F)cc2)cc1C(F)(F)F,-7.886977195739746
CC/[NH+]=C(/NCC[NH2+]C(C)(C)C)NC1CCCC(C(F)(F)F)C1,-5.925211429595947
CCOC(=O)C1=C(N)OC(C)=C(C(=O)OCCOC)C12C(=O)N(CC(N)=O)c1ccccc12,-7.3061113357543945
CCCCOc1cccc(C2c3c(n[nH]c3-c3cc(C)cc(C)c3O)C(=O)N2CCCO)c1,-8.027979850769043
NC(=O)c1ccc(OCC2CCCCC2C[NH3+])c(F)c1,-7.516151428222656
CC(C)C(NC(=O)c1ccc2c(c1)OCO2)C(=O)N/N=C/c1cc(Cl)ccc1OCC(N)=O,-8.092486381530762
C/C=C/C(C(=O)NC(C)(C)CC(C)(C)C)N(CCCCCC)C(=O)CCC1CCCCC1,-6.136754989624023
CCN(CC)c1ccc(/C=N/Nc2nc(SCC(=O)NC(c3ccccc3)c3ccccc3)n[nH]2)cc1,-8.64051342010498
CC(C)OC(=O)Nc1ccc(S(=O)(=O)Nc2ccc(CC[NH2+]CC(O)COc3ccc(O)cc3)cc2)cc1,-8.198131561279297
CSc1ccccc1NC(=O)CSc1n[nH]c(N/N=C(/C)c2ccncc2)n1,-7.839951992034912
O=S(=O)(NCC1CCC(=C([O-])NCCC2=CCCCC2)CC1)c1ccc(Br)s1,-6.854721546173096
CC1CCC[NH+](Cc2ccc(CNC(=O)CNC(=O)NCc3ccc(Cl)cc3)cc2)C1,-8.046427726745605
NC(=O)CC([NH3+])C(=O)N(Cc1cccs1)Cc1cccs1,-7.359622001647949
C/C=C\C(C(=O)NC(C)(C)CC(C)(C)C)N(C(=O)C(CC)CCCC)c1cccc(Cl)c1,-7.065342426300049
OCC(Cc1c[nH]cn1)[NH2+]Cc1cc2ccc(F)cc2nc1OCCSc1ccccc1,-8.500368118286133
COc1ccc(/C=C/C(=O)[N-]C(=S)NNC(=O)COc2ccc(C)cc2Br)cc1OC,-7.886122226715088
CCCC1CCC(c2ccc(C(=O)COC(=O)C(Cc3c[nH]c4ccccc34)NC(=O)C34CC5CC(CC(C5)C3)C4)cc2)CC1,-8.208404541015625
CCOc1ccc(-n2c(CNC(=O)c3cc(OCC)c(OCC)c(OCC)c3)nnc2SCC(=O)[N-]c2nnc(SCC)s2)cc1,-8.161130905151367
Nc1nc(-c2ccoc2)ncc1I,-7.505873203277588
C/C=C/c1ccc(OCCCCn2c(CCCNC(=O)c3cccc(Cl)c3)[nH+]c3ccccc32)c(OC)c1,-8.532821655273438
N/C(COc1ccc(Cl)cc1Cl)=[NH+]/[N-]C(=O)c1ccccc1OCc1ncn(-c2cccc(Cl)n2)n1,-8.72298812866211
Nn1cnn2c(SCC(=O)Nc3cc(C(F)(F)F)cc(NC(=O)CSc4nnc5n(N)cnn45)c3Cl)nnc12,-8.276301383972168
C=CC[NH+](CC=C)C(CNC(=O)Nc1ccc(C(=O)NC)c(Cl)c1)C(C)C,-7.402125358581543
CC(C)C[NH+](C1CCCC1)C1CCC([NH3+])(C(N)=O)C1,-5.265127182006836
COCCOc1cccc(C[NH+]2CCCC(c3nc(C(N)=O)c(-c4ccccc4)[nH]3)C2)c1,-8.141222953796387
CC[NH+](CC)CCNC(=O)c1ccc(-c2nc(CCN(C)C(=O)Nc3ccccc3C)no2)cc1,-8.090085983276367
CCOC(=O)c1cnc(SCC(=O)c2ccc(NC(C)=O)c(OC)c2)nc1N,-7.80728006362915
CCNC(=O)c1ccc(NC(=O)C(=O)NCCN(CC)c2cccc(C)c2)cc1,-7.875611782073975
O=c1c2c(NCCC[NH+]3CCOCC3)c(F)c(NCCC[NH+]3CCOCC3)c(F)c2sc2nc3cc(F)c(F)cc3n12,-8.187898635864258
Cc1ccc(-n2nc(CCCNC(=O)CSCCC(C)C)c(C#N)c2N)cc1,-7.627047061920166
OC(C[NH2+]C1CCN(c2ncnc3sccc23)CC1)COc1ccccc1,-8.035244941711426
CCOC(=O)c1cccc(Nc2ncnc(Nc3cc(C(=O)OC)cc(C(=O)OC)c3)c2N)c1,-8.299178123474121
C=CCSc1nnc(NC(=O)CSc2n[nH]c(N/N=C/c3ccc(N(CC)CC)cc3O)n2)s1,-7.959130764007568
O=C1NCCNc2c1cnc1ccc(C(F)(F)F)cc21,-7.920532703399658
Cc1c(C(=O)OC(C)C)sc2nc(C[NH+](CC(C)C)CC(O)COC(C)(C)C)[nH]c(=O)c12,-7.125622272491455
COC(=O)C(C(=O)CSc1ncc(-c2ccccc2)n1CC1CCCO1)c1nc2ccccc2[nH]1,-8.316784858703613
Cc1cc(C)nc(N/C(=[NH+]/C(=S)Nc2ccccc2Cl)N2CC[NH+](C/C=C/c3ccccc3)CC2)n1,-8.413418769836426
CCNC(=O)CN(CC)C(c1ccc(Cl)cc1)C([NH3+])CC,-7.105520725250244
CC(C)C(NC(N)=O)C(=O)OCC(=O)Nc1sc2c(c1C(N)=O)CCC2,-7.555054187774658
CCC(C)C(NC(N)=O)C(=O)NCC(C)N1CCN(c2ccccc2)CC1,-7.176632404327393
CCCCC1NNC(NC(=O)C2CC(=O)N(CCC3=c4cc(F)ccc4=NC3)C2)S1,-7.548894882202148
Nn1c(N/N=C/c2cccc3ccccc23)nnc1SCCC(=O)Nc1cc(Cl)ccc1Cl,-8.702197074890137
