Smiles,gatscore
CN1CCC=C2c3nc(N)sc3CCC21,-3.995908737182617
CC(=O)NCCc1ccc(O)c(-c2c(O)c(O)c3c(c2O)C(=O)c2c(cc(O)c(C(=O)O)c2C(=O)O)C3=O)c1,-6.276300430297852
Nc1ccc2cc(S(=O)(=O)O)cc(O)c2c1N=Nc1ccc([N+](=O)[O-])cc1S(=O)(=O)O,-3.827784776687622
O=[N+]([O-])c1ccc2ccc3cc4ccccc4c4ccc1c2c34,-2.7451181411743164
N#C[C@@H](Cl)Br,-3.751047134399414
Fc1cc2cccnc2c2ccccc12,-4.2931599617004395
BrCc1c2cccc3ccc4cc5cccc6ccc1c(c65)c4c32,-2.7003986835479736
ClC1C2(Cl)C3C4C5OC5C5C4C1(Cl)C(Cl)(C53)C2(Cl)Cl,-3.433335542678833
COc1c2c(cc3oc4c(CCC(C)(C)O)ccc(O)c4c(=O)c13)OC1OC=CC21,-4.044317722320557
CC1OC(OCC2OC(Oc3c(-c4ccc(O)c(O)c4)oc4cc(O)cc(O)c4c3=O)C(O)C(O)C2O)C(O)C(O)C1O,-9.852227210998535
Oc1ccc(O)cc1,-3.406470775604248
O=[N+]([O-])c1cccc2nscc12,-4.3822808265686035
c1cc2ccc3cc4c(c5ccc(c1)c2c35)C1OC1CC4,-3.3494606018066406
C[C@@H]1CNC(=O)N1c1ncc([N+](=O)[O-])s1,-3.229508876800537
ClC1=C(Cl)C2(Cl)C3C4C=CC(C4)C3C1(Cl)C2(Cl)Cl,-3.778461217880249
O=C(O)CCC(=O)OCC(NC(=O)C(Cl)Cl)C(O)c1ccc([NH+]([O-])O)cc1,-5.493597984313965
CCC(C)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1O,-4.140085697174072
CC(C)(C#N)N=NC(C)(C)C#N,-2.5131914615631104
Cc1ccc(C(=O)n2ncc(Cl)c(Cl)c2=O)cc1,-3.823514461517334
CC12CCC=C(C=O)C1(C=O)C2,-2.1963467597961426
CC(=O)Nc1cccc(N)c1C(=O)O,-4.4565110206604
NCCc1ccc(O)c(O)c1,-4.180518627166748
O=C1c2ccc([N+](=O)[O-])cc2C(=O)N1CCl,-3.280165195465088
CC(C)(C)OC(=O)/C=C/c1ccc([N+](=O)[O-])o1,-2.432251453399658
Clc1cc2c(cc1Cl)Oc1cc(Cl)c(Cl)cc1O2,-3.0202839374542236
Oc1cccc(O)c1,-4.288862228393555
CCCCC1C(=O)N(c2ccccc2)N(c2ccccc2)C1=O,-3.4024252891540527
O=C1c2ccccc2C(=O)C1(O)O,-4.169802188873291
CN1CCN(C2=Nc3ccccc3Oc3ccc(Cl)cc32)CC1,-3.5369980335235596
O=[N+]([O-])c1ccc(Nc2ccc(Nc3ccccc3)c(S(=O)(=O)O)c2)c([N+](=O)[O-])c1,-3.9616382122039795
CCn1nc(C(=O)O)c(=O)c2cc3c(cc21)OCO3,-3.6046087741851807
Oc1ccc2ccc3c4c(ccc3c2c1)[C@@H](O)[C@H](O)C=C4,-4.562750339508057
CC1CC2c3cccc4c3c(cn4C3CCCC3)CC2N(C)C1,-4.1817402839660645
COP(=O)(OC)[C@H](O)C(Cl)(Cl)Cl,-3.0390968322753906
C[C@H]1CN(N=O)C(=O)NC1=O,-2.335310935974121
COc1ccc([NH+]([O-])O)cc1N=Nc1c(O)c(C(=O)Nc2cccc([NH+]([O-])O)c2)cc2ccccc12,-5.549135208129883
CCN(CC)CCCC(C)Nc1cc(OC)cc2cccnc12,-4.0959153175354
[O-][NH+](O)C(Br)(Br)Br,-2.8135218620300293
CNC(=O)c1cccc(NCC(=O)NCCc2ccc(OC)c(OC)c2)c1,-4.795567512512207
O=[N+]([O-])c1c2ccccc2cc2ccccc12,-3.140225410461426
CCCCOC(=O)CCCCCCCCC(=O)OCCCC,-1.4727561473846436
NC(=O)c1cccc([N+](=O)[O-])c1,-3.3336658477783203
Nc1ncnc2c1ncn2-c1ccc([N+](=O)[O-])cc1,-3.233917713165283
Cc1ccc2c(c1)-c1cc3ccccc3c3cc4ccccc4c-2c13,-2.933466911315918
CC(C)OC(=O)C[C@@](O)(CC(=O)O)C(=O)O,-4.028989315032959
CCOC(=O)CNC(=O)C(C)(C)Br,-3.2809062004089355
C1=C[C@H]2[C@@H](C1)[C@@H]1C=C[C@H]2C1,-2.8474173545837402
Nc1ccc(Oc2ccc([N+](=O)[O-])cc2)cc1,-3.0546116828918457
COC(=O)C(CSCC(C)Br)NC(C)=O,-3.7955644130706787
C=C(Br)C(=O)O,-2.819790840148926
O=[N+]([O-])c1ccc(C=Cc2ccc(Cl)cc2)cc1,-2.8910717964172363
NC(CCC(=O)NC(CSC(=O)NCCCl)C(=O)NCC(=O)O)C(=O)O,-5.2844414710998535
N=C(NO)c1ccccc1,-4.634068965911865
Nc1ccc2cc3ccccc3cc2c1,-3.7550909519195557
Nc1ccc(/C=C/c2ccc(Cl)cc2)cc1,-3.48136568069458
CCC(CC)[N+](=O)[O-],-2.0747640132904053
CC(=O)Nc1ccc(Oc2ccccc2)cc1,-3.674501419067383
C/C=C(/C)C#N,-3.890275239944458
C=C[C@H]1CO1,-2.7038512229919434
COCC1CN(c2ccc3nc(C(O)CCC#N)sc3c2)C(=O)O1,-4.20175313949585
N=c1ccn2c(n1)OC1C(O)C(CO)OC12,-4.977049350738525
O=C(ON(OCc1ccccc1)C(=O)c1ccccc1)c1cccc([N+](=O)[O-])c1,-3.6441359519958496
COc1cc2c(c3oc(=O)c4c(c13)C(O)CC4=O)C1C=COC1O2,-4.034560203552246
Cc1ccc(N)c(S(=O)(=O)O)c1,-3.930006980895996
CCCCOO,-3.4922966957092285
O=C1OCCN1N=Cc1ccc([N+](=O)[O-])o1,-2.378870964050293
c1ccc2c3c(ccc2c1)-c1cccc2cccc-3c12,-3.069270372390747
O=[N+]([O-])c1ccc2c(c1)sc1ccccc12,-3.6710798740386963
CC(=O)OC1(C(C)=O)CCC2C3CC(C)=C4CC(=O)CCC4(C)C3CCC21C,-1.2907915115356445
O=c1c2c(O)cccc2oc2c3c(cc(O)c12)O[C@@H]1OC=C[C@@H]31,-4.438927173614502
CC(C)CC(NC(=O)COc1ccc(Cl)cc1Cl)C(=O)O,-4.142997741699219
CC12CCC(CC1=O)C2(C)C,-1.9251062870025635
Nc1ccc2c(c1N)C(=O)c1ccccc1C2=O,-4.3230438232421875
CC1=C(Cl)C(=O)OC1O,-3.778169870376587
O[C@H]1C=Cc2cc3c(cc2[C@@H]1O)-c1cccc2cccc-3c12,-4.6750807762146
SC(S)=N/C=C/N=C(S)S,-3.929518222808838
CC(C)NCC1CCc2cc(CO)c([NH+]([O-])O)cc2N1,-5.705678462982178
NC(=O)/C(=C/c1ccc([NH+]([O-])O)o1)c1ccco1,-3.9823286533355713
c1ccc(CC2CO2)cc1,-4.231749057769775
CC(=O)Nc1ccc2c(c1)Cc1cc(O)ccc1-2,-3.368760824203491
Cc1cccn2c1nc1ccc(N)nc12,-3.8581082820892334
CCOC(=O)OCC,-2.68373703956604
Clc1c(Cl)c(Cl)c(Cl)c(Cl)c1Cl,-2.5952861309051514
CCCC[C@@H](CC)COP(=O)(Oc1ccccc1)Oc1ccccc1,-4.1804633140563965
O=C(CO)N(O)c1ccc(Cl)cc1,-3.8528342247009277
O=[N+]([O-])c1cc2cccc3c4c(c5cccc1c5c23)CCCC4,-3.136446714401245
CC(C)NCC(O)COc1cccc2c1OCC(O[N+](=O)[O-])C2,-5.096728801727295
CC(=O)Nc1nc(-c2cc([N+](=O)[O-])cs2)cs1,-2.8675549030303955
CC(=O)OCc1cocc2c(C=O)ccc1-2,-3.6181089878082275
COC(=O)Nc1nc2cc(O)ccc2[nH]1,-4.21584415435791
Cn1cnc([NH+]([O-])O)c1Sc1ncnc2[nH]cnc12,-3.847360134124756
Clc1c(Cl)c(Cl)c2c(c1Cl)Oc1c(Cl)c(Cl)c(Cl)c(Cl)c1O2,-2.909182548522949
N#Cc1ccccc1C#N,-3.8806681632995605
c1ccc(OCC2CO2)cc1,-3.7489466667175293
O=C(O)Cc1ccccc1[N+](=O)[O-],-3.3952033519744873
COc1ccc(CN(CCN(C)C)c2ncccn2)cc1,-3.444565773010254
CC(Cl)CO,-3.4777138233184814
Clc1ccc2c(c1)Oc1ccc(Cl)cc1O2,-3.1124267578125
CCCCCC(=O)OC1(C(C)=O)CCC2C3CCC4=C(CCC(=O)C4)C3CCC21C,-2.484787940979004
O=CC(O)C(O)C(O)C(O)CO,-5.874868392944336
O=S(=O)(O)c1ccc(N=Nc2c(O)ccc3cc(S(=O)(=O)O)cc(S(=O)(=O)O)c23)cc1,-3.401045799255371
O=CNc1ccc(Oc2ccc(Cl)cc2Cl)cc1,-3.426518440246582
Nc1cccc([N+](=O)[O-])c1CO,-3.8704700469970703
NC(CCC(=O)NC(CSCCCl)C(=O)NCC(=O)O)C(=O)O,-5.439560413360596
CC1C(O)CCC2=CC(=O)C3(C4(CO)CO4)OC3C21C,-4.674739360809326
Cc1ccc(NS(=O)(=O)c2cccc3cccnc23)cc1,-3.669735908508301
Nc1ccc2cc(S(=O)(=O)O)cc(O)c2c1N=Nc1ccc(-c2ccc(N=Nc3cc(S(=O)(=O)O)c4ccccc4c3N)cc2)cc1,-4.218068599700928
Oc1cc2c3ccccc3ccc2c2ccccc12,-3.783841133117676
Clc1ccc(CO[C@H](Cn2ccnc2)c2ccc(Cl)cc2Cl)cc1,-4.737090587615967
C1=CC2OC2c2c1cc1ccc3cccc4ccc2c1c34,-3.222179412841797
CN1C(=O)C23CC4=CC=CC(O)C4N2C(=O)C1(CO)SS3,-4.4259257316589355
O=C1C2CC=CCC2C(=O)N1SC(Cl)(Cl)C(Cl)Cl,-3.652581214904785
Nc1cc([NH+]([O-])O)cc(S(=O)(=O)O)c1O,-4.484729290008545
COc1ccc(-c2nc(-c3ccccc3)c(-c3ccccc3)[nH]2)cc1OC,-4.309991836547852
ClCc1ccc2cccc3c2c1-c1ccccc1-3,-3.644690990447998
CS(=O)(=O)O,-3.0604088306427
CN(C)Nc1nc(-c2ccc([NH+]([O-])O)o2)cs1,-4.005067825317383
CN(C)CCNC(=O)c1cccc2nc3ccccc3cc12,-3.7841315269470215
CC(=O)c1ccc([N+](=O)[O-])[nH]1,-3.1551260948181152
O=[N+]([O-])c1ccc2nc3c(cc2c1)-c1cccc2cccc-3c12,-3.144197940826416
O=Nc1cccc(-c2ccccc2)c1,-3.8030295372009277
Cn1ccsc1=[N+]=Nc1c(-c2ccccc2)n(C)c2ccccc12,-3.966137647628784
CC(=O)OO,-2.9027936458587646
COc1ccc2c(c1)c(CC(=O)O)c(C)n2C(=O)c1ccc(Cl)cc1,-3.385899305343628
Cc1ccc2c([N+](=O)[O-])cccc2c1,-3.525405168533325
N=C(N)c1ccc2c(N)c(C(=N)N)[nH]c2c1,-5.061989784240723
Cn1c([N-][N+]#N)nc2ccccc21,-3.7927207946777344
CC(O)CN,-3.8224759101867676
O=[N+]([O-])c1ccc(/C=N/n2nnc3c4ccccc4nc-3c2O)cc1,-3.569364070892334
NC(CSC(=O)NCCCl)C(=O)O,-4.290832996368408
O=[N+]([O-])c1ccc(C=Nn2cccn2)o1,-3.430449962615967
CCc1c(Br)c(Br)c(Br)c(Br)c1Br,-3.4336624145507812
CCCCCN=C(O)C=Cc1ccc([N+](=O)[O-])o1,-3.01440167427063
NC1(C(=O)O)CCCC1,-2.308394432067871
CCCCCCCCCCCCOC(=O)CCSCCC(=O)OCCCCCCCCCCCC,-1.4366828203201294
C=C1CCC2CC1C2(C)C,-2.600370407104492
CC(C)(C)OC[C@H]1CO1,-2.9383928775787354
CCCC[C@H](C=O)CC,-2.5613272190093994
[O-][NH+](O)c1nccn1CC(O)CF,-4.6034626960754395
N#Cc1cccc2cccnc12,-4.309248447418213
C/C=C/C1OC(=O)C=CC1O,-5.126859188079834
Nc1c(Cl)cc([N+](=O)[O-])cc1Cl,-3.163440227508545
c1ccc2c(c1)ccc1cc3c(cc12)c1c(c2ccccc23)O1,-3.133530616760254
NNC(=O)c1ccncc1,-4.552348613739014
NCCc1cc(O)c(O)cc1O,-4.762753009796143
CC(C)OC(=O)CCl,-3.3456645011901855
Cc1cc(N)ccc1N,-3.778228282928467
O=S(=O)(O)OCc1c2ccccc2c(CO)c2c1ccc1ccccc12,-4.735069751739502
C1CN2CCN1CC2,-1.711443305015564
CCc1ccc(C)cc1,-3.1765940189361572
BrCc1cc2c3c(cccc3c1)-c1ccccc1-2,-3.615039825439453
Cc1ccc(N)cc1C,-3.399641990661621
c1ccc2c(c1)c1ccccc1c1ccccc21,-3.3995304107666016
COc1ccc2c(c1)C(=O)c1c(OC)c(OC)cc3ccnc-2c13,-3.460099697113037
c1ccc2c3c4c(cc5ccccc5c4cc2c1)C1OC31,-3.6994967460632324
CC(=O)c1oc([N+](=O)[O-])c(-c2ccccc2)c1-c1ccccc1,-3.662196636199951
C=CC(O)c1ccc(OC)cc1,-4.567903995513916
Cc1cccc(Nc2cc(Cl)nc(SCC(=O)O)n2)c1C,-3.902038812637329
O=C(CBr)c1oc([N+](=O)[O-])c(-c2ccccc2)c1-c1ccccc1,-3.776325225830078
C=C(C)C(=O)OCCCCC,-2.5843067169189453
c1ccc2c(c1)ccc1ccc3c(c12)CCC3,-3.464428424835205
C=C(C)C(=O)OCCOC(=O)NCCC(C)CC(C)(C)CNC(=O)OCCOC(=O)C(=C)C,-2.105674982070923
CC(=O)OCc1ccc([N+](=O)[O-])cc1,-3.188347816467285
OC1c2cc3ccc4ccccc4c3cc2C2OC2C1O,-5.110919952392578
c1scc2c1-c1cscc1C1OC21,-3.906768798828125
Cc1ccccc1[N+](=O)[O-],-3.584181547164917
C[C@H](CS)[C@@H]1CC[C@@H](C)[C@H](S)C1,-3.775731325149536
CCCN(CCC)c1c([NH+]([O-])O)cc(C(F)(F)F)cc1[NH+]([O-])O,-4.444043159484863
c1ccc2c(c1)-c1cc3ccc4ccccc4c3cc1C1OC21,-3.4395906925201416
CN(C)CCNC(=O)c1cccc2c(O)c3ccccc3nc12,-4.155229568481445
CCN(CC)CCC[C@@H](C)Nc1c2ccc(Cl)cc2nc2ccc(OC)cc12,-3.8370232582092285
O=c1c(=O)c2ccc([N+](=O)[O-])c3ccc4cccc1c4c32,-3.131242275238037
CC(C)N=C(NC(C)C)OCc1ccc([N+](=O)[O-])cc1,-3.24470853805542
CCOP(=O)(OCC)[C@@H](C)NC(=O)N(CCCl)N=O,-3.274750232696533
Fc1ccc(F)c2c1ccc1cccnc12,-4.407556056976318
Cc1ccccc1O,-4.048225402832031
COCC=O,-3.143795967102051
Nc1ccc2nc3ccc(N)cc3[s+]c2c1,-4.551483631134033
O=C(NCO)c1ccc(Cl)cc1,-4.013043403625488
O=C(/N=c1\sn(C(=O)c2ccccc2[N+](=O)[O-])c2ccc([N+](=O)[O-])cc12)c1ccccc1[N+](=O)[O-],-3.6658809185028076
OCCNc1ccc(N=Nc2ccc(NCCO)cc2)cc1,-4.838799953460693
CC(C)(C#N)C(C)(C)C#N,-2.7960968017578125
Cc1c(Cn2ccnc2)c2cc([N+](=O)[O-])ccc2n1Cc1ccccc1,-4.130122184753418
O=[N+]([O-])c1ccc(CNCCO)o1,-4.1318888664245605
O=C1CCC(C(=O)N2CSCC2C(=O)O)N1,-4.00481653213501
CCCCCCCCCCCC(=O)OOC(=O)CCCCCCCCCCC,-1.8637958765029907
O=C(O)C(=O)O,-2.0845024585723877
ClCCSCc1ccccc1,-4.307723045349121
O=[N+]([O-])c1cccc(NS(=O)(=O)c2cccc3cccnc23)c1,-3.471292495727539
CCC(C(C)O)=[N+]([O-])O,-3.260632276535034
NC(=O)c1ccccc1[NH+]([O-])O,-4.058654308319092
Cc1ccc2cc3c4c(ccc3c3c2c1CC3)C(O)C(O)C=C4,-4.58920431137085
CN(C)CCNC(=O)c1cccc2c1Nc1ccccc1O2,-4.076731204986572
CC1(C)CC(N=C=O)CC(C)(CN=C=O)C1,-1.8811252117156982
CC(Cl)(Cl)[NH+]([O-])O,-2.8517632484436035
ClSC(Cl)(Cl)Cl,-2.574636697769165
CCCCCCCCCC(=O)/N=c1\sn(C(=O)CCCCCCCCC)c2ccc([N+](=O)[O-])cc12,-2.3323943614959717
CC(=O)C1=C(O)C2C3c4c[nH]c5cccc(c45)CC3C(C)(C)N2C1=O,-3.402061700820923
ONc1ccc2ccccc2c1,-4.215526103973389
O=[N+]([O-])c1ccc2ccc3cc4c(c5ccc1c2c35)C(O)C(O)C=C4,-3.8373451232910156
CC(O)CBr,-3.961869955062866
O=C1C=C(CCl)C(O)O1,-3.980454444885254
ClCc1cc2c3ccccc3cc3ccc4cccc1c4c32,-3.3575801849365234
Cc1nnc(NS(=O)(=O)c2ccc(N)cc2)s1,-3.222609519958496
O=C(O)c1cccc(C(=O)O)c1,-3.948406219482422
Nc1cccc(N)c1C(=O)O,-4.561655521392822
Cc1ccc(NC(=O)CBr)cc1,-3.4625325202941895
CC(C)OCC1CO1,-3.3975961208343506
N#Cc1ccc2[nH]c(N)nc2c1,-3.891768455505371
Cc1ccc(Nc2ccc(N)c3c2C(=O)c2ccccc2C3=O)c(S(=O)(=O)O)c1,-4.446063995361328
O=S1(=O)OCCCO1,-2.29376482963562
COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)C[C@@](O)(/C(C)=N/NC(=O)c1ccccc1)C[C@@H]3O[C@H]1C[C@H](N)[C@H](O)[C@H](C)O1,-7.031993389129639
CC(C)(C)C(Br)C(=O)Nc1ccccc1,-3.747756004333496
CCOC(=O)N(C)C,-2.778228282928467
Oc1ccc(Nc2c3ccccc3nc3ccccc23)cc1,-4.417666435241699
Cc1cccc(C#N)c1,-4.091808319091797
c1ccc2c(c1)Cc1c-2ccc2ccc3ccccc3c12,-3.103950262069702
C=C(C)C(=O)[N-][N+](C)(C)CC(C)O,-3.8148818016052246
CCCC[C@@H](CC)COS(=O)(=O)O,-3.0491275787353516
c1ccc(NNc2ccccc2)cc1,-4.208765983581543
N#CCc1ccc(Cl)cc1,-3.7225544452667236
C=CC(=O)OCCCl,-3.057511329650879
C/C=C/CC#N,-4.7917304039001465
CCCC[C@@H](CC)COC(=O)CCCCC(=O)O,-3.703451633453369
CNC(=O)CC(N)C(=O)NC(C(=O)NC1C(=O)N2C1SC(C)(C)C2C(=O)O)c1ccc(O)cc1,-5.56642484664917
N#CC1=C(C#N)C(=O)C(Cl)=C(Cl)C1=O,-3.055572509765625
COC1=CC(=O)c2c(nc(C)c3c4c[nH]ccc-4nc23)C1=O,-3.72487211227417
CC(C(=O)O)c1cccc(C(=O)c2ccccc2)c1,-4.022853374481201
O=[N+]([O-])c1ccc2c(c1)-c1cccc3cccc-2c13,-3.0815353393554688
CCCCCCCCCc1ccccc1C(CO)OS(=O)(=O)O,-4.887202262878418
CCN(N)c1ccccc1,-3.962411403656006
Nc1ccc(S(=O)(=O)O)cc1,-3.6766860485076904
Cc1nc(N)cc2[nH]c3ccccc3c12,-4.488813877105713
C=C1C(=O)OC2CC(C)C3C=CC(=O)C3(C)C(O)C12,-4.257575035095215
[O-][NH+](O)c1ccc2c(c1)Cc1ccccc1-2,-3.8641796112060547
CCC1NC(=O)c2cc(S(N)(=O)=O)c(Cl)cc2N1,-4.019694805145264
O=[N+]([O-])c1cc([N+](=O)[O-])c2c3c(c4cccc5ccc1c2c54)CCCC3,-3.0611510276794434
C=C1[C@H]2CC[C@H](C2)C1(C)C,-2.5934345722198486
O=[N+]([O-])c1ccccc1S(=O)(=O)O,-3.5955801010131836
O=[N+]([O-])c1ccc(C=NN2CCCN=C2O)o1,-2.477146625518799
Cn1c(N)nc2ccccc21,-3.8860220909118652
O=[N+]([O-])c1ccc2ncccc2c1,-3.781787157058716
Clc1ccc2ncccc2c1,-4.153791427612305
CC(CCN(C)C)N(C)C,-2.4491991996765137
O=[N+]([O-])c1ccc2c(c1)c([N+](=O)[O-])cc1c([N+](=O)[O-])cccc12,-3.0453643798828125
CC1C(C)(C)Nc2ccccc2C1(C)C1C(C)(C)Nc2ccccc2C1(C)C,-2.134758949279785
CC(C(=O)O)N(CC1(O)CCC(O)C(O)C1O)N=O,-5.514866352081299
CCN(CC)c1ccc([N+](=O)[O-])cc1,-2.371772050857544
Cc1cc(=O)oc2cc3c(cc12)C1(C)OOC1(C)O3,-3.131392002105713
Nc1ccc(Br)cc1,-3.316143274307251
O=[N+]([O-])c1cc2c(cc3ccc4cccc5ccc2c3c45)o1,-2.796086311340332
C=CCOC(=O)CCCCC,-2.807023525238037
Cc1ccc2cc3c(c4c2c1CC4)C1NC1c1ccccc1-3,-4.141831874847412
CC(C)C(N)C(=O)O,-4.147563934326172
C[C@H]1Cc2c(Cl)cc(C(=O)N[C@H](Cc3ccccc3)C(=O)O)c(O)c2C(=O)O1,-4.950689792633057
CCCCCCC(C)(C)C(=O)OC[C@@H]1CO1,-2.6502625942230225
Oc1ccc2ccc3c4c(ccc3c2c1)C(O)C(O)C=C4,-4.641209602355957
O=C1C(=O)c2c(ccc3ccccc23)-c2ccccc21,-3.460928440093994
COP(=O)(O)OC,-3.1282591819763184
C=C(C)C(=O)OCCCCCC,-2.552982807159424
C=CC(Cl)CCl,-3.177821159362793
CCN(CC)[N+]([O-])=NO,-2.056382894515991
C1C[C@@H]2O[C@@H]2C[C@@H]1[C@H]1CO1,-2.956662654876709
c1ccc(COCc2ccccc2)cc1,-4.444072246551514
CC(C)NC[C@@H](O)COc1cccc2ccccc12,-5.550101280212402
N=C(Nc1ccccc1)Nc1ccccc1,-4.282760143280029
Fc1cccc2ncccc12,-4.374303340911865
Cc1ccc(-c2nc3n(c2[N+](=O)[O-])CCS3)cc1,-3.4659783840179443
c1ccc(Nc2ccc3ccccc3c2)cc1,-4.117908954620361
[O-][n+]1cccc2c1C=CC1OC21,-3.759941339492798
CCCCON(OC(C)=O)C(=O)c1ccc(Cl)cc1,-3.5500686168670654
Oc1cccc(/C=N/c2snc3ccccc23)c1,-4.638955593109131
Cc1cccc2cc([N+](=O)[O-])ccc12,-3.4800543785095215
Cc1cccc2cccnc12,-4.154656887054443
NC(=O)OC1CO1,-2.841590642929077
O=C1c2ccccc2-c2ccc3ccc4ccccc4c3c21,-3.127913475036621
c1ccc2c(c1)-c1cccc3cccc-2c13,-3.4655041694641113
c1cnc2ccc3c(c2c1)CCC1OC31,-4.078841209411621
Cc1ccccc1N=Nc1ccc(N(C)C)cc1,-3.28055477142334
O=[N+]([O-])c1ccc2c(c1)Oc1cc([N+](=O)[O-])ccc1O2,-2.4157142639160156
O=[N+]([O-])c1ccc(Cl)cc1Cl,-2.9846878051757812
Cc1ccc([N+](=O)[O-])cc1N=[N+]([O-])c1cc([N+](=O)[O-])ccc1C,-3.21870756149292
CC1=CC(=O)c2[nH]c(C)c3c4ccccc4nc-3c2C1=O,-3.7545981407165527
CC(=O)c1ccccn1,-3.8659844398498535
CC(=O)CN(COC(C)=O)N=O,-2.0925841331481934
C=CCCCCCCCCCCCCC,-2.697901725769043
C#CC1(OC(=O)CCCCCC)CCC2C3CCC4=CC(=O)CCC4C3CCC21C,-3.8140311241149902
CNC(C)Cc1ccccc1,-4.473775863647461
CN(C)c1ccc(C(=O)c2ccc(N(C)C)cc2)cc1,-2.1120262145996094
CCOc1ccc(NC(C)=O)cc1N,-4.220101356506348
C=C[C@@H](OC(C)=O)c1ccc(OC)cc1,-3.5542237758636475
c1ccc2c(c1)-c1cc3ccccc3cc1C1NC21,-4.009557247161865
Nc1ccc(/C=C/c2cccc(Cl)c2)cc1,-3.791881561279297
Cc1ccc2c(C)c3c(nc2c1)-c1ccccc1C(O)C3O,-4.806925296783447
O=NN(CCCl)C(=O)NCCCl,-2.8401689529418945
CC(=O)Nc1cc(N(C)C)ccc1N=Nc1cccnc1,-3.522001266479492
CN=P1(NC)N=P(NC)(NC)N=P(NC)(NC)N1,-4.124211311340332
CC(=O)Nc1ccc(S(=O)(=O)c2ccc(N)cc2)cc1,-3.4393982887268066
OC1C=Cc2c(ccc3c2ccc2ccccc23)C1O,-4.76519775390625
CC(=O)N(O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O)c1ccc(Oc2ccc(Cl)cc2)cc1,-5.544456958770752
c1ccc2c(c1)[nH]c1ccccc12,-4.208746910095215
C=CC(=O)N(C[C@H]1CO1)C[C@H]1CO1,-2.87386155128479
CC(C)(C)c1ccc(OP2OCC3(CO2)COP(Oc2ccc(C(C)(C)C)cc2C(C)(C)C)OC3)c(C(C)(C)C)c1,-3.149962902069092
O=[N+]([O-])c1ccc2c(c1)CCN2,-2.929199695587158
CCOP(=S)(OCC)SCSC(C)(C)C,-3.026320219039917
N#CCCC#N,-2.47853422164917
CCCn1cc2c3c(cccc31)C1CC(C)CN(C#N)C1C2,-3.693674325942993
CCC(C)(C)c1cc(-n2nc3ccccc3n2)c(O)c(C(C)(C)CC)c1,-3.351268768310547
CC(=O)Nc1nc(NC(C)=O)nc(-c2ccc([NH+]([O-])O)o2)n1,-2.9361605644226074
C[C@@H](O)CCC(=O)c1ccoc1,-4.636712551116943
CC/C(=C(/CC)c1ccc(O)cc1)c1ccc(O)cc1,-3.938276767730713
CC(C)(c1ccc(OCC2CO2)cc1)c1ccc(OCC2CO2)cc1,-2.6098361015319824
O=S(=O)(O)c1ccc(N=NNc2ccc(S(=O)(=O)O)cc2)cc1,-3.488348960876465
c1csc(-c2nc(N3CCOCC3)c3ccccc3n2)c1,-4.0534820556640625
Cc1[nH]c2c(c3nc4ccccc4c1-3)C(=O)C(N1CC1)=CC2=O,-3.6953353881835938
O=CNc1nc(-c2ccc([N+](=O)[O-])cc2)cs1,-3.7645583152770996
CCN(CC)C(=S)SC1OC(CO)C(O)C(O)C1O,-5.362568378448486
O=C(O)c1ccccc1,-4.040923118591309
CC(=O)ON(OC(C)C)C(=O)c1ccccc1,-3.8160042762756348
O=C(O)C1CSCN1,-4.026191234588623
O=C1CN(/N=C/C=C/c2ccc([N+](=O)[O-])o2)C(=O)N1,-2.6913888454437256
O=C(NC(=O)c1c(F)cccc1F)Nc1ccc(Cl)cc1,-4.077364921569824
O=NN(CCO)CCCCO,-3.5590128898620605
C1=CC2OC2c2ccc3c4c5c(cccc5cc3c21)C=C4,-3.294435501098633
COc1cc(O)c2c(=O)c3cc(O)ccc3oc2c1,-4.654453754425049
O=C(NO)c1ccc2ccccc2c1,-3.763963460922241
CC(=O)OCc1c2ccccc2cc2ccc3ccccc3c12,-3.4113259315490723
Nc1ncnc2c1ncn2Cc1ccc([N+](=O)[O-])cc1,-3.311950445175171
CC(=O)/C(C)=N\O,-2.691232442855835
CCOCCOCCOCC,-2.4586257934570312
CNc1ccc(N=Nc2ccc3ncsc3c2)cc1,-4.179306507110596
O=[N+]([O-])c1ccc(N=Nc2c(O)ccc3ccccc23)c([N+](=O)[O-])c1,-3.572364568710327
CC(C)(C)OC(=O)[C@H](N)CN=[N+]=[N-],-3.175398349761963
CC(=O)OCCC(C=O)c1c(O)cc2c(c1O)C(=O)c1c(O)cc(O)cc1C2=O,-5.609750270843506
CCN(CC)c1cc(NC(C)=O)c(N=Nc2c(Br)cc([N+](=O)[O-])cc2[N+](=O)[O-])cc1OC,-2.767702579498291
O=C(NCc1ccccc1)C(Br)c1ccccc1,-4.164229869842529
CSC(C)(C)/C=N\O,-3.504319190979004
Cc1ccc(S(=O)(=O)n2ncc(Cl)c(Cl)c2=O)cc1,-3.314861297607422
NC(CSC(F)(F)C(F)Cl)C(=O)O,-4.525961399078369
Cn1c([N-][N+]#N)nc2ccc3ncccc3c21,-3.6166062355041504
CN(C)CCNC(=O)c1cccc2c(=O)c3ccccc3oc12,-3.9286835193634033
C=CC(=O)OCCOCCOCCOCCOC(=O)C=C,-1.7831380367279053
